Survey,Tow,Haul_Date,Station,Waters,tdist,tsect,tsub_sect,spec_area,Start_Lat,Start_Lon,End_Lat,End_Lon,Depth_Avg(fm),Bottom_Temp(c),Distance(km),RACE_code,Species_Name,Samp_grp,Sex,Whole_Haul,Measured_cnt,Measured_wt(kg),Unmeasured_cnt,Unmeasured_wt(kg),Countovers,Final_wt(kg),Final_cnt
"CRAB2011",11010293,"08-11-2011","MOSX","O",2,1,2,1,54.8502,-163.1065,54.8587,-163.0887,52,5.21999979,1.482,99999,"natural debris",0,0,"N",0,0,0,0.25,0,2.19455,0
"CRAB2011",11010294,"08-11-2011","87D","O",2,1,2,1,54.7878,-162.9650,54.7792,-162.9508,46,4.94999981,1.296,435,"Bering skate",0,1,"Y",1,3.34846,0,0,0,3.34846,1
"CRAB2011",11010294,"08-11-2011","87D","O",2,1,2,1,54.7878,-162.9650,54.7792,-162.9508,46,4.94999981,1.296,471,"Alaska skate",0,1,"Y",1,7.49672,0,0,0,7.49672,1
"CRAB2011",11010294,"08-11-2011","87D","O",2,1,2,1,54.7878,-162.9650,54.7792,-162.9508,46,4.94999981,1.296,10110,"arrowtooth flounder",0,0,"N",48,17.3,0,0,0,54.3104,151
"CRAB2011",11010294,"08-11-2011","87D","O",2,1,2,1,54.7878,-162.9650,54.7792,-162.9508,46,4.94999981,1.296,10120,"Pacific halibut",0,0,"Y",3,9.09517,0,0,0,9.09517,3
"CRAB2011",11010294,"08-11-2011","87D","O",2,1,2,1,54.7878,-162.9650,54.7792,-162.9508,46,4.94999981,1.296,10130,"flathead sole",0,0,"N",55,17.31,0,12.61,0,93.9287,298
"CRAB2011",11010294,"08-11-2011","87D","O",2,1,2,1,54.7878,-162.9650,54.7792,-162.9508,46,4.94999981,1.296,10200,"rex sole",0,0,"N",1,0.01,0,0,0,0.0313933,3
"CRAB2011",11010294,"08-11-2011","87D","O",2,1,2,1,54.7878,-162.9650,54.7792,-162.9508,46,4.94999981,1.296,10261,"northern rock sole",0,0,"N",3,1.22,0,0,0,3.82998,9
"CRAB2011",11010294,"08-11-2011","87D","O",2,1,2,1,54.7878,-162.9650,54.7792,-162.9508,46,4.94999981,1.296,20040,"sturgeon poacher",0,0,"N",0,0,2,0.15,0,0.470899,6
"CRAB2011",11010294,"08-11-2011","87D","O",2,1,2,1,54.7878,-162.9650,54.7792,-162.9508,46,4.94999981,1.296,21347,"yellow Irish lord",0,0,"N",0,0,6,2.61,0,8.19365,19
"CRAB2011",11010294,"08-11-2011","87D","O",2,1,2,1,54.7878,-162.9650,54.7792,-162.9508,46,4.94999981,1.296,21370,"great sculpin",0,0,"N",0,0,1,2.01,0,6.31005,3
"CRAB2011",11010294,"08-11-2011","87D","O",2,1,2,1,54.7878,-162.9650,54.7792,-162.9508,46,4.94999981,1.296,21720,"Pacific cod",0,0,"Y",16,18.39,0,0,0,18.39,16
"CRAB2011",11010294,"08-11-2011","87D","O",2,1,2,1,54.7878,-162.9650,54.7792,-162.9508,46,4.94999981,1.296,21740,"walleye pollock",0,0,"Y",11,19.7,0,0,0,19.7,11
"CRAB2011",11010294,"08-11-2011","87D","O",2,1,2,1,54.7878,-162.9650,54.7792,-162.9508,46,4.94999981,1.296,22200,"snailfish unident.",0,0,"N",0,0,1,3.11,0,9.76331,3
"CRAB2011",11010294,"08-11-2011","87D","O",2,1,2,1,54.7878,-162.9650,54.7792,-162.9508,46,4.94999981,1.296,23041,"capelin",0,0,"N",0,0,3,0.1,0,0.313933,9
"CRAB2011",11010294,"08-11-2011","87D","O",2,1,2,1,54.7878,-162.9650,54.7792,-162.9508,46,4.94999981,1.296,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,6,0.02,0,0.0627866,19
"CRAB2011",11010294,"08-11-2011","87D","O",2,1,2,1,54.7878,-162.9650,54.7792,-162.9508,46,4.94999981,1.296,66193,"shortscale eualid",0,0,"N",0,0,1,0.005,0,0.0156966,3
"CRAB2011",11010294,"08-11-2011","87D","O",2,1,2,1,54.7878,-162.9650,54.7792,-162.9508,46,4.94999981,1.296,66502,"Crangon sp.",0,0,"N",0,0,1,0.002,0,0.00627866,3
"CRAB2011",11010294,"08-11-2011","87D","O",2,1,2,1,54.7878,-162.9650,54.7792,-162.9508,46,4.94999981,1.296,66580,"Arctic argid",0,0,"N",0,0,1,0.01,0,0.0313933,3
"CRAB2011",11010294,"08-11-2011","87D","O",2,1,2,1,54.7878,-162.9650,54.7792,-162.9508,46,4.94999981,1.296,68040,"pygmy cancer crab",0,0,"N",0,0,1,0.01,0,0.0313933,3
"CRAB2011",11010294,"08-11-2011","87D","O",2,1,2,1,54.7878,-162.9650,54.7792,-162.9508,46,4.94999981,1.296,68560,"Tanner crab",0,0,"Y",401,420.47,0,0,0,420.47,401
"CRAB2011",11010294,"08-11-2011","87D","O",2,1,2,1,54.7878,-162.9650,54.7792,-162.9508,46,4.94999981,1.296,69010,"hermit crab unident.",0,0,"N",0,0,0,10.24,0,32.1467,0
"CRAB2011",11010294,"08-11-2011","87D","O",2,1,2,1,54.7878,-162.9650,54.7792,-162.9508,46,4.94999981,1.296,71721,"thin-ribbed whelk",0,0,"N",0,0,1,0.01,0,0.0313933,3
"CRAB2011",11010294,"08-11-2011","87D","O",2,1,2,1,54.7878,-162.9650,54.7792,-162.9508,46,4.94999981,1.296,71770,"Beringius kennicottii",0,0,"N",0,0,10,0.69,0,2.16614,31
"CRAB2011",11010294,"08-11-2011","87D","O",2,1,2,1,54.7878,-162.9650,54.7792,-162.9508,46,4.94999981,1.296,71870,"lyre whelk",0,0,"N",0,0,0,2.93,0,9.19823,0
"CRAB2011",11010294,"08-11-2011","87D","O",2,1,2,1,54.7878,-162.9650,54.7792,-162.9508,46,4.94999981,1.296,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,24,1.11,0,3.48466,75
"CRAB2011",11010294,"08-11-2011","87D","O",2,1,2,1,54.7878,-162.9650,54.7792,-162.9508,46,4.94999981,1.296,74050,"mussel unident.",0,0,"N",0,0,0,1.5,0,4.70899,0
"CRAB2011",11010294,"08-11-2011","87D","O",2,1,2,1,54.7878,-162.9650,54.7792,-162.9508,46,4.94999981,1.296,74104,"Chlamys sp.",0,0,"N",0,0,1,0.04,0,0.125573,3
"CRAB2011",11010294,"08-11-2011","87D","O",2,1,2,1,54.7878,-162.9650,54.7792,-162.9508,46,4.94999981,1.296,74120,"weathervane scallop",0,0,"Y",4,1.44,0,0,0,1.44,4
"CRAB2011",11010294,"08-11-2011","87D","O",2,1,2,1,54.7878,-162.9650,54.7792,-162.9508,46,4.94999981,1.296,81095,"rose sea star",0,0,"N",0,0,1,0.13,0,0.408113,3
"CRAB2011",11010294,"08-11-2011","87D","O",2,1,2,1,54.7878,-162.9650,54.7792,-162.9508,46,4.94999981,1.296,98000,"tunicate unident.",0,0,"N",0,0,1,0.03,0,0.0941799,3
"CRAB2011",11010294,"08-11-2011","87D","O",2,1,2,1,54.7878,-162.9650,54.7792,-162.9508,46,4.94999981,1.296,99999,"natural debris",0,0,"N",0,0,0,3.63,0,11.3958,0
"CRAB2011",11010295,"08-11-2011","113","O",2,1,1,1,54.5657,-162.6775,54.5527,-162.6713,74,4.67000008,1.482,435,"Bering skate",0,1,"Y",1,1.8695,0,0,0,1.8695,1
"CRAB2011",11010295,"08-11-2011","113","O",2,1,1,1,54.5657,-162.6775,54.5527,-162.6713,74,4.67000008,1.482,471,"Alaska skate",0,2,"Y",1,6.63558,0,0,0,6.63558,1
"CRAB2011",11010295,"08-11-2011","113","O",2,1,1,1,54.5657,-162.6775,54.5527,-162.6713,74,4.67000008,1.482,472,"Aleutian skate",0,1,"Y",1,7.87069,0,0,0,7.87069,1
"CRAB2011",11010295,"08-11-2011","113","O",2,1,1,1,54.5657,-162.6775,54.5527,-162.6713,74,4.67000008,1.482,10110,"arrowtooth flounder",0,0,"N",27,10.26,0,16.55,0,115.775,305
"CRAB2011",11010295,"08-11-2011","113","O",2,1,1,1,54.5657,-162.6775,54.5527,-162.6713,74,4.67000008,1.482,10130,"flathead sole",0,0,"N",31,7.54,0,34.36,0,180.939,744
"CRAB2011",11010295,"08-11-2011","113","O",2,1,1,1,54.5657,-162.6775,54.5527,-162.6713,74,4.67000008,1.482,10200,"rex sole",0,0,"N",17,3.2,0,0,0,13.8187,73
"CRAB2011",11010295,"08-11-2011","113","O",2,1,1,1,54.5657,-162.6775,54.5527,-162.6713,74,4.67000008,1.482,20040,"sturgeon poacher",0,0,"N",0,0,2,0.18,0,0.777303,9
"CRAB2011",11010295,"08-11-2011","113","O",2,1,1,1,54.5657,-162.6775,54.5527,-162.6713,74,4.67000008,1.482,21390,"spinyhead sculpin",0,0,"N",0,0,1,0.18,0,0.777303,4
"CRAB2011",11010295,"08-11-2011","113","O",2,1,1,1,54.5657,-162.6775,54.5527,-162.6713,74,4.67000008,1.482,21420,"bigmouth sculpin",0,0,"N",0,0,1,1.05,0,4.53427,4
"CRAB2011",11010295,"08-11-2011","113","O",2,1,1,1,54.5657,-162.6775,54.5527,-162.6713,74,4.67000008,1.482,21722,"pacific cod-tagged",0,0,"Y",2,4.89432,0,0,0,4.89432,2
"CRAB2011",11010295,"08-11-2011","113","O",2,1,1,1,54.5657,-162.6775,54.5527,-162.6713,74,4.67000008,1.482,21740,"walleye pollock",0,0,"N",26,35.92,0,0,0,155.115,112
"CRAB2011",11010295,"08-11-2011","113","O",2,1,1,1,54.5657,-162.6775,54.5527,-162.6713,74,4.67000008,1.482,24191,"shortfin eelpout",0,0,"N",0,0,1,0.08,0,0.345468,4
"CRAB2011",11010295,"08-11-2011","113","O",2,1,1,1,54.5657,-162.6775,54.5527,-162.6713,74,4.67000008,1.482,30051,"rougheye rockfish",0,0,"Y",1,0.25,0,0,0,0.25,1
"CRAB2011",11010295,"08-11-2011","113","O",2,1,1,1,54.5657,-162.6775,54.5527,-162.6713,74,4.67000008,1.482,40560,"Cyanea sp.",0,0,"N",0,0,3,1.2,0,5.18202,13
"CRAB2011",11010295,"08-11-2011","113","O",2,1,1,1,54.5657,-162.6775,54.5527,-162.6713,74,4.67000008,1.482,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,2,0.01,0,0.0431835,9
"CRAB2011",11010295,"08-11-2011","113","O",2,1,1,1,54.5657,-162.6775,54.5527,-162.6713,74,4.67000008,1.482,68510,"graceful decorator crab",0,0,"N",0,0,1,0.03,0,0.12955,4
"CRAB2011",11010295,"08-11-2011","113","O",2,1,1,1,54.5657,-162.6775,54.5527,-162.6713,74,4.67000008,1.482,68560,"Tanner crab",0,0,"Y",28,9.13,0,0,0,9.13,28
"CRAB2011",11010295,"08-11-2011","113","O",2,1,1,1,54.5657,-162.6775,54.5527,-162.6713,74,4.67000008,1.482,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,3,0.25,0,1.07959,13
"CRAB2011",11010295,"08-11-2011","113","O",2,1,1,1,54.5657,-162.6775,54.5527,-162.6713,74,4.67000008,1.482,78403,"giant octopus",0,0,"Y",0,0,1,6.17,0,6.17,1
"CRAB2011",11010295,"08-11-2011","113","O",2,1,1,1,54.5657,-162.6775,54.5527,-162.6713,74,4.67000008,1.482,81095,"rose sea star",0,0,"N",0,0,1,0.11,0,0.475018,4
"CRAB2011",11010295,"08-11-2011","113","O",2,1,1,1,54.5657,-162.6775,54.5527,-162.6713,74,4.67000008,1.482,81780,"common mud star",0,0,"N",0,0,10,0.2,0,0.86367,43
"CRAB2011",11010295,"08-11-2011","113","O",2,1,1,1,54.5657,-162.6775,54.5527,-162.6713,74,4.67000008,1.482,99999,"natural debris",0,0,"N",0,0,0,0.77,0,3.32513,0
"CRAB2011",11010296,"08-11-2011","125","O",2,1,1,1,54.5187,-162.5432,54.5125,-162.5222,81,5.05999994,1.482,435,"Bering skate",0,1,"Y",1,3.13419,0,0,0,3.13419,1
"CRAB2011",11010296,"08-11-2011","125","O",2,1,1,1,54.5187,-162.5432,54.5125,-162.5222,81,5.05999994,1.482,10110,"arrowtooth flounder",0,0,"N",19,10.21,0,25.7,0,123.552,230
"CRAB2011",11010296,"08-11-2011","125","O",2,1,1,1,54.5187,-162.5432,54.5125,-162.5222,81,5.05999994,1.482,10120,"Pacific halibut",0,0,"Y",3,22.6247,0,0,0,22.6247,3
"CRAB2011",11010296,"08-11-2011","125","O",2,1,1,1,54.5187,-162.5432,54.5125,-162.5222,81,5.05999994,1.482,10130,"flathead sole",0,0,"N",34,8.16,0,27.93,0,124.171,517
"CRAB2011",11010296,"08-11-2011","125","O",2,1,1,1,54.5187,-162.5432,54.5125,-162.5222,81,5.05999994,1.482,10180,"Dover sole",0,0,"N",1,0.66,0,0,0,2.27079,3
"CRAB2011",11010296,"08-11-2011","125","O",2,1,1,1,54.5187,-162.5432,54.5125,-162.5222,81,5.05999994,1.482,10200,"rex sole",0,0,"N",20,4.45,0,0,0,15.3107,69
"CRAB2011",11010296,"08-11-2011","125","O",2,1,1,1,54.5187,-162.5432,54.5125,-162.5222,81,5.05999994,1.482,20510,"sablefish (or black cod)",0,0,"Y",2,3.24,0,0,0,3.24,2
"CRAB2011",11010296,"08-11-2011","125","O",2,1,1,1,54.5187,-162.5432,54.5125,-162.5222,81,5.05999994,1.482,21722,"pacific cod-tagged",0,0,"Y",1,4.12702,0,0,0,4.12702,1
"CRAB2011",11010296,"08-11-2011","125","O",2,1,1,1,54.5187,-162.5432,54.5125,-162.5222,81,5.05999994,1.482,21740,"walleye pollock",0,0,"Y",14,18.37,0,0,0,18.37,14
"CRAB2011",11010296,"08-11-2011","125","O",2,1,1,1,54.5187,-162.5432,54.5125,-162.5222,81,5.05999994,1.482,23010,"eulachon",0,0,"N",0,0,3,0.15,0,0.51609,10
"CRAB2011",11010296,"08-11-2011","125","O",2,1,1,1,54.5187,-162.5432,54.5125,-162.5222,81,5.05999994,1.482,24191,"shortfin eelpout",0,0,"N",0,0,5,0.19,0,0.653713,17
"CRAB2011",11010296,"08-11-2011","125","O",2,1,1,1,54.5187,-162.5432,54.5125,-162.5222,81,5.05999994,1.482,43000,"sea anemone unident.",0,0,"N",0,0,1,0.11,0,0.378466,3
"CRAB2011",11010296,"08-11-2011","125","O",2,1,1,1,54.5187,-162.5432,54.5125,-162.5222,81,5.05999994,1.482,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,6,0.03,0,0.103218,21
"CRAB2011",11010296,"08-11-2011","125","O",2,1,1,1,54.5187,-162.5432,54.5125,-162.5222,81,5.05999994,1.482,66580,"Arctic argid",0,0,"N",0,0,4,0.03,0,0.103218,14
"CRAB2011",11010296,"08-11-2011","125","O",2,1,1,1,54.5187,-162.5432,54.5125,-162.5222,81,5.05999994,1.482,68560,"Tanner crab",0,0,"Y",43,27.99,0,0,0,27.99,43
"CRAB2011",11010296,"08-11-2011","125","O",2,1,1,1,54.5187,-162.5432,54.5125,-162.5222,81,5.05999994,1.482,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,2,0.2,0,0.688119,7
"CRAB2011",11010296,"08-11-2011","125","O",2,1,1,1,54.5187,-162.5432,54.5125,-162.5222,81,5.05999994,1.482,81780,"common mud star",0,0,"N",0,0,0,0.92,0,3.16535,0
"CRAB2011",11010296,"08-11-2011","125","O",2,1,1,1,54.5187,-162.5432,54.5125,-162.5222,81,5.05999994,1.482,99999,"natural debris",0,0,"N",0,0,0,2.5,0,8.60149,0
"CRAB2011",11010297,"08-11-2011","137","I",2,1,1,1,54.5137,-162.4328,54.5063,-162.4137,81,5.07000017,1.482,435,"Bering skate",0,1,"Y",1,1.19951,0,0,0,1.19951,1
"CRAB2011",11010297,"08-11-2011","137","I",2,1,1,1,54.5137,-162.4328,54.5063,-162.4137,81,5.07000017,1.482,472,"Aleutian skate",0,2,"Y",1,9.05423,0,0,0,9.05423,1
"CRAB2011",11010297,"08-11-2011","137","I",2,1,1,1,54.5137,-162.4328,54.5063,-162.4137,81,5.07000017,1.482,10110,"arrowtooth flounder",0,0,"N",30,16.41,0,31.38,0,107.23,196
"CRAB2011",11010297,"08-11-2011","137","I",2,1,1,1,54.5137,-162.4328,54.5063,-162.4137,81,5.07000017,1.482,10120,"Pacific halibut",0,0,"Y",2,6.64541,0,0,0,6.64541,2
"CRAB2011",11010297,"08-11-2011","137","I",2,1,1,1,54.5137,-162.4328,54.5063,-162.4137,81,5.07000017,1.482,10130,"flathead sole",0,0,"N",34,9.83,0,32.82,0,95.6973,331
"CRAB2011",11010297,"08-11-2011","137","I",2,1,1,1,54.5137,-162.4328,54.5063,-162.4137,81,5.07000017,1.482,10180,"Dover sole",0,0,"N",3,1.82,0,0,0,4.08368,7
"CRAB2011",11010297,"08-11-2011","137","I",2,1,1,1,54.5137,-162.4328,54.5063,-162.4137,81,5.07000017,1.482,10200,"rex sole",0,0,"N",30,9.2,0,0,0,20.6428,67
"CRAB2011",11010297,"08-11-2011","137","I",2,1,1,1,54.5137,-162.4328,54.5063,-162.4137,81,5.07000017,1.482,20510,"sablefish (or black cod)",0,0,"Y",1,1.42,0,0,0,1.42,1
"CRAB2011",11010297,"08-11-2011","137","I",2,1,1,1,54.5137,-162.4328,54.5063,-162.4137,81,5.07000017,1.482,21390,"spinyhead sculpin",0,0,"N",0,0,2,0.05,0,0.112189,4
"CRAB2011",11010297,"08-11-2011","137","I",2,1,1,1,54.5137,-162.4328,54.5063,-162.4137,81,5.07000017,1.482,21720,"Pacific cod",0,0,"Y",2,4.85,0,0,0,4.85,2
"CRAB2011",11010297,"08-11-2011","137","I",2,1,1,1,54.5137,-162.4328,54.5063,-162.4137,81,5.07000017,1.482,21740,"walleye pollock",0,0,"Y",4,6.69,0,0,0,6.69,4
"CRAB2011",11010297,"08-11-2011","137","I",2,1,1,1,54.5137,-162.4328,54.5063,-162.4137,81,5.07000017,1.482,23010,"eulachon",0,0,"N",0,0,23,0.7,0,1.57065,52
"CRAB2011",11010297,"08-11-2011","137","I",2,1,1,1,54.5137,-162.4328,54.5063,-162.4137,81,5.07000017,1.482,24185,"wattled eelpout",0,0,"N",0,0,1,0.75,0,1.68284,2
"CRAB2011",11010297,"08-11-2011","137","I",2,1,1,1,54.5137,-162.4328,54.5063,-162.4137,81,5.07000017,1.482,40500,"jellyfish unident.",0,0,"N",0,0,4,0.2,0,0.448757,9
"CRAB2011",11010297,"08-11-2011","137","I",2,1,1,1,54.5137,-162.4328,54.5063,-162.4137,81,5.07000017,1.482,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,19,0.14,0,0.31413,43
"CRAB2011",11010297,"08-11-2011","137","I",2,1,1,1,54.5137,-162.4328,54.5063,-162.4137,81,5.07000017,1.482,68560,"Tanner crab",0,0,"Y",41,21.48,0,0,0,21.48,41
"CRAB2011",11010297,"08-11-2011","137","I",2,1,1,1,54.5137,-162.4328,54.5063,-162.4137,81,5.07000017,1.482,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,18,2.27,0,5.09339,40
"CRAB2011",11010297,"08-11-2011","137","I",2,1,1,1,54.5137,-162.4328,54.5063,-162.4137,81,5.07000017,1.482,80160,"sunflower sea star",0,0,"N",0,0,0,5.4,0,12.1164,0
"CRAB2011",11010297,"08-11-2011","137","I",2,1,1,1,54.5137,-162.4328,54.5063,-162.4137,81,5.07000017,1.482,81095,"rose sea star",0,0,"N",0,0,1,0.15,0,0.336567,2
"CRAB2011",11010297,"08-11-2011","137","I",2,1,1,1,54.5137,-162.4328,54.5063,-162.4137,81,5.07000017,1.482,81780,"common mud star",0,0,"N",0,0,0,3.99,0,8.95269,0
"CRAB2011",11010297,"08-11-2011","137","I",2,1,1,1,54.5137,-162.4328,54.5063,-162.4137,81,5.07000017,1.482,83020,"basket star",0,0,"N",0,0,3,0.67,0,1.50333,7
"CRAB2011",11010297,"08-11-2011","137","I",2,1,1,1,54.5137,-162.4328,54.5063,-162.4137,81,5.07000017,1.482,85115,"Molpadia sp.",0,0,"N",0,0,2,0.1,0,0.224378,4
"CRAB2011",11010297,"08-11-2011","137","I",2,1,1,1,54.5137,-162.4328,54.5063,-162.4137,81,5.07000017,1.482,99999,"natural debris",0,0,"N",0,0,0,3.41,0,7.6513,0
"CRAB2011",11010298,"08-11-2011","138A","O",2,1,1,1,54.4900,-162.3998,54.4773,-162.3908,80,5.07999992,1.482,435,"Bering skate",0,1,"Y",1,1.8695,0,0,0,1.8695,1
"CRAB2011",11010298,"08-11-2011","138A","O",2,1,1,1,54.4900,-162.3998,54.4773,-162.3908,80,5.07999992,1.482,10110,"arrowtooth flounder",0,0,"N",27,13.27,0,26.78,0,114.75,233
"CRAB2011",11010298,"08-11-2011","138A","O",2,1,1,1,54.4900,-162.3998,54.4773,-162.3908,80,5.07999992,1.482,10130,"flathead sole",0,0,"N",60,12.19,0,17.26,0,84.3792,415
"CRAB2011",11010298,"08-11-2011","138A","O",2,1,1,1,54.4900,-162.3998,54.4773,-162.3908,80,5.07999992,1.482,10200,"rex sole",0,0,"N",23,6,0,0,0,17.191,66
"CRAB2011",11010298,"08-11-2011","138A","O",2,1,1,1,54.4900,-162.3998,54.4773,-162.3908,80,5.07999992,1.482,21390,"spinyhead sculpin",0,0,"N",0,0,1,0.11,0,0.315168,3
"CRAB2011",11010298,"08-11-2011","138A","O",2,1,1,1,54.4900,-162.3998,54.4773,-162.3908,80,5.07999992,1.482,21720,"Pacific cod",0,0,"Y",1,1.24,0,0,0,1.24,1
"CRAB2011",11010298,"08-11-2011","138A","O",2,1,1,1,54.4900,-162.3998,54.4773,-162.3908,80,5.07999992,1.482,23010,"eulachon",0,0,"N",0,0,8,0.27,0,0.773595,23
"CRAB2011",11010298,"08-11-2011","138A","O",2,1,1,1,54.4900,-162.3998,54.4773,-162.3908,80,5.07999992,1.482,23792,"giant wrymouth",0,0,"Y",0,0,1,11.87,0,11.87,1
"CRAB2011",11010298,"08-11-2011","138A","O",2,1,1,1,54.4900,-162.3998,54.4773,-162.3908,80,5.07999992,1.482,30051,"rougheye rockfish",0,0,"Y",14,8.44,0,0,0,8.44,14
"CRAB2011",11010298,"08-11-2011","138A","O",2,1,1,1,54.4900,-162.3998,54.4773,-162.3908,80,5.07999992,1.482,40560,"Cyanea sp.",0,0,"N",0,0,2,0.24,0,0.68764,6
"CRAB2011",11010298,"08-11-2011","138A","O",2,1,1,1,54.4900,-162.3998,54.4773,-162.3908,80,5.07999992,1.482,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,9,0.04,0,0.114607,26
"CRAB2011",11010298,"08-11-2011","138A","O",2,1,1,1,54.4900,-162.3998,54.4773,-162.3908,80,5.07999992,1.482,66502,"Crangon sp.",0,0,"N",0,0,4,0.01,0,0.0286517,11
"CRAB2011",11010298,"08-11-2011","138A","O",2,1,1,1,54.4900,-162.3998,54.4773,-162.3908,80,5.07999992,1.482,68560,"Tanner crab",0,0,"Y",56,38.69,0,0,0,38.69,56
"CRAB2011",11010298,"08-11-2011","138A","O",2,1,1,1,54.4900,-162.3998,54.4773,-162.3908,80,5.07999992,1.482,74120,"weathervane scallop",0,0,"Y",1,0.29,0,0,0,0.29,1
"CRAB2011",11010298,"08-11-2011","138A","O",2,1,1,1,54.4900,-162.3998,54.4773,-162.3908,80,5.07999992,1.482,81780,"common mud star",0,0,"N",0,0,9,0.11,0,0.315168,26
"CRAB2011",11010298,"08-11-2011","138A","O",2,1,1,1,54.4900,-162.3998,54.4773,-162.3908,80,5.07999992,1.482,85115,"Molpadia sp.",0,0,"N",0,0,2,0.25,0,0.716292,6
"CRAB2011",11010298,"08-11-2011","138A","O",2,1,1,1,54.4900,-162.3998,54.4773,-162.3908,80,5.07999992,1.482,99999,"natural debris",0,0,"N",0,0,0,1.86,0,5.32921,0
"CRAB2011",11010299,"08-11-2011","138C","I",2,1,1,1,54.4475,-162.3445,54.4388,-162.3307,80,4.94999981,1.296,472,"Aleutian skate",0,1,"Y",1,3.64509,0,0,0,3.64509,1
"CRAB2011",11010299,"08-11-2011","138C","I",2,1,1,1,54.4475,-162.3445,54.4388,-162.3307,80,4.94999981,1.296,10110,"arrowtooth flounder",0,0,"N",55,33.88,0,41.84,0,198.969,323
"CRAB2011",11010299,"08-11-2011","138C","I",2,1,1,1,54.4475,-162.3445,54.4388,-162.3307,80,4.94999981,1.296,10120,"Pacific halibut",0,0,"Y",2,14.8231,0,0,0,14.8231,2
"CRAB2011",11010299,"08-11-2011","138C","I",2,1,1,1,54.4475,-162.3445,54.4388,-162.3307,80,4.94999981,1.296,10130,"flathead sole",0,0,"N",69,12.36,0,0,0,32.4783,181
"CRAB2011",11010299,"08-11-2011","138C","I",2,1,1,1,54.4475,-162.3445,54.4388,-162.3307,80,4.94999981,1.296,10200,"rex sole",0,0,"N",9,3.37,0,0,0,8.85532,24
"CRAB2011",11010299,"08-11-2011","138C","I",2,1,1,1,54.4475,-162.3445,54.4388,-162.3307,80,4.94999981,1.296,21370,"great sculpin",0,0,"N",0,0,1,5.44,0,14.2946,3
"CRAB2011",11010299,"08-11-2011","138C","I",2,1,1,1,54.4475,-162.3445,54.4388,-162.3307,80,4.94999981,1.296,21720,"Pacific cod",0,0,"Y",1,1.99,0,0,0,1.99,1
"CRAB2011",11010299,"08-11-2011","138C","I",2,1,1,1,54.4475,-162.3445,54.4388,-162.3307,80,4.94999981,1.296,21740,"walleye pollock",0,0,"Y",1,1.7,0,0,0,1.7,1
"CRAB2011",11010299,"08-11-2011","138C","I",2,1,1,1,54.4475,-162.3445,54.4388,-162.3307,80,4.94999981,1.296,23010,"eulachon",0,0,"N",0,0,8,0.2,0,0.525538,21
"CRAB2011",11010299,"08-11-2011","138C","I",2,1,1,1,54.4475,-162.3445,54.4388,-162.3307,80,4.94999981,1.296,24191,"shortfin eelpout",0,0,"N",0,0,2,0.06,0,0.157662,5
"CRAB2011",11010299,"08-11-2011","138C","I",2,1,1,1,54.4475,-162.3445,54.4388,-162.3307,80,4.94999981,1.296,40500,"jellyfish unident.",0,0,"N",0,0,1,0.02,0,0.0525538,3
"CRAB2011",11010299,"08-11-2011","138C","I",2,1,1,1,54.4475,-162.3445,54.4388,-162.3307,80,4.94999981,1.296,43000,"sea anemone unident.",0,0,"N",0,0,1,0.07,0,0.183938,3
"CRAB2011",11010299,"08-11-2011","138C","I",2,1,1,1,54.4475,-162.3445,54.4388,-162.3307,80,4.94999981,1.296,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.1,0,0.262769,0
"CRAB2011",11010299,"08-11-2011","138C","I",2,1,1,1,54.4475,-162.3445,54.4388,-162.3307,80,4.94999981,1.296,66502,"Crangon sp.",0,0,"N",0,0,1,0.005,0,0.0131385,3
"CRAB2011",11010299,"08-11-2011","138C","I",2,1,1,1,54.4475,-162.3445,54.4388,-162.3307,80,4.94999981,1.296,68560,"Tanner crab",0,0,"Y",200,90.79,0,0,0,90.79,200
"CRAB2011",11010299,"08-11-2011","138C","I",2,1,1,1,54.4475,-162.3445,54.4388,-162.3307,80,4.94999981,1.296,80160,"sunflower sea star",0,0,"N",0,0,0,1.86,0,4.88751,0
"CRAB2011",11010299,"08-11-2011","138C","I",2,1,1,1,54.4475,-162.3445,54.4388,-162.3307,80,4.94999981,1.296,81780,"common mud star",0,0,"N",0,0,1,0.02,0,0.0525538,3
"CRAB2011",11010299,"08-11-2011","138C","I",2,1,1,1,54.4475,-162.3445,54.4388,-162.3307,80,4.94999981,1.296,83020,"basket star",0,0,"N",0,0,1,0.11,0,0.289046,3
"CRAB2011",11010299,"08-11-2011","138C","I",2,1,1,1,54.4475,-162.3445,54.4388,-162.3307,80,4.94999981,1.296,99999,"natural debris",0,0,"N",0,0,0,12.57,0,33.0301,0
