Survey,Tow,Haul_Date,Station,Waters,tdist,tsect,tsub_sect,spec_area,Start_Lat,Start_Lon,End_Lat,End_Lon,Depth_Avg(fm),Bottom_Temp(c),Distance(km),RACE_code,Species_Name,Samp_grp,Sex,Whole_Haul,Measured_cnt,Measured_wt(kg),Unmeasured_cnt,Unmeasured_wt(kg),Countovers,Final_wt(kg),Final_cnt
"CRAB1997",97010193,"08-14-1997","126","I",2,1,1,1,54.4845,-162.5545,,,77,4.5999999,1.852,99999,"natural debris",0,0,"N",0,0,0,0.4,0,9.6,0
"CRAB1997",97010194,"08-14-1997","138A","O",2,1,1,1,54.4768,-162.4230,,,78,4.5999999,1.852,405,"Bathyraja sp.",0,0,"Y",1,,0,0,0,6.3639,1
"CRAB1997",97010194,"08-14-1997","138A","O",2,1,1,1,54.4768,-162.4230,,,78,4.5999999,1.852,10110,"arrowtooth flounder",0,0,"N",11,14.5,0,0,0,181.1,137
"CRAB1997",97010194,"08-14-1997","138A","O",2,1,1,1,54.4768,-162.4230,,,78,4.5999999,1.852,10120,"Pacific halibut",0,0,"Y",7,,0,0,0,71.4014,7
"CRAB1997",97010194,"08-14-1997","138A","O",2,1,1,1,54.4768,-162.4230,,,78,4.5999999,1.852,10130,"flathead sole",0,0,"N",31,12.8,0,0,0,159.8,387
"CRAB1997",97010194,"08-14-1997","138A","O",2,1,1,1,54.4768,-162.4230,,,78,4.5999999,1.852,10200,"rex sole",0,0,"N",2,0.1,0,0,0,1.2,24
"CRAB1997",97010194,"08-14-1997","138A","O",2,1,1,1,54.4768,-162.4230,,,78,4.5999999,1.852,21720,"Pacific cod",0,0,"Y",8,,0,0,0,26.5,8
"CRAB1997",97010194,"08-14-1997","138A","O",2,1,1,1,54.4768,-162.4230,,,78,4.5999999,1.852,21740,"walleye pollock",0,0,"Y",1,,0,0,0,1.1,1
"CRAB1997",97010194,"08-14-1997","138A","O",2,1,1,1,54.4768,-162.4230,,,78,4.5999999,1.852,30050,"rougheye rockfish",0,0,"Y",3,,0,0,0,1.5,3
"CRAB1997",97010194,"08-14-1997","138A","O",2,1,1,1,54.4768,-162.4230,,,78,4.5999999,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.1,0,1.2,0
"CRAB1997",97010194,"08-14-1997","138A","O",2,1,1,1,54.4768,-162.4230,,,78,4.5999999,1.852,68560,"Tanner crab",0,0,"Y",18,,0,0,0,3.4,18
"CRAB1997",97010194,"08-14-1997","138A","O",2,1,1,1,54.4768,-162.4230,,,78,4.5999999,1.852,74120,"weathervane scallop",0,0,"Y",0,0,0,0,0,0.1,0
"CRAB1997",97010194,"08-14-1997","138A","O",2,1,1,1,54.4768,-162.4230,,,78,4.5999999,1.852,74981,"cockle unident.",0,0,"N",0,0,0,0.1,0,1.2,0
"CRAB1997",97010194,"08-14-1997","138A","O",2,1,1,1,54.4768,-162.4230,,,78,4.5999999,1.852,80000,"starfish unident.",0,0,"N",0,0,0,0.1,0,1.2,0
"CRAB1997",97010194,"08-14-1997","138A","O",2,1,1,1,54.4768,-162.4230,,,78,4.5999999,1.852,99999,"natural debris",0,0,"N",0,0,0,0.7,0,8.7,0
"CRAB1997",97010195,"08-14-1997","138B","I",2,1,1,1,54.4487,-162.4173,,,78,4.5,1.852,10110,"arrowtooth flounder",0,0,"N",17,16.4,0,0,0,254,263
"CRAB1997",97010195,"08-14-1997","138B","I",2,1,1,1,54.4487,-162.4173,,,78,4.5,1.852,10120,"Pacific halibut",0,0,"Y",2,,0,0,0,11.8011,2
"CRAB1997",97010195,"08-14-1997","138B","I",2,1,1,1,54.4487,-162.4173,,,78,4.5,1.852,10130,"flathead sole",0,0,"N",39,9,0,0,0,139.4,604
"CRAB1997",97010195,"08-14-1997","138B","I",2,1,1,1,54.4487,-162.4173,,,78,4.5,1.852,10180,"Dover sole",0,0,"N",1,2.1,0,0,0,32.5,15
"CRAB1997",97010195,"08-14-1997","138B","I",2,1,1,1,54.4487,-162.4173,,,78,4.5,1.852,21740,"walleye pollock",0,0,"Y",5,,0,0,0,6.8,5
"CRAB1997",97010195,"08-14-1997","138B","I",2,1,1,1,54.4487,-162.4173,,,78,4.5,1.852,68560,"Tanner crab",0,0,"Y",3,,0,0,0,0.3,3
"CRAB1997",97010195,"08-14-1997","138B","I",2,1,1,1,54.4487,-162.4173,,,78,4.5,1.852,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,2,0.2,0,3.1,31
"CRAB1997",97010195,"08-14-1997","138B","I",2,1,1,1,54.4487,-162.4173,,,78,4.5,1.852,99999,"natural debris",0,0,"N",0,0,0,0.2,0,3.1,0
"CRAB1997",97010196,"08-14-1997","138C","I",2,1,1,1,54.4395,-162.3313,,,80,4.5999999,1.852,405,"Bathyraja sp.",0,0,"Y",2,,0,0,0,16.0991,2
"CRAB1997",97010196,"08-14-1997","138C","I",2,1,1,1,54.4395,-162.3313,,,80,4.5999999,1.852,10110,"arrowtooth flounder",0,0,"N",22,11.6,0,0,0,136,258
"CRAB1997",97010196,"08-14-1997","138C","I",2,1,1,1,54.4395,-162.3313,,,80,4.5999999,1.852,10130,"flathead sole",0,0,"N",30,15.2,0,0,0,178.1,352
"CRAB1997",97010196,"08-14-1997","138C","I",2,1,1,1,54.4395,-162.3313,,,80,4.5999999,1.852,21720,"Pacific cod",0,0,"Y",3,,0,0,0,8.5,3
"CRAB1997",97010196,"08-14-1997","138C","I",2,1,1,1,54.4395,-162.3313,,,80,4.5999999,1.852,21921,"Atka mackerel",0,0,"Y",1,,0,0,0,1.6,1
"CRAB1997",97010196,"08-14-1997","138C","I",2,1,1,1,54.4395,-162.3313,,,80,4.5999999,1.852,40500,"jellyfish unident.",0,0,"N",0,0,0,0.3,0,3.5,0
"CRAB1997",97010196,"08-14-1997","138C","I",2,1,1,1,54.4395,-162.3313,,,80,4.5999999,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.1,0,1.2,0
"CRAB1997",97010196,"08-14-1997","138C","I",2,1,1,1,54.4395,-162.3313,,,80,4.5999999,1.852,68560,"Tanner crab",0,0,"Y",36,,0,0,0,8.4,36
"CRAB1997",97010196,"08-14-1997","138C","I",2,1,1,1,54.4395,-162.3313,,,80,4.5999999,1.852,80000,"starfish unident.",0,0,"N",0,0,0,0.4,0,4.7,0
"CRAB1997",97010196,"08-14-1997","138C","I",2,1,1,1,54.4395,-162.3313,,,80,4.5999999,1.852,99999,"natural debris",0,0,"N",0,0,0,1.7,0,5,0
"CRAB1997",97010196,"08-14-1997","138C","I",2,1,1,1,54.4395,-162.3313,,,80,4.5999999,1.852,99999,"natural debris",0,0,"Y",0,0,0,0,0,19.9,0
"CRAB1997",97010197,"08-14-1997","137","I",2,1,1,1,54.5045,-162.4055,,,80,4.5999999,1.852,10110,"arrowtooth flounder",0,0,"N",24,17.6,0,0,0,225.6,308
"CRAB1997",97010197,"08-14-1997","137","I",2,1,1,1,54.5045,-162.4055,,,80,4.5999999,1.852,10120,"Pacific halibut",0,0,"Y",4,,0,0,0,28.1532,4
"CRAB1997",97010197,"08-14-1997","137","I",2,1,1,1,54.5045,-162.4055,,,80,4.5999999,1.852,10130,"flathead sole",0,0,"N",30,12.3,0,0,0,157.6,384
"CRAB1997",97010197,"08-14-1997","137","I",2,1,1,1,54.5045,-162.4055,,,80,4.5999999,1.852,10261,"northern rock sole",0,0,"N",2,0.7,0,0,0,9,26
"CRAB1997",97010197,"08-14-1997","137","I",2,1,1,1,54.5045,-162.4055,,,80,4.5999999,1.852,21720,"Pacific cod",0,0,"Y",24,,0,0,0,110.4,24
"CRAB1997",97010197,"08-14-1997","137","I",2,1,1,1,54.5045,-162.4055,,,80,4.5999999,1.852,21740,"walleye pollock",0,0,"Y",5,,0,0,0,5.5,5
"CRAB1997",97010197,"08-14-1997","137","I",2,1,1,1,54.5045,-162.4055,,,80,4.5999999,1.852,24100,"eelpout unident.",0,0,"N",0,0,0,0.1,0,1.3,0
"CRAB1997",97010197,"08-14-1997","137","I",2,1,1,1,54.5045,-162.4055,,,80,4.5999999,1.852,30050,"rougheye rockfish",0,0,"Y",1,,0,0,0,0.6,1
"CRAB1997",97010197,"08-14-1997","137","I",2,1,1,1,54.5045,-162.4055,,,80,4.5999999,1.852,40500,"jellyfish unident.",0,0,"N",0,0,0,0.1,0,1.3,0
"CRAB1997",97010197,"08-14-1997","137","I",2,1,1,1,54.5045,-162.4055,,,80,4.5999999,1.852,42000,"sea pen or sea whip unident.",0,0,"N",0,0,0,0.6,0,7.7,0
"CRAB1997",97010197,"08-14-1997","137","I",2,1,1,1,54.5045,-162.4055,,,80,4.5999999,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.1,0,1.3,0
"CRAB1997",97010197,"08-14-1997","137","I",2,1,1,1,54.5045,-162.4055,,,80,4.5999999,1.852,66570,"Argis sp.",0,0,"N",0,0,1,0.1,0,1.3,13
"CRAB1997",97010197,"08-14-1997","137","I",2,1,1,1,54.5045,-162.4055,,,80,4.5999999,1.852,68560,"Tanner crab",0,0,"Y",18,,0,0,0,1.9,18
"CRAB1997",97010197,"08-14-1997","137","I",2,1,1,1,54.5045,-162.4055,,,80,4.5999999,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,0.2,0,2.6,0
"CRAB1997",97010197,"08-14-1997","137","I",2,1,1,1,54.5045,-162.4055,,,80,4.5999999,1.852,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,1,0.1,0,1.3,13
"CRAB1997",97010197,"08-14-1997","137","I",2,1,1,1,54.5045,-162.4055,,,80,4.5999999,1.852,80000,"starfish unident.",0,0,"N",0,0,0,0.2,0,2.6,0
"CRAB1997",97010197,"08-14-1997","137","I",2,1,1,1,54.5045,-162.4055,,,80,4.5999999,1.852,82500,"sea urchin unident.",0,0,"N",0,0,0,0.2,0,2.6,0
"CRAB1997",97010197,"08-14-1997","137","I",2,1,1,1,54.5045,-162.4055,,,80,4.5999999,1.852,99999,"natural debris",0,0,"N",0,0,0,2.3,0,29.5,0
"CRAB1997",97010198,"08-15-1997","MON","I",2,1,2,1,54.8602,-163.0603,,,49,6.5999999,0.926,10110,"arrowtooth flounder",0,0,"N",6,4.1,0,0,0,40.8,60
"CRAB1997",97010198,"08-15-1997","MON","I",2,1,2,1,54.8602,-163.0603,,,49,6.5999999,0.926,10120,"Pacific halibut",0,0,"Y",4,,0,0,0,73.3639,4
"CRAB1997",97010198,"08-15-1997","MON","I",2,1,2,1,54.8602,-163.0603,,,49,6.5999999,0.926,10130,"flathead sole",0,0,"N",26,13.3,0,0,0,132.3,259
"CRAB1997",97010198,"08-15-1997","MON","I",2,1,2,1,54.8602,-163.0603,,,49,6.5999999,0.926,10210,"yellowfin sole",0,0,"N",7,5.8,0,0,0,57.7,70
"CRAB1997",97010198,"08-15-1997","MON","I",2,1,2,1,54.8602,-163.0603,,,49,6.5999999,0.926,10261,"northern rock sole",0,0,"N",12,4.3,0,0,0,42.8,119
"CRAB1997",97010198,"08-15-1997","MON","I",2,1,2,1,54.8602,-163.0603,,,49,6.5999999,0.926,21720,"Pacific cod",0,0,"Y",14,,0,0,0,46.3286,14
"CRAB1997",97010198,"08-15-1997","MON","I",2,1,2,1,54.8602,-163.0603,,,49,6.5999999,0.926,21740,"walleye pollock",0,0,"Y",31,,0,0,0,52,31
"CRAB1997",97010198,"08-15-1997","MON","I",2,1,2,1,54.8602,-163.0603,,,49,6.5999999,0.926,24100,"eelpout unident.",0,0,"N",0,0,0,0.3,0,3,0
"CRAB1997",97010198,"08-15-1997","MON","I",2,1,2,1,54.8602,-163.0603,,,49,6.5999999,0.926,43000,"sea anemone unident.",0,0,"N",0,0,0,0.5,0,5,0
"CRAB1997",97010198,"08-15-1997","MON","I",2,1,2,1,54.8602,-163.0603,,,49,6.5999999,0.926,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.3,0,3,0
"CRAB1997",97010198,"08-15-1997","MON","I",2,1,2,1,54.8602,-163.0603,,,49,6.5999999,0.926,68560,"Tanner crab",0,0,"Y",15,,0,0,0,2,15
"CRAB1997",97010198,"08-15-1997","MON","I",2,1,2,1,54.8602,-163.0603,,,49,6.5999999,0.926,69010,"hermit crab unident.",0,0,"N",0,0,0,0.6,0,6,0
"CRAB1997",97010198,"08-15-1997","MON","I",2,1,2,1,54.8602,-163.0603,,,49,6.5999999,0.926,80000,"starfish unident.",0,0,"N",0,0,0,0.8,0,8,0
"CRAB1997",97010198,"08-15-1997","MON","I",2,1,2,1,54.8602,-163.0603,,,49,6.5999999,0.926,85115,"Molpadia sp.",0,0,"N",0,0,0,0.3,0,3,0
"CRAB1997",97010198,"08-15-1997","MON","I",2,1,2,1,54.8602,-163.0603,,,49,6.5999999,0.926,99999,"natural debris",0,0,"N",0,0,0,0.6,0,6,0
"CRAB1997",97010199,"08-15-1997","MOO","O",2,1,2,1,54.8628,-163.0192,,,48,6.5999999,1.852,420,"big skate",0,0,"Y",1,,0,0,0,41.7164,1
"CRAB1997",97010199,"08-15-1997","MOO","O",2,1,2,1,54.8628,-163.0192,,,48,6.5999999,1.852,10110,"arrowtooth flounder",0,0,"N",9,8.3,0,0,0,77.6,84
"CRAB1997",97010199,"08-15-1997","MOO","O",2,1,2,1,54.8628,-163.0192,,,48,6.5999999,1.852,10120,"Pacific halibut",0,0,"Y",3,,0,0,0,12.0562,3
"CRAB1997",97010199,"08-15-1997","MOO","O",2,1,2,1,54.8628,-163.0192,,,48,6.5999999,1.852,10130,"flathead sole",0,0,"N",31,14.2,0,0,0,132.8,290
"CRAB1997",97010199,"08-15-1997","MOO","O",2,1,2,1,54.8628,-163.0192,,,48,6.5999999,1.852,10210,"yellowfin sole",0,0,"N",4,2.7,0,0,0,25.2,37
"CRAB1997",97010199,"08-15-1997","MOO","O",2,1,2,1,54.8628,-163.0192,,,48,6.5999999,1.852,10261,"northern rock sole",0,0,"N",3,0.7,0,0,0,6.5,28
"CRAB1997",97010199,"08-15-1997","MOO","O",2,1,2,1,54.8628,-163.0192,,,48,6.5999999,1.852,10285,"Alaska plaice",0,0,"N",1,1.3,0,0,0,12.2,9
"CRAB1997",97010199,"08-15-1997","MOO","O",2,1,2,1,54.8628,-163.0192,,,48,6.5999999,1.852,21300,"sculpin unident.",0,0,"N",0,0,0,0.4,0,3.7,0
"CRAB1997",97010199,"08-15-1997","MOO","O",2,1,2,1,54.8628,-163.0192,,,48,6.5999999,1.852,21720,"Pacific cod",0,0,"Y",19,,0,0,0,48.9895,19
"CRAB1997",97010199,"08-15-1997","MOO","O",2,1,2,1,54.8628,-163.0192,,,48,6.5999999,1.852,21740,"walleye pollock",0,0,"Y",31,,0,0,0,74,31
"CRAB1997",97010199,"08-15-1997","MOO","O",2,1,2,1,54.8628,-163.0192,,,48,6.5999999,1.852,24100,"eelpout unident.",0,0,"N",0,0,0,0.3,0,2.8,0
"CRAB1997",97010199,"08-15-1997","MOO","O",2,1,2,1,54.8628,-163.0192,,,48,6.5999999,1.852,43000,"sea anemone unident.",0,0,"N",0,0,0,0.5,0,4.7,0
"CRAB1997",97010199,"08-15-1997","MOO","O",2,1,2,1,54.8628,-163.0192,,,48,6.5999999,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.1,0,0.9,0
"CRAB1997",97010199,"08-15-1997","MOO","O",2,1,2,1,54.8628,-163.0192,,,48,6.5999999,1.852,68560,"Tanner crab",0,0,"Y",53,,0,0,0,22.3,53
"CRAB1997",97010199,"08-15-1997","MOO","O",2,1,2,1,54.8628,-163.0192,,,48,6.5999999,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,0.4,0,3.7,0
"CRAB1997",97010199,"08-15-1997","MOO","O",2,1,2,1,54.8628,-163.0192,,,48,6.5999999,1.852,71870,"lyre whelk",0,0,"N",0,0,1,0.2,0,1.9,9
"CRAB1997",97010199,"08-15-1997","MOO","O",2,1,2,1,54.8628,-163.0192,,,48,6.5999999,1.852,99999,"natural debris",0,0,"N",0,0,0,0.3,0,2.8,0
"CRAB1997",97010200,"08-15-1997","MOK","I",2,1,2,1,54.8822,-162.9890,,,52,6.5999999,1.852,10110,"arrowtooth flounder",0,0,"N",6,8.1,0,0,0,198.5,147
"CRAB1997",97010200,"08-15-1997","MOK","I",2,1,2,1,54.8822,-162.9890,,,52,6.5999999,1.852,10120,"Pacific halibut",0,0,"Y",10,,0,0,0,97.8218,10
"CRAB1997",97010200,"08-15-1997","MOK","I",2,1,2,1,54.8822,-162.9890,,,52,6.5999999,1.852,10130,"flathead sole",0,0,"N",25,12.1,0,0,0,296.5,613
"CRAB1997",97010200,"08-15-1997","MOK","I",2,1,2,1,54.8822,-162.9890,,,52,6.5999999,1.852,10210,"yellowfin sole",0,0,"N",2,2.1,0,0,0,51.5,49
"CRAB1997",97010200,"08-15-1997","MOK","I",2,1,2,1,54.8822,-162.9890,,,52,6.5999999,1.852,10261,"northern rock sole",0,0,"N",1,0.6,0,0,0,14.7,24
"CRAB1997",97010200,"08-15-1997","MOK","I",2,1,2,1,54.8822,-162.9890,,,52,6.5999999,1.852,10285,"Alaska plaice",0,0,"N",2,3.9,0,0,0,95.6,49
"CRAB1997",97010200,"08-15-1997","MOK","I",2,1,2,1,54.8822,-162.9890,,,52,6.5999999,1.852,21720,"Pacific cod",0,0,"Y",21,,0,0,0,52.1333,21
"CRAB1997",97010200,"08-15-1997","MOK","I",2,1,2,1,54.8822,-162.9890,,,52,6.5999999,1.852,21740,"walleye pollock",0,0,"Y",39,,0,0,0,227.769,39
"CRAB1997",97010200,"08-15-1997","MOK","I",2,1,2,1,54.8822,-162.9890,,,52,6.5999999,1.852,43000,"sea anemone unident.",0,0,"N",0,0,0,0.2,0,4.9,0
"CRAB1997",97010200,"08-15-1997","MOK","I",2,1,2,1,54.8822,-162.9890,,,52,6.5999999,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.1,0,2.5,0
"CRAB1997",97010200,"08-15-1997","MOK","I",2,1,2,1,54.8822,-162.9890,,,52,6.5999999,1.852,68560,"Tanner crab",0,0,"Y",145,,0,0,0,23,145
"CRAB1997",97010200,"08-15-1997","MOK","I",2,1,2,1,54.8822,-162.9890,,,52,6.5999999,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,0.2,0,4.9,0
"CRAB1997",97010200,"08-15-1997","MOK","I",2,1,2,1,54.8822,-162.9890,,,52,6.5999999,1.852,71870,"lyre whelk",0,0,"N",0,0,1,0.1,0,2.5,25
"CRAB1997",97010200,"08-15-1997","MOK","I",2,1,2,1,54.8822,-162.9890,,,52,6.5999999,1.852,85115,"Molpadia sp.",0,0,"N",0,0,0,0.1,0,2.5,0
"CRAB1997",97010200,"08-15-1997","MOK","I",2,1,2,1,54.8822,-162.9890,,,52,6.5999999,1.852,99999,"natural debris",0,0,"N",0,0,0,0.3,0,7.4,0
"CRAB1997",97010201,"08-15-1997","MOJ","I",2,1,2,1,54.8942,-163.0737,,,36,7.5999999,1.852,10110,"arrowtooth flounder",0,0,"N",31,5.2,0,0,0,132.5,790
"CRAB1997",97010201,"08-15-1997","MOJ","I",2,1,2,1,54.8942,-163.0737,,,36,7.5999999,1.852,10120,"Pacific halibut",0,0,"Y",7,,0,0,0,82.6773,7
"CRAB1997",97010201,"08-15-1997","MOJ","I",2,1,2,1,54.8942,-163.0737,,,36,7.5999999,1.852,10130,"flathead sole",0,0,"N",40,7.4,0,0,0,188.5,1019
"CRAB1997",97010201,"08-15-1997","MOJ","I",2,1,2,1,54.8942,-163.0737,,,36,7.5999999,1.852,10210,"yellowfin sole",0,0,"N",35,12.8,0,0,0,326.1,892
"CRAB1997",97010201,"08-15-1997","MOJ","I",2,1,2,1,54.8942,-163.0737,,,36,7.5999999,1.852,10261,"northern rock sole",0,0,"N",3,1.6,0,0,0,40.8,76
"CRAB1997",97010201,"08-15-1997","MOJ","I",2,1,2,1,54.8942,-163.0737,,,36,7.5999999,1.852,20510,"sablefish (or black cod)",0,0,"Y",1,,0,0,0,0.8,1
"CRAB1997",97010201,"08-15-1997","MOJ","I",2,1,2,1,54.8942,-163.0737,,,36,7.5999999,1.852,21720,"Pacific cod",0,0,"Y",20,,0,0,0,41.125,20
"CRAB1997",97010201,"08-15-1997","MOJ","I",2,1,2,1,54.8942,-163.0737,,,36,7.5999999,1.852,24100,"eelpout unident.",0,0,"N",0,0,0,0.1,0,2.5,0
"CRAB1997",97010201,"08-15-1997","MOJ","I",2,1,2,1,54.8942,-163.0737,,,36,7.5999999,1.852,40500,"jellyfish unident.",0,0,"N",0,0,0,0.1,0,2.5,0
"CRAB1997",97010201,"08-15-1997","MOJ","I",2,1,2,1,54.8942,-163.0737,,,36,7.5999999,1.852,43000,"sea anemone unident.",0,0,"N",0,0,0,2,0,51,0
"CRAB1997",97010201,"08-15-1997","MOJ","I",2,1,2,1,54.8942,-163.0737,,,36,7.5999999,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,0.1,0,2.5,0
"CRAB1997",97010201,"08-15-1997","MOJ","I",2,1,2,1,54.8942,-163.0737,,,36,7.5999999,1.852,74120,"weathervane scallop",0,0,"Y",0,0,0,0,0,5.8,0
"CRAB1997",97010201,"08-15-1997","MOJ","I",2,1,2,1,54.8942,-163.0737,,,36,7.5999999,1.852,85115,"Molpadia sp.",0,0,"N",0,0,0,0.1,0,2.5,0
"CRAB1997",97010201,"08-15-1997","MOJ","I",2,1,2,1,54.8942,-163.0737,,,36,7.5999999,1.852,99999,"natural debris",0,0,"N",0,0,0,0.1,0,2.5,0
"CRAB1997",97010202,"08-15-1997","MOL","I",2,1,2,1,54.9252,-162.9708,,,65,6.4000001,1.852,405,"Bathyraja sp.",0,0,"Y",2,,0,0,0,14.5134,2
"CRAB1997",97010202,"08-15-1997","MOL","I",2,1,2,1,54.9252,-162.9708,,,65,6.4000001,1.852,10110,"arrowtooth flounder",0,0,"N",2,1.1,0,0,0,73.7,134
"CRAB1997",97010202,"08-15-1997","MOL","I",2,1,2,1,54.9252,-162.9708,,,65,6.4000001,1.852,10120,"Pacific halibut",0,0,"Y",1,,0,0,0,5.64833,1
"CRAB1997",97010202,"08-15-1997","MOL","I",2,1,2,1,54.9252,-162.9708,,,65,6.4000001,1.852,10130,"flathead sole",0,0,"N",18,9.9,0,0,0,663,1205
"CRAB1997",97010202,"08-15-1997","MOL","I",2,1,2,1,54.9252,-162.9708,,,65,6.4000001,1.852,10210,"yellowfin sole",0,0,"N",8,5.6,0,0,0,375.1,536
"CRAB1997",97010202,"08-15-1997","MOL","I",2,1,2,1,54.9252,-162.9708,,,65,6.4000001,1.852,10220,"starry flounder",0,0,"N",1,1,0,0,0,67,67
"CRAB1997",97010202,"08-15-1997","MOL","I",2,1,2,1,54.9252,-162.9708,,,65,6.4000001,1.852,10261,"northern rock sole",0,0,"N",19,10,0,0,0,669.7,1272
"CRAB1997",97010202,"08-15-1997","MOL","I",2,1,2,1,54.9252,-162.9708,,,65,6.4000001,1.852,21300,"sculpin unident.",0,0,"N",0,0,0,0.3,0,20.1,0
"CRAB1997",97010202,"08-15-1997","MOL","I",2,1,2,1,54.9252,-162.9708,,,65,6.4000001,1.852,21720,"Pacific cod",0,0,"Y",15,,0,0,0,31.8,15
"CRAB1997",97010202,"08-15-1997","MOL","I",2,1,2,1,54.9252,-162.9708,,,65,6.4000001,1.852,21740,"walleye pollock",0,0,"Y",31,,0,0,0,100.2,31
"CRAB1997",97010202,"08-15-1997","MOL","I",2,1,2,1,54.9252,-162.9708,,,65,6.4000001,1.852,23792,"giant wrymouth",0,0,"Y",0,0,0,0,0,6.9,0
"CRAB1997",97010202,"08-15-1997","MOL","I",2,1,2,1,54.9252,-162.9708,,,65,6.4000001,1.852,24100,"eelpout unident.",0,0,"N",0,0,0,0.1,0,6.7,0
"CRAB1997",97010202,"08-15-1997","MOL","I",2,1,2,1,54.9252,-162.9708,,,65,6.4000001,1.852,43000,"sea anemone unident.",0,0,"N",0,0,0,1.2,0,80.4,0
"CRAB1997",97010202,"08-15-1997","MOL","I",2,1,2,1,54.9252,-162.9708,,,65,6.4000001,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.3,0,20.1,0
"CRAB1997",97010202,"08-15-1997","MOL","I",2,1,2,1,54.9252,-162.9708,,,65,6.4000001,1.852,68560,"Tanner crab",0,0,"Y",84,,0,0,0,31.5,84
"CRAB1997",97010202,"08-15-1997","MOL","I",2,1,2,1,54.9252,-162.9708,,,65,6.4000001,1.852,99999,"natural debris",0,0,"N",0,0,0,0.1,0,6.7,0
"CRAB1997",97010203,"08-15-1997","MOI","I",2,1,2,1,54.9490,-162.9682,,,55,6.4000001,1.852,405,"Bathyraja sp.",0,0,"Y",1,,0,0,0,5.64433,1
"CRAB1997",97010203,"08-15-1997","MOI","I",2,1,2,1,54.9490,-162.9682,,,55,6.4000001,1.852,10110,"arrowtooth flounder",0,0,"N",5,9.3,0,0,0,292.1,157
"CRAB1997",97010203,"08-15-1997","MOI","I",2,1,2,1,54.9490,-162.9682,,,55,6.4000001,1.852,10120,"Pacific halibut",0,0,"Y",9,,0,0,0,81.0315,9
"CRAB1997",97010203,"08-15-1997","MOI","I",2,1,2,1,54.9490,-162.9682,,,55,6.4000001,1.852,10130,"flathead sole",0,0,"N",30,24,0,0,0,753.7,942
"CRAB1997",97010203,"08-15-1997","MOI","I",2,1,2,1,54.9490,-162.9682,,,55,6.4000001,1.852,10210,"yellowfin sole",0,0,"N",4,3.3,0,0,0,103.6,126
"CRAB1997",97010203,"08-15-1997","MOI","I",2,1,2,1,54.9490,-162.9682,,,55,6.4000001,1.852,10285,"Alaska plaice",0,0,"N",2,3.8,0,0,0,119.3,63
"CRAB1997",97010203,"08-15-1997","MOI","I",2,1,2,1,54.9490,-162.9682,,,55,6.4000001,1.852,21720,"Pacific cod",0,0,"Y",24,,0,0,0,74.3625,24
"CRAB1997",97010203,"08-15-1997","MOI","I",2,1,2,1,54.9490,-162.9682,,,55,6.4000001,1.852,21740,"walleye pollock",0,0,"N",36,35.4,0,0,0,1111.8,1131
"CRAB1997",97010203,"08-15-1997","MOI","I",2,1,2,1,54.9490,-162.9682,,,55,6.4000001,1.852,40500,"jellyfish unident.",0,0,"N",0,0,0,0.1,0,3.1,0
"CRAB1997",97010203,"08-15-1997","MOI","I",2,1,2,1,54.9490,-162.9682,,,55,6.4000001,1.852,68560,"Tanner crab",0,0,"Y",18,,0,0,0,2.4,18
"CRAB1997",97010203,"08-15-1997","MOI","I",2,1,2,1,54.9490,-162.9682,,,55,6.4000001,1.852,74120,"weathervane scallop",0,0,"Y",0,0,0,0,0,0.4,0
"CRAB1997",97010203,"08-15-1997","MOI","I",2,1,2,1,54.9490,-162.9682,,,55,6.4000001,1.852,80000,"starfish unident.",0,0,"N",0,0,0,0.5,0,15.7,0
"CRAB1997",97010203,"08-15-1997","MOI","I",2,1,2,1,54.9490,-162.9682,,,55,6.4000001,1.852,82500,"sea urchin unident.",0,0,"N",0,0,0,0.1,0,3.1,0
"CRAB1997",97010203,"08-15-1997","MOI","I",2,1,2,1,54.9490,-162.9682,,,55,6.4000001,1.852,99999,"natural debris",0,0,"N",0,0,0,3.3,0,103.6,0
"CRAB1997",97010204,"08-15-1997","MOH","I",2,1,2,1,54.9530,-162.9985,,,54,6.5,1.852,405,"Bathyraja sp.",0,0,"Y",1,,0,0,0,3.30273,1
"CRAB1997",97010204,"08-15-1997","MOH","I",2,1,2,1,54.9530,-162.9985,,,54,6.5,1.852,10110,"arrowtooth flounder",0,0,"N",10,11.8,0,0,0,206.2,175
