Survey,Tow,Haul_Date,Station,Waters,tdist,tsect,tsub_sect,spec_area,Start_Lat,Start_Lon,End_Lat,End_Lon,Depth_Avg(fm),Bottom_Temp(c),Distance(km),RACE_code,Species_Name,Samp_grp,Sex,Whole_Haul,Measured_cnt,Measured_wt(kg),Unmeasured_cnt,Unmeasured_wt(kg),Countovers,Final_wt(kg),Final_cnt
"CRAB1998",98010009,"06-19-1998","CHB","I",1,1,1,1,57.6620,-152.3718,,,60,,1.852,10285,"Alaska plaice",0,0,"N",3,7.5,0,0,0,50.34,20
"CRAB1998",98010009,"06-19-1998","CHB","I",1,1,1,1,57.6620,-152.3718,,,60,,1.852,21370,"great sculpin",0,0,"N",0,0,2,4.7,0,31.54,13
"CRAB1998",98010009,"06-19-1998","CHB","I",1,1,1,1,57.6620,-152.3718,,,60,,1.852,21371,"plain sculpin",0,0,"N",0,0,0,8.6,0,57.72,0
"CRAB1998",98010009,"06-19-1998","CHB","I",1,1,1,1,57.6620,-152.3718,,,60,,1.852,21390,"spinyhead sculpin",0,0,"N",0,0,6,0.6,0,4.02,40
"CRAB1998",98010009,"06-19-1998","CHB","I",1,1,1,1,57.6620,-152.3718,,,60,,1.852,21720,"Pacific cod",0,0,"Y",8,,0,0,0,26.2,8
"CRAB1998",98010009,"06-19-1998","CHB","I",1,1,1,1,57.6620,-152.3718,,,60,,1.852,21740,"walleye pollock",0,0,"N",1,1,0,0,0,6.71,7
"CRAB1998",98010009,"06-19-1998","CHB","I",1,1,1,1,57.6620,-152.3718,,,60,,1.852,24100,"eelpout unident.",0,0,"N",0,0,0,0.1,0,0.67,0
"CRAB1998",98010009,"06-19-1998","CHB","I",1,1,1,1,57.6620,-152.3718,,,60,,1.852,30050,"rougheye rockfish",0,0,"Y",0,0,1,0,0,0.2,1
"CRAB1998",98010009,"06-19-1998","CHB","I",1,1,1,1,57.6620,-152.3718,,,60,,1.852,43000,"sea anemone unident.",0,0,"N",0,0,0,1.3,0,8.72,0
"CRAB1998",98010009,"06-19-1998","CHB","I",1,1,1,1,57.6620,-152.3718,,,60,,1.852,66000,"shrimp unident.",0,0,"N",0,0,0,1.8,0,12.08,0
"CRAB1998",98010009,"06-19-1998","CHB","I",1,1,1,1,57.6620,-152.3718,,,60,,1.852,68560,"Tanner crab",0,0,"Y",138,,0,0,0,2.3,138
"CRAB1998",98010009,"06-19-1998","CHB","I",1,1,1,1,57.6620,-152.3718,,,60,,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,0.1,0,0.67,0
"CRAB1998",98010009,"06-19-1998","CHB","I",1,1,1,1,57.6620,-152.3718,,,60,,1.852,78403,"giant octopus",0,0,"Y",0,0,2,0,0,26,2
"CRAB1998",98010009,"06-19-1998","CHB","I",1,1,1,1,57.6620,-152.3718,,,60,,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,8,0,53.69,0
"CRAB1998",98010009,"06-19-1998","CHB","I",1,1,1,1,57.6620,-152.3718,,,60,,1.852,82510,"green sea urchin",0,0,"N",0,0,2,0.1,0,0.67,13
"CRAB1998",98010009,"06-19-1998","CHB","I",1,1,1,1,57.6620,-152.3718,,,60,,1.852,99999,"natural debris",0,0,"N",0,0,0,0.8,0,5.36,0
"CRAB1998",98010010,"06-19-1998","CHB","I",1,1,1,1,57.6395,-152.4020,,,42,6.69999981,1.852,405,"Bathyraja sp.",0,0,"Y",2,,0,0,0,4.1,2
"CRAB1998",98010010,"06-19-1998","CHB","I",1,1,1,1,57.6395,-152.4020,,,42,6.69999981,1.852,420,"big skate",0,0,"Y",6,,0,0,0,125.9,6
"CRAB1998",98010010,"06-19-1998","CHB","I",1,1,1,1,57.6395,-152.4020,,,42,6.69999981,1.852,10110,"arrowtooth flounder",0,0,"N",30,13,0,0,0,128.68,297
"CRAB1998",98010010,"06-19-1998","CHB","I",1,1,1,1,57.6395,-152.4020,,,42,6.69999981,1.852,10120,"Pacific halibut",0,0,"Y",1,,0,0,0,9.83,1
"CRAB1998",98010010,"06-19-1998","CHB","I",1,1,1,1,57.6395,-152.4020,,,42,6.69999981,1.852,10130,"flathead sole",0,0,"N",77,48.6,0,0,0,481.06,762
"CRAB1998",98010010,"06-19-1998","CHB","I",1,1,1,1,57.6395,-152.4020,,,42,6.69999981,1.852,10180,"Dover sole",0,0,"N",1,0.2,0,0,0,1.97,10
"CRAB1998",98010010,"06-19-1998","CHB","I",1,1,1,1,57.6395,-152.4020,,,42,6.69999981,1.852,10210,"yellowfin sole",0,0,"N",6,48.4,0,0,0,479.08,59
"CRAB1998",98010010,"06-19-1998","CHB","I",1,1,1,1,57.6395,-152.4020,,,42,6.69999981,1.852,10220,"starry flounder",0,0,"N",21,156.1,0,0,0,1545.15,208
"CRAB1998",98010010,"06-19-1998","CHB","I",1,1,1,1,57.6395,-152.4020,,,42,6.69999981,1.852,10261,"northern rock sole",0,0,"N",8,6.7,0,0,0,66.31,79
"CRAB1998",98010010,"06-19-1998","CHB","I",1,1,1,1,57.6395,-152.4020,,,42,6.69999981,1.852,10270,"butter sole",0,0,"N",18,8.5,0,0,0,84.13,178
"CRAB1998",98010010,"06-19-1998","CHB","I",1,1,1,1,57.6395,-152.4020,,,42,6.69999981,1.852,20000,"poacher unident.",0,0,"N",0,0,0,0.2,0,1.97,0
"CRAB1998",98010010,"06-19-1998","CHB","I",1,1,1,1,57.6395,-152.4020,,,42,6.69999981,1.852,21370,"great sculpin",0,0,"N",0,0,8,13.1,0,129.67,79
"CRAB1998",98010010,"06-19-1998","CHB","I",1,1,1,1,57.6395,-152.4020,,,42,6.69999981,1.852,21720,"Pacific cod",0,0,"Y",3,,0,0,0,6.9,3
"CRAB1998",98010010,"06-19-1998","CHB","I",1,1,1,1,57.6395,-152.4020,,,42,6.69999981,1.852,21740,"walleye pollock",0,0,"N",1,2.9,0,0,0,28.7,10
"CRAB1998",98010010,"06-19-1998","CHB","I",1,1,1,1,57.6395,-152.4020,,,42,6.69999981,1.852,43000,"sea anemone unident.",0,0,"N",0,0,0,2.4,0,23.75,0
"CRAB1998",98010010,"06-19-1998","CHB","I",1,1,1,1,57.6395,-152.4020,,,42,6.69999981,1.852,68560,"Tanner crab",0,0,"Y",13,,0,0,0,1.8,13
"CRAB1998",98010010,"06-19-1998","CHB","I",1,1,1,1,57.6395,-152.4020,,,42,6.69999981,1.852,69322,"red king crab",0,0,"Y",3,,0,0,0,13.1,3
"CRAB1998",98010010,"06-19-1998","CHB","I",1,1,1,1,57.6395,-152.4020,,,42,6.69999981,1.852,80000,"starfish unident.",0,0,"N",0,0,0,21.2,0,209.84,0
"CRAB1998",98010010,"06-19-1998","CHB","I",1,1,1,1,57.6395,-152.4020,,,42,6.69999981,1.852,85000,"sea cucumber unident.",0,0,"N",0,0,0,0.2,0,1.97,0
"CRAB1998",98010011,"06-19-1998","CHA","I",1,1,1,1,57.6185,-152.4317,,,27,6.80000019,1.852,420,"big skate",0,0,"Y",4,,0,0,0,81.8,4
"CRAB1998",98010011,"06-19-1998","CHA","I",1,1,1,1,57.6185,-152.4317,,,27,6.80000019,1.852,10110,"arrowtooth flounder",0,0,"N",55,18.7,0,0,0,147.48,434
"CRAB1998",98010011,"06-19-1998","CHA","I",1,1,1,1,57.6185,-152.4317,,,27,6.80000019,1.852,10120,"Pacific halibut",0,0,"Y",7,,0,0,0,37.03,7
"CRAB1998",98010011,"06-19-1998","CHA","I",1,1,1,1,57.6185,-152.4317,,,27,6.80000019,1.852,10130,"flathead sole",0,0,"N",98,73.3,0,0,0,578.1,773
"CRAB1998",98010011,"06-19-1998","CHA","I",1,1,1,1,57.6185,-152.4317,,,27,6.80000019,1.852,10180,"Dover sole",0,0,"N",4,1.1,0,0,0,8.67,32
"CRAB1998",98010011,"06-19-1998","CHA","I",1,1,1,1,57.6185,-152.4317,,,27,6.80000019,1.852,10210,"yellowfin sole",0,0,"N",35,102.7,0,0,0,809.98,276
"CRAB1998",98010011,"06-19-1998","CHA","I",1,1,1,1,57.6185,-152.4317,,,27,6.80000019,1.852,10261,"northern rock sole",0,0,"N",20,10.7,0,0,0,84.38,158
"CRAB1998",98010011,"06-19-1998","CHA","I",1,1,1,1,57.6185,-152.4317,,,27,6.80000019,1.852,10270,"butter sole",0,0,"N",15,33,0,0,0,260.26,118
"CRAB1998",98010011,"06-19-1998","CHA","I",1,1,1,1,57.6185,-152.4317,,,27,6.80000019,1.852,20040,"sturgeon poacher",0,0,"N",0,0,0,0.3,0,2.36,0
"CRAB1998",98010011,"06-19-1998","CHA","I",1,1,1,1,57.6185,-152.4317,,,27,6.80000019,1.852,20510,"sablefish (or black cod)",0,0,"N",3,1.5,0,0,0,11.83,24
"CRAB1998",98010011,"06-19-1998","CHA","I",1,1,1,1,57.6185,-152.4317,,,27,6.80000019,1.852,21375,"Myoxocephalus sp.",0,0,"N",0,0,0,24.9,0,196.38,0
"CRAB1998",98010011,"06-19-1998","CHA","I",1,1,1,1,57.6185,-152.4317,,,27,6.80000019,1.852,21720,"Pacific cod",0,0,"Y",1,,0,0,0,5.6,1
"CRAB1998",98010011,"06-19-1998","CHA","I",1,1,1,1,57.6185,-152.4317,,,27,6.80000019,1.852,21735,"saffron cod",0,0,"N",0,0,2,0.9,0,7.09,16
"CRAB1998",98010011,"06-19-1998","CHA","I",1,1,1,1,57.6185,-152.4317,,,27,6.80000019,1.852,21740,"walleye pollock",0,0,"N",18,14,0,0,0,110.41,142
"CRAB1998",98010011,"06-19-1998","CHA","I",1,1,1,1,57.6185,-152.4317,,,27,6.80000019,1.852,24100,"eelpout unident.",0,0,"N",0,0,0,0.1,0,0.78,0
"CRAB1998",98010011,"06-19-1998","CHA","I",1,1,1,1,57.6185,-152.4317,,,27,6.80000019,1.852,43000,"sea anemone unident.",0,0,"N",0,0,0,6.2,0,48.89,0
"CRAB1998",98010011,"06-19-1998","CHA","I",1,1,1,1,57.6185,-152.4317,,,27,6.80000019,1.852,68020,"Dungeness crab",0,2,"Y",2,,0,0,0,2,2
"CRAB1998",98010011,"06-19-1998","CHA","I",1,1,1,1,57.6185,-152.4317,,,27,6.80000019,1.852,68560,"Tanner crab",0,0,"Y",8,,0,0,0,0.7,8
"CRAB1998",98010011,"06-19-1998","CHA","I",1,1,1,1,57.6185,-152.4317,,,27,6.80000019,1.852,68578,"Pacific lyre crab",0,0,"N",0,0,0,0.1,0,0.78,0
"CRAB1998",98010011,"06-19-1998","CHA","I",1,1,1,1,57.6185,-152.4317,,,27,6.80000019,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,0.2,0,1.57,0
"CRAB1998",98010011,"06-19-1998","CHA","I",1,1,1,1,57.6185,-152.4317,,,27,6.80000019,1.852,69322,"red king crab",0,0,"Y",101,,0,0,0,382,101
"CRAB1998",98010011,"06-19-1998","CHA","I",1,1,1,1,57.6185,-152.4317,,,27,6.80000019,1.852,74120,"weathervane scallop",0,0,"Y",0,0,8,0,0,4.5,8
"CRAB1998",98010011,"06-19-1998","CHA","I",1,1,1,1,57.6185,-152.4317,,,27,6.80000019,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,8.3,0,65.46,0
"CRAB1998",98010011,"06-19-1998","CHA","I",1,1,1,1,57.6185,-152.4317,,,27,6.80000019,1.852,85000,"sea cucumber unident.",0,0,"Y",0,0,0,0,0,11,0
"CRAB1998",98010011,"06-19-1998","CHA","I",1,1,1,1,57.6185,-152.4317,,,27,6.80000019,1.852,99999,"natural debris",0,0,"N",0,0,0,4.8,0,37.85,0
"CRAB1998",98010012,"06-19-1998","CHA","I",1,1,1,1,57.6067,-152.4498,,,15,7.0999999,1.852,420,"big skate",0,0,"Y",7,,0,0,0,104.4,7
"CRAB1998",98010012,"06-19-1998","CHA","I",1,1,1,1,57.6067,-152.4498,,,15,7.0999999,1.852,10110,"arrowtooth flounder",0,0,"N",16,12.2,0,0,0,51.3,67
"CRAB1998",98010012,"06-19-1998","CHA","I",1,1,1,1,57.6067,-152.4498,,,15,7.0999999,1.852,10120,"Pacific halibut",0,0,"Y",11,,0,0,0,33.65,11
"CRAB1998",98010012,"06-19-1998","CHA","I",1,1,1,1,57.6067,-152.4498,,,15,7.0999999,1.852,10130,"flathead sole",0,0,"N",40,80,0,0,0,336.4,168
"CRAB1998",98010012,"06-19-1998","CHA","I",1,1,1,1,57.6067,-152.4498,,,15,7.0999999,1.852,10200,"rex sole",0,0,"N",0,0,2,0.1,0,0.4,8
"CRAB1998",98010012,"06-19-1998","CHA","I",1,1,1,1,57.6067,-152.4498,,,15,7.0999999,1.852,10210,"yellowfin sole",0,0,"N",24,50.6,0,0,0,212.8,101
"CRAB1998",98010012,"06-19-1998","CHA","I",1,1,1,1,57.6067,-152.4498,,,15,7.0999999,1.852,10220,"starry flounder",0,0,"N",5,7,0,0,0,29.4,21
"CRAB1998",98010012,"06-19-1998","CHA","I",1,1,1,1,57.6067,-152.4498,,,15,7.0999999,1.852,10261,"northern rock sole",0,0,"N",59,46.4,0,0,0,195.1,248
"CRAB1998",98010012,"06-19-1998","CHA","I",1,1,1,1,57.6067,-152.4498,,,15,7.0999999,1.852,10270,"butter sole",0,0,"N",16,6.7,0,0,0,28.2,67
"CRAB1998",98010012,"06-19-1998","CHA","I",1,1,1,1,57.6067,-152.4498,,,15,7.0999999,1.852,10285,"Alaska plaice",0,0,"N",3,2.7,0,0,0,11.4,13
"CRAB1998",98010012,"06-19-1998","CHA","I",1,1,1,1,57.6067,-152.4498,,,15,7.0999999,1.852,20040,"sturgeon poacher",0,0,"N",0,0,34,2.1,0,8.8,142
"CRAB1998",98010012,"06-19-1998","CHA","I",1,1,1,1,57.6067,-152.4498,,,15,7.0999999,1.852,20510,"sablefish (or black cod)",0,0,"Y",48,,0,0,0,29.8,48
"CRAB1998",98010012,"06-19-1998","CHA","I",1,1,1,1,57.6067,-152.4498,,,15,7.0999999,1.852,21110,"Pacific herring",0,0,"Y",0,0,2,0,0,6.5,2
"CRAB1998",98010012,"06-19-1998","CHA","I",1,1,1,1,57.6067,-152.4498,,,15,7.0999999,1.852,21314,"threaded sculpin",0,0,"N",0,0,2,0.1,0,0.4,8
"CRAB1998",98010012,"06-19-1998","CHA","I",1,1,1,1,57.6067,-152.4498,,,15,7.0999999,1.852,21347,"yellow Irish lord",0,0,"N",0,0,1,0.5,0,2.1,4
"CRAB1998",98010012,"06-19-1998","CHA","I",1,1,1,1,57.6067,-152.4498,,,15,7.0999999,1.852,21371,"plain sculpin",0,0,"N",0,0,10,8.8,0,37,42
"CRAB1998",98010012,"06-19-1998","CHA","I",1,1,1,1,57.6067,-152.4498,,,15,7.0999999,1.852,21720,"Pacific cod",0,0,"Y",0,0,1,0,0,0.4,1
"CRAB1998",98010012,"06-19-1998","CHA","I",1,1,1,1,57.6067,-152.4498,,,15,7.0999999,1.852,21735,"saffron cod",0,0,"N",0,0,1,0.5,0,2.1,4
"CRAB1998",98010012,"06-19-1998","CHA","I",1,1,1,1,57.6067,-152.4498,,,15,7.0999999,1.852,21740,"walleye pollock",0,0,"N",36,13.1,0,0,0,55.1,151
"CRAB1998",98010012,"06-19-1998","CHA","I",1,1,1,1,57.6067,-152.4498,,,15,7.0999999,1.852,21932,"whitespotted greenling",0,0,"N",0,0,1,0.1,0,0.4,4
"CRAB1998",98010012,"06-19-1998","CHA","I",1,1,1,1,57.6067,-152.4498,,,15,7.0999999,1.852,23041,"capelin",0,0,"N",0,0,1,0.1,0,0.4,4
"CRAB1998",98010012,"06-19-1998","CHA","I",1,1,1,1,57.6067,-152.4498,,,15,7.0999999,1.852,23808,"snake prickleback",0,0,"N",0,0,3,0.3,0,1.3,13
"CRAB1998",98010012,"06-19-1998","CHA","I",1,1,1,1,57.6067,-152.4498,,,15,7.0999999,1.852,43000,"sea anemone unident.",0,0,"N",0,0,0,11.7,0,49.2,0
"CRAB1998",98010012,"06-19-1998","CHA","I",1,1,1,1,57.6067,-152.4498,,,15,7.0999999,1.852,68020,"Dungeness crab",0,2,"Y",2,,0,0,0,1.8,2
"CRAB1998",98010012,"06-19-1998","CHA","I",1,1,1,1,57.6067,-152.4498,,,15,7.0999999,1.852,68560,"Tanner crab",0,1,"Y",2,,0,0,0,0.1,2
"CRAB1998",98010012,"06-19-1998","CHA","I",1,1,1,1,57.6067,-152.4498,,,15,7.0999999,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,0.1,0,0.4,0
"CRAB1998",98010012,"06-19-1998","CHA","I",1,1,1,1,57.6067,-152.4498,,,15,7.0999999,1.852,69322,"red king crab",0,0,"Y",3,,0,0,0,8,3
"CRAB1998",98010012,"06-19-1998","CHA","I",1,1,1,1,57.6067,-152.4498,,,15,7.0999999,1.852,69520,"Hyas sp.",0,0,"N",0,0,1,0.1,0,0.4,4
"CRAB1998",98010012,"06-19-1998","CHA","I",1,1,1,1,57.6067,-152.4498,,,15,7.0999999,1.852,74120,"weathervane scallop",0,0,"Y",0,0,0,0,0,4.9,0
"CRAB1998",98010012,"06-19-1998","CHA","I",1,1,1,1,57.6067,-152.4498,,,15,7.0999999,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,38.4,0,161.5,0
"CRAB1998",98010012,"06-19-1998","CHA","I",1,1,1,1,57.6067,-152.4498,,,15,7.0999999,1.852,85000,"sea cucumber unident.",0,0,"N",0,0,2,2.7,0,11.4,8
"CRAB1998",98010012,"06-19-1998","CHA","I",1,1,1,1,57.6067,-152.4498,,,15,7.0999999,1.852,99993,"empty bivalve shells",0,0,"N",0,0,0,6.2,0,26.1,0
"CRAB1998",98010013,"06-19-1998","CHB","I",1,1,1,1,57.6577,-152.3695,,,54,6.5,1.852,405,"Bathyraja sp.",0,0,"Y",2,,0,0,0,4.7,2
"CRAB1998",98010013,"06-19-1998","CHB","I",1,1,1,1,57.6577,-152.3695,,,54,6.5,1.852,420,"big skate",0,0,"Y",2,,0,0,0,23.3,2
"CRAB1998",98010013,"06-19-1998","CHB","I",1,1,1,1,57.6577,-152.3695,,,54,6.5,1.852,440,"longnose skate",0,0,"Y",1,,0,0,0,0.26,1
"CRAB1998",98010013,"06-19-1998","CHB","I",1,1,1,1,57.6577,-152.3695,,,54,6.5,1.852,10110,"arrowtooth flounder",0,0,"N",33,35.8,0,0,0,229.83,212
"CRAB1998",98010013,"06-19-1998","CHB","I",1,1,1,1,57.6577,-152.3695,,,54,6.5,1.852,10130,"flathead sole",0,0,"N",37,136.1,0,0,0,873.77,238
"CRAB1998",98010013,"06-19-1998","CHB","I",1,1,1,1,57.6577,-152.3695,,,54,6.5,1.852,10180,"Dover sole",0,0,"N",0,0,1,0.4,0,2.56,6
"CRAB1998",98010013,"06-19-1998","CHB","I",1,1,1,1,57.6577,-152.3695,,,54,6.5,1.852,10210,"yellowfin sole",0,0,"N",14,13.1,0,0,0,84.1,90
"CRAB1998",98010013,"06-19-1998","CHB","I",1,1,1,1,57.6577,-152.3695,,,54,6.5,1.852,10220,"starry flounder",0,0,"N",6,12.4,0,0,0,79.6,39
"CRAB1998",98010013,"06-19-1998","CHB","I",1,1,1,1,57.6577,-152.3695,,,54,6.5,1.852,10285,"Alaska plaice",0,0,"N",4,6.7,0,0,0,43.01,26
"CRAB1998",98010013,"06-19-1998","CHB","I",1,1,1,1,57.6577,-152.3695,,,54,6.5,1.852,20040,"sturgeon poacher",0,0,"N",0,0,2,0.1,0,0.64,13
"CRAB1998",98010013,"06-19-1998","CHB","I",1,1,1,1,57.6577,-152.3695,,,54,6.5,1.852,20510,"sablefish (or black cod)",0,0,"Y",4,,0,0,0,2.2,4
"CRAB1998",98010013,"06-19-1998","CHB","I",1,1,1,1,57.6577,-152.3695,,,54,6.5,1.852,21375,"Myoxocephalus sp.",0,0,"N",0,0,8,12,0,77.04,51
"CRAB1998",98010013,"06-19-1998","CHB","I",1,1,1,1,57.6577,-152.3695,,,54,6.5,1.852,21390,"spinyhead sculpin",0,0,"N",0,0,6,0.5,0,3.21,39
"CRAB1998",98010013,"06-19-1998","CHB","I",1,1,1,1,57.6577,-152.3695,,,54,6.5,1.852,21720,"Pacific cod",0,0,"Y",2,,0,0,0,3.5,2
"CRAB1998",98010013,"06-19-1998","CHB","I",1,1,1,1,57.6577,-152.3695,,,54,6.5,1.852,21740,"walleye pollock",0,0,"N",1,1.5,0,0,0,9.63,6
"CRAB1998",98010013,"06-19-1998","CHB","I",1,1,1,1,57.6577,-152.3695,,,54,6.5,1.852,24191,"shortfin eelpout",0,0,"N",0,0,2,0.1,0,0.64,13
"CRAB1998",98010013,"06-19-1998","CHB","I",1,1,1,1,57.6577,-152.3695,,,54,6.5,1.852,43000,"sea anemone unident.",0,0,"N",0,0,0,3.5,0,22.47,0
"CRAB1998",98010013,"06-19-1998","CHB","I",1,1,1,1,57.6577,-152.3695,,,54,6.5,1.852,66000,"shrimp unident.",0,0,"N",0,0,0,0.9,0,5.77,0
"CRAB1998",98010013,"06-19-1998","CHB","I",1,1,1,1,57.6577,-152.3695,,,54,6.5,1.852,68560,"Tanner crab",0,0,"Y",71,,0,0,0,7.4,71
"CRAB1998",98010013,"06-19-1998","CHB","I",1,1,1,1,57.6577,-152.3695,,,54,6.5,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,0.3,0,1.92,0
"CRAB1998",98010013,"06-19-1998","CHB","I",1,1,1,1,57.6577,-152.3695,,,54,6.5,1.852,69322,"red king crab",0,1,"Y",46,,0,0,0,213,46
"CRAB1998",98010013,"06-19-1998","CHB","I",1,1,1,1,57.6577,-152.3695,,,54,6.5,1.852,71525,"Natica sp.",0,0,"N",0,0,0,0.1,0,0.64,0
"CRAB1998",98010013,"06-19-1998","CHB","I",1,1,1,1,57.6577,-152.3695,,,54,6.5,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,10.1,0,64.84,0
"CRAB1998",98010013,"06-19-1998","CHB","I",1,1,1,1,57.6577,-152.3695,,,54,6.5,1.852,82510,"green sea urchin",0,0,"N",0,0,0,0.1,0,0.64,0
"CRAB1998",98010013,"06-19-1998","CHB","I",1,1,1,1,57.6577,-152.3695,,,54,6.5,1.852,99993,"empty bivalve shells",0,0,"N",0,0,0,1.6,0,10.27,0
"CRAB1998",98010014,"06-20-1998","MOGX","O",1,1,3,2,57.9428,-152.1910,,,107,6.19999981,1.852,310,"spiny dogfish shark",0,0,"Y",0,0,2,0,0,5.9,2
"CRAB1998",98010014,"06-20-1998","MOGX","O",1,1,3,2,57.9428,-152.1910,,,107,6.19999981,1.852,405,"Bathyraja sp.",0,0,"Y",1,,0,0,0,1.3,1
"CRAB1998",98010014,"06-20-1998","MOGX","O",1,1,3,2,57.9428,-152.1910,,,107,6.19999981,1.852,440,"longnose skate",0,0,"Y",4,,0,0,0,34.6,4
"CRAB1998",98010014,"06-20-1998","MOGX","O",1,1,3,2,57.9428,-152.1910,,,107,6.19999981,1.852,10110,"arrowtooth flounder",0,0,"N",39,56.9,0,0,0,1271.36,871
"CRAB1998",98010014,"06-20-1998","MOGX","O",1,1,3,2,57.9428,-152.1910,,,107,6.19999981,1.852,10120,"Pacific halibut",0,0,"Y",4,,0,0,0,51.89,4
"CRAB1998",98010014,"06-20-1998","MOGX","O",1,1,3,2,57.9428,-152.1910,,,107,6.19999981,1.852,10130,"flathead sole",0,0,"N",37,19.1,0,0,0,426.76,827
"CRAB1998",98010014,"06-20-1998","MOGX","O",1,1,3,2,57.9428,-152.1910,,,107,6.19999981,1.852,20510,"sablefish (or black cod)",0,0,"Y",2,,0,0,0,11.2,2
"CRAB1998",98010014,"06-20-1998","MOGX","O",1,1,3,2,57.9428,-152.1910,,,107,6.19999981,1.852,21390,"spinyhead sculpin",0,0,"N",0,0,0,0.1,0,2.23,0
"CRAB1998",98010014,"06-20-1998","MOGX","O",1,1,3,2,57.9428,-152.1910,,,107,6.19999981,1.852,21720,"Pacific cod",0,0,"Y",16,,0,0,0,43.1,16
"CRAB1998",98010014,"06-20-1998","MOGX","O",1,1,3,2,57.9428,-152.1910,,,107,6.19999981,1.852,22200,"snailfish unident.",0,0,"N",0,0,1,0.01,0,0.22,22
"CRAB1998",98010014,"06-20-1998","MOGX","O",1,1,3,2,57.9428,-152.1910,,,107,6.19999981,1.852,24100,"eelpout unident.",0,0,"N",0,0,2,0.3,0,6.7,45
"CRAB1998",98010014,"06-20-1998","MOGX","O",1,1,3,2,57.9428,-152.1910,,,107,6.19999981,1.852,30050,"rougheye rockfish",0,0,"Y",13,,0,0,0,11.4,13
"CRAB1998",98010014,"06-20-1998","MOGX","O",1,1,3,2,57.9428,-152.1910,,,107,6.19999981,1.852,30475,"redbanded rockfish",0,0,"Y",1,,0,0,0,1,1
"CRAB1998",98010014,"06-20-1998","MOGX","O",1,1,3,2,57.9428,-152.1910,,,107,6.19999981,1.852,43000,"sea anemone unident.",0,0,"N",0,0,1,0.1,0,2.23,22
"CRAB1998",98010014,"06-20-1998","MOGX","O",1,1,3,2,57.9428,-152.1910,,,107,6.19999981,1.852,50160,"sea mouse unident.",0,0,"N",0,0,6,0.6,0,13.4,134
"CRAB1998",98010014,"06-20-1998","MOGX","O",1,1,3,2,57.9428,-152.1910,,,107,6.19999981,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.1,0,2.23,0
"CRAB1998",98010014,"06-20-1998","MOGX","O",1,1,3,2,57.9428,-152.1910,,,107,6.19999981,1.852,66120,"sidestripe shrimp",0,0,"N",0,0,0,0.4,0,8.93,0
"CRAB1998",98010014,"06-20-1998","MOGX","O",1,1,3,2,57.9428,-152.1910,,,107,6.19999981,1.852,68560,"Tanner crab",0,0,"Y",55,,0,0,0,20.1,55
"CRAB1998",98010014,"06-20-1998","MOGX","O",1,1,3,2,57.9428,-152.1910,,,107,6.19999981,1.852,69010,"hermit crab unident.",0,0,"N",0,0,7,0.5,0,11.17,156
"CRAB1998",98010014,"06-20-1998","MOGX","O",1,1,3,2,57.9428,-152.1910,,,107,6.19999981,1.852,74000,"bivalve unident.",0,0,"N",0,0,0,0.1,0,2.23,0
"CRAB1998",98010014,"06-20-1998","MOGX","O",1,1,3,2,57.9428,-152.1910,,,107,6.19999981,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,3,0,67.03,0
"CRAB1998",98010014,"06-20-1998","MOGX","O",1,1,3,2,57.9428,-152.1910,,,107,6.19999981,1.852,81780,"common mud star",0,0,"N",0,0,0,0.9,0,20.1,0
"CRAB1998",98010014,"06-20-1998","MOGX","O",1,1,3,2,57.9428,-152.1910,,,107,6.19999981,1.852,85000,"sea cucumber unident.",0,0,"N",0,0,0,0.2,0,4.46,0
"CRAB1998",98010014,"06-20-1998","MOGX","O",1,1,3,2,57.9428,-152.1910,,,107,6.19999981,1.852,99999,"natural debris",0,0,"N",0,0,0,2.3,0,51.39,0
"CRAB1998",98010015,"06-20-1998","MOEX","I",1,1,3,2,57.9488,-152.3717,,,69,6.5,1.482,405,"Bathyraja sp.",0,0,"Y",3,,0,0,0,8.4,3
"CRAB1998",98010015,"06-20-1998","MOEX","I",1,1,3,2,57.9488,-152.3717,,,69,6.5,1.482,420,"big skate",0,0,"Y",4,,0,0,0,23,4
"CRAB1998",98010015,"06-20-1998","MOEX","I",1,1,3,2,57.9488,-152.3717,,,69,6.5,1.482,440,"longnose skate",0,0,"Y",2,,0,0,0,12.4,2
"CRAB1998",98010015,"06-20-1998","MOEX","I",1,1,3,2,57.9488,-152.3717,,,69,6.5,1.482,10110,"arrowtooth flounder",0,0,"N",60,24,0,0,0,50.96,127
"CRAB1998",98010015,"06-20-1998","MOEX","I",1,1,3,2,57.9488,-152.3717,,,69,6.5,1.482,10130,"flathead sole",0,0,"N",101,48.3,0,0,0,102.56,214
