Survey,Tow,Haul_Date,Station,Waters,tdist,tsect,tsub_sect,spec_area,Start_Lat,Start_Lon,End_Lat,End_Lon,Depth_Avg(fm),Bottom_Temp(c),Distance(km),RACE_code,Species_Name,Samp_grp,Sex,Whole_Haul,Measured_cnt,Measured_wt(kg),Unmeasured_cnt,Unmeasured_wt(kg),Countovers,Final_wt(kg),Final_cnt
"CRAB2001",1010005,"06-19-2001","CHE","I",1,1,1,1,57.6740,-152.4542,57.6862,-152.4323,9,8.5,1.852,80540,"Henricia sp.",0,0,"N",0,0,1,0.5,0,4.00288,8
"CRAB2001",1010005,"06-19-2001","CHE","I",1,1,1,1,57.6740,-152.4542,57.6862,-152.4323,9,8.5,1.852,99999,"natural debris",0,0,"N",0,0,0,3.1,0,24.8179,0
"CRAB2001",1010006,"06-19-2001","CHL","I",1,1,1,1,57.7312,-152.2427,57.7373,-152.2250,97,6.80000019,1.296,440,"longnose skate",0,0,"Y",1,15,0,0,0,15,1
"CRAB2001",1010006,"06-19-2001","CHL","I",1,1,1,1,57.7312,-152.2427,57.7373,-152.2250,97,6.80000019,1.296,10110,"arrowtooth flounder",0,0,"N",41,38.3,0,0,0,378.986,406
"CRAB2001",1010006,"06-19-2001","CHL","I",1,1,1,1,57.7312,-152.2427,57.7373,-152.2250,97,6.80000019,1.296,10120,"Pacific halibut",0,0,"Y",7,96.7027,0,0,0,96.7027,7
"CRAB2001",1010006,"06-19-2001","CHL","I",1,1,1,1,57.7312,-152.2427,57.7373,-152.2250,97,6.80000019,1.296,10130,"flathead sole",0,0,"N",46,27.6,0,30.5,0,574.911,958
"CRAB2001",1010006,"06-19-2001","CHL","I",1,1,1,1,57.7312,-152.2427,57.7373,-152.2250,97,6.80000019,1.296,10180,"Dover sole",0,0,"N",3,1.9,0,0,0,18.8009,30
"CRAB2001",1010006,"06-19-2001","CHL","I",1,1,1,1,57.7312,-152.2427,57.7373,-152.2250,97,6.80000019,1.296,10200,"rex sole",0,0,"N",1,0.6,0,0,0,5.93712,10
"CRAB2001",1010006,"06-19-2001","CHL","I",1,1,1,1,57.7312,-152.2427,57.7373,-152.2250,97,6.80000019,1.296,21370,"great sculpin",0,0,"N",0,0,2,7.2,0,71.2454,20
"CRAB2001",1010006,"06-19-2001","CHL","I",1,1,1,1,57.7312,-152.2427,57.7373,-152.2250,97,6.80000019,1.296,21380,"Pacific staghorn sculpin",0,0,"N",0,0,1,0.05,0,0.49476,10
"CRAB2001",1010006,"06-19-2001","CHL","I",1,1,1,1,57.7312,-152.2427,57.7373,-152.2250,97,6.80000019,1.296,21390,"spinyhead sculpin",0,0,"N",0,0,1,0.05,0,0.49476,10
"CRAB2001",1010006,"06-19-2001","CHL","I",1,1,1,1,57.7312,-152.2427,57.7373,-152.2250,97,6.80000019,1.296,21720,"Pacific cod",0,0,"Y",4,11.4,0,0,0,11.4,4
"CRAB2001",1010006,"06-19-2001","CHL","I",1,1,1,1,57.7312,-152.2427,57.7373,-152.2250,97,6.80000019,1.296,21740,"walleye pollock",0,0,"Y",4,6.6,0,0,0,6.6,4
"CRAB2001",1010006,"06-19-2001","CHL","I",1,1,1,1,57.7312,-152.2427,57.7373,-152.2250,97,6.80000019,1.296,30050,"rougheye rockfish",0,0,"Y",1,1.7,0,0,0,1.7,1
"CRAB2001",1010006,"06-19-2001","CHL","I",1,1,1,1,57.7312,-152.2427,57.7373,-152.2250,97,6.80000019,1.296,30475,"redbanded rockfish",0,0,"Y",1,0.7,0,0,0,0.7,1
"CRAB2001",1010006,"06-19-2001","CHL","I",1,1,1,1,57.7312,-152.2427,57.7373,-152.2250,97,6.80000019,1.296,43000,"sea anemone unident.",0,0,"N",0,0,0,0.1,0,0.989519,0
"CRAB2001",1010006,"06-19-2001","CHL","I",1,1,1,1,57.7312,-152.2427,57.7373,-152.2250,97,6.80000019,1.296,66120,"sidestripe shrimp",0,0,"N",0,0,0,0.01,0,0.0989519,0
"CRAB2001",1010006,"06-19-2001","CHL","I",1,1,1,1,57.7312,-152.2427,57.7373,-152.2250,97,6.80000019,1.296,68560,"Tanner crab",0,0,"Y",451,34.8,0,0,0,34.8,451
"CRAB2001",1010006,"06-19-2001","CHL","I",1,1,1,1,57.7312,-152.2427,57.7373,-152.2250,97,6.80000019,1.296,68578,"Pacific lyre crab",0,0,"N",0,0,1,0.02,0,0.197904,10
"CRAB2001",1010006,"06-19-2001","CHL","I",1,1,1,1,57.7312,-152.2427,57.7373,-152.2250,97,6.80000019,1.296,69010,"hermit crab unident.",0,0,"N",0,0,24,1.3,0,12.8638,237
"CRAB2001",1010006,"06-19-2001","CHL","I",1,1,1,1,57.7312,-152.2427,57.7373,-152.2250,97,6.80000019,1.296,78403,"giant octopus",0,0,"Y",0,0,2,16,0,16,2
"CRAB2001",1010006,"06-19-2001","CHL","I",1,1,1,1,57.7312,-152.2427,57.7373,-152.2250,97,6.80000019,1.296,80160,"sunflower sea star",0,0,"N",0,0,0,7.4,0,73.2244,0
"CRAB2001",1010006,"06-19-2001","CHL","I",1,1,1,1,57.7312,-152.2427,57.7373,-152.2250,97,6.80000019,1.296,99999,"natural debris",0,0,"N",0,0,0,1.4,0,13.8533,0
"CRAB2001",1010007,"06-19-2001","CHB","I",1,1,1,1,57.6598,-152.3705,57.6475,-152.3893,47,6.69999981,1.667,405,"Bathyraja sp.",0,0,"Y",1,1.9,0,0,0,1.9,1
"CRAB2001",1010007,"06-19-2001","CHB","I",1,1,1,1,57.6598,-152.3705,57.6475,-152.3893,47,6.69999981,1.667,420,"big skate",0,0,"Y",2,40.4937,0,0,0,40.4937,2
"CRAB2001",1010007,"06-19-2001","CHB","I",1,1,1,1,57.6598,-152.3705,57.6475,-152.3893,47,6.69999981,1.667,440,"longnose skate",0,0,"Y",3,14.8233,0,0,0,14.8233,3
"CRAB2001",1010007,"06-19-2001","CHB","I",1,1,1,1,57.6598,-152.3705,57.6475,-152.3893,47,6.69999981,1.667,10110,"arrowtooth flounder",0,0,"N",41,16.4,0,22,0,443.96,1110
"CRAB2001",1010007,"06-19-2001","CHB","I",1,1,1,1,57.6598,-152.3705,57.6475,-152.3893,47,6.69999981,1.667,10120,"Pacific halibut",0,0,"Y",1,17.9562,0,0,0,17.9562,1
"CRAB2001",1010007,"06-19-2001","CHB","I",1,1,1,1,57.6598,-152.3705,57.6475,-152.3893,47,6.69999981,1.667,10130,"flathead sole",0,0,"N",59,12.4,0,78.95,0,1056.14,5025
"CRAB2001",1010007,"06-19-2001","CHB","I",1,1,1,1,57.6598,-152.3705,57.6475,-152.3893,47,6.69999981,1.667,10200,"rex sole",0,0,"N",2,0.02,0,0,0,0.231,23
"CRAB2001",1010007,"06-19-2001","CHB","I",1,1,1,1,57.6598,-152.3705,57.6475,-152.3893,47,6.69999981,1.667,10210,"yellowfin sole",0,0,"N",1,0.8,0,0,0,9.249,12
"CRAB2001",1010007,"06-19-2001","CHB","I",1,1,1,1,57.6598,-152.3705,57.6475,-152.3893,47,6.69999981,1.667,10220,"starry flounder",0,0,"N",1,2,0,0,0,23.123,12
"CRAB2001",1010007,"06-19-2001","CHB","I",1,1,1,1,57.6598,-152.3705,57.6475,-152.3893,47,6.69999981,1.667,10270,"butter sole",0,0,"N",1,0.5,0,0,0,5.781,12
"CRAB2001",1010007,"06-19-2001","CHB","I",1,1,1,1,57.6598,-152.3705,57.6475,-152.3893,47,6.69999981,1.667,10285,"Alaska plaice",0,0,"N",4,8.1,0,0,0,93.648,46
"CRAB2001",1010007,"06-19-2001","CHB","I",1,1,1,1,57.6598,-152.3705,57.6475,-152.3893,47,6.69999981,1.667,21370,"great sculpin",0,0,"N",0,0,0,3.5,0,40.465,0
"CRAB2001",1010007,"06-19-2001","CHB","I",1,1,1,1,57.6598,-152.3705,57.6475,-152.3893,47,6.69999981,1.667,21371,"plain sculpin",0,0,"N",0,0,0,1.1,0,12.718,0
"CRAB2001",1010007,"06-19-2001","CHB","I",1,1,1,1,57.6598,-152.3705,57.6475,-152.3893,47,6.69999981,1.667,21390,"spinyhead sculpin",0,0,"N",0,0,19,2.7,0,31.216,220
"CRAB2001",1010007,"06-19-2001","CHB","I",1,1,1,1,57.6598,-152.3705,57.6475,-152.3893,47,6.69999981,1.667,21420,"bigmouth sculpin",0,0,"N",0,0,1,0.08,0,0.925,12
"CRAB2001",1010007,"06-19-2001","CHB","I",1,1,1,1,57.6598,-152.3705,57.6475,-152.3893,47,6.69999981,1.667,21740,"walleye pollock",0,0,"Y",13,16.7,0,0,0,16.7,13
"CRAB2001",1010007,"06-19-2001","CHB","I",1,1,1,1,57.6598,-152.3705,57.6475,-152.3893,47,6.69999981,1.667,23792,"giant wrymouth",0,0,"Y",0,0,1,4,0,4,1
"CRAB2001",1010007,"06-19-2001","CHB","I",1,1,1,1,57.6598,-152.3705,57.6475,-152.3893,47,6.69999981,1.667,24185,"wattled eelpout",0,0,"N",0,0,1,0.3,0,3.468,12
"CRAB2001",1010007,"06-19-2001","CHB","I",1,1,1,1,57.6598,-152.3705,57.6475,-152.3893,47,6.69999981,1.667,30050,"rougheye rockfish",0,0,"Y",1,1,0,0,0,1,1
"CRAB2001",1010007,"06-19-2001","CHB","I",1,1,1,1,57.6598,-152.3705,57.6475,-152.3893,47,6.69999981,1.667,43000,"sea anemone unident.",0,0,"N",0,0,6,1,0,11.561,69
"CRAB2001",1010007,"06-19-2001","CHB","I",1,1,1,1,57.6598,-152.3705,57.6475,-152.3893,47,6.69999981,1.667,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.03,0,0.347,0
"CRAB2001",1010007,"06-19-2001","CHB","I",1,1,1,1,57.6598,-152.3705,57.6475,-152.3893,47,6.69999981,1.667,66050,"coonstripe shrimp",0,0,"N",0,0,0,0.01,0,0.116,0
"CRAB2001",1010007,"06-19-2001","CHB","I",1,1,1,1,57.6598,-152.3705,57.6475,-152.3893,47,6.69999981,1.667,68560,"Tanner crab",0,0,"Y",453,64.5,0,0,0,64.5,453
"CRAB2001",1010007,"06-19-2001","CHB","I",1,1,1,1,57.6598,-152.3705,57.6475,-152.3893,47,6.69999981,1.667,68578,"Pacific lyre crab",0,0,"N",0,0,1,0.3,0,3.468,12
"CRAB2001",1010007,"06-19-2001","CHB","I",1,1,1,1,57.6598,-152.3705,57.6475,-152.3893,47,6.69999981,1.667,69010,"hermit crab unident.",0,0,"N",0,0,2,0.1,0,1.156,23
"CRAB2001",1010007,"06-19-2001","CHB","I",1,1,1,1,57.6598,-152.3705,57.6475,-152.3893,47,6.69999981,1.667,69322,"red king crab",0,1,"Y",1,5.6,0,0,0,5.6,1
"CRAB2001",1010007,"06-19-2001","CHB","I",1,1,1,1,57.6598,-152.3705,57.6475,-152.3893,47,6.69999981,1.667,74120,"weathervane scallop",0,0,"Y",1,0.08,0,0,0,0.08,1
"CRAB2001",1010007,"06-19-2001","CHB","I",1,1,1,1,57.6598,-152.3705,57.6475,-152.3893,47,6.69999981,1.667,78403,"giant octopus",0,0,"Y",0,0,1,13.6,0,13.6,1
"CRAB2001",1010007,"06-19-2001","CHB","I",1,1,1,1,57.6598,-152.3705,57.6475,-152.3893,47,6.69999981,1.667,80160,"sunflower sea star",0,0,"N",0,0,0,8.1,0,93.648,0
"CRAB2001",1010007,"06-19-2001","CHB","I",1,1,1,1,57.6598,-152.3705,57.6475,-152.3893,47,6.69999981,1.667,82500,"sea urchin unident.",0,0,"N",0,0,3,0.16,0,1.85,35
"CRAB2001",1010007,"06-19-2001","CHB","I",1,1,1,1,57.6598,-152.3705,57.6475,-152.3893,47,6.69999981,1.667,99999,"natural debris",0,0,"N",0,0,0,5.3,0,61.276,0
"CRAB2001",1010008,"06-19-2001","CHA","I",1,1,1,1,57.6168,-152.4347,57.6300,-152.4165,27,7.4000001,1.852,420,"big skate",0,0,"Y",1,30.9313,0,0,0,29.5442,1
"CRAB2001",1010008,"06-19-2001","CHA","I",1,1,1,1,57.6168,-152.4347,57.6300,-152.4165,27,7.4000001,1.852,440,"longnose skate",0,0,"Y",2,23.1168,0,0,0,23.4357,2
"CRAB2001",1010008,"06-19-2001","CHA","I",1,1,1,1,57.6168,-152.4347,57.6300,-152.4165,27,7.4000001,1.852,10110,"arrowtooth flounder",0,0,"N",54,8.4,0,18.4,0,220.1147,1415
"CRAB2001",1010008,"06-19-2001","CHA","I",1,1,1,1,57.6168,-152.4347,57.6300,-152.4165,27,7.4000001,1.852,10120,"Pacific halibut",0,0,"Y",3,5.47,0,0,0,5.3885,3
"CRAB2001",1010008,"06-19-2001","CHA","I",1,1,1,1,57.6168,-152.4347,57.6300,-152.4165,27,7.4000001,1.852,10130,"flathead sole",0,0,"N",36,6.8,0,62.6,0,569.9985,3017
"CRAB2001",1010008,"06-19-2001","CHA","I",1,1,1,1,57.6168,-152.4347,57.6300,-152.4165,27,7.4000001,1.852,10180,"Dover sole",0,0,"N",1,0.5,0,0,0,4.1066,8
"CRAB2001",1010008,"06-19-2001","CHA","I",1,1,1,1,57.6168,-152.4347,57.6300,-152.4165,27,7.4000001,1.852,10210,"yellowfin sole",0,0,"N",50,27,0,23,0,410.6618,760
"CRAB2001",1010008,"06-19-2001","CHA","I",1,1,1,1,57.6168,-152.4347,57.6300,-152.4165,27,7.4000001,1.852,10261,"northern rock sole",0,0,"N",7,4,0,0,0,32.8529,57
"CRAB2001",1010008,"06-19-2001","CHA","I",1,1,1,1,57.6168,-152.4347,57.6300,-152.4165,27,7.4000001,1.852,10270,"butter sole",0,0,"N",7,3.5,0,0,0,28.7463,57
"CRAB2001",1010008,"06-19-2001","CHA","I",1,1,1,1,57.6168,-152.4347,57.6300,-152.4165,27,7.4000001,1.852,10285,"Alaska plaice",0,0,"N",8,14.4,0,0,0,118.2706,66
"CRAB2001",1010008,"06-19-2001","CHA","I",1,1,1,1,57.6168,-152.4347,57.6300,-152.4165,27,7.4000001,1.852,20040,"sturgeon poacher",0,0,"N",0,0,9,0.55,0,4.5173,74
"CRAB2001",1010008,"06-19-2001","CHA","I",1,1,1,1,57.6168,-152.4347,57.6300,-152.4165,27,7.4000001,1.852,20510,"sablefish (or black cod)",0,0,"Y",10,7.8,0,0,1,8.5800,11
"CRAB2001",1010008,"06-19-2001","CHA","I",1,1,1,1,57.6168,-152.4347,57.6300,-152.4165,27,7.4000001,1.852,21316,"armorhead sculpin",0,0,"N",0,0,1,0.05,0,0.4107,8
"CRAB2001",1010008,"06-19-2001","CHA","I",1,1,1,1,57.6168,-152.4347,57.6300,-152.4165,27,7.4000001,1.852,21347,"yellow Irish lord",0,0,"N",0,0,1,0.5,0,4.1066,8
"CRAB2001",1010008,"06-19-2001","CHA","I",1,1,1,1,57.6168,-152.4347,57.6300,-152.4165,27,7.4000001,1.852,21371,"plain sculpin",0,0,"N",0,0,0,12.7,0,104.3081,0
"CRAB2001",1010008,"06-19-2001","CHA","I",1,1,1,1,57.6168,-152.4347,57.6300,-152.4165,27,7.4000001,1.852,21720,"Pacific cod",0,0,"Y",10,14,0,0,0,14.0000,10
"CRAB2001",1010008,"06-19-2001","CHA","I",1,1,1,1,57.6168,-152.4347,57.6300,-152.4165,27,7.4000001,1.852,21722,"pacific cod-tagged",0,0,"Y",2,1.06393,0,0,0,1.2594,2
"CRAB2001",1010008,"06-19-2001","CHA","I",1,1,1,1,57.6168,-152.4347,57.6300,-152.4165,27,7.4000001,1.852,21740,"walleye pollock",0,0,"Y",56,56.6,0,72.94,0,129.5400,128
"CRAB2001",1010008,"06-19-2001","CHA","I",1,1,1,1,57.6168,-152.4347,57.6300,-152.4165,27,7.4000001,1.852,23800,"prickleback unident.",0,0,"N",0,0,10,0.03,0,0.2464,82
"CRAB2001",1010008,"06-19-2001","CHA","I",1,1,1,1,57.6168,-152.4347,57.6300,-152.4165,27,7.4000001,1.852,43000,"sea anemone unident.",0,0,"N",0,0,0,19.1,0,156.8728,0
"CRAB2001",1010008,"06-19-2001","CHA","I",1,1,1,1,57.6168,-152.4347,57.6300,-152.4165,27,7.4000001,1.852,68560,"Tanner crab",0,0,"Y",198,7.1,0,0,0,7.1000,198
"CRAB2001",1010008,"06-19-2001","CHA","I",1,1,1,1,57.6168,-152.4347,57.6300,-152.4165,27,7.4000001,1.852,69010,"hermit crab unident.",0,0,"N",0,0,2,0.1,0,0.8213,16
"CRAB2001",1010008,"06-19-2001","CHA","I",1,1,1,1,57.6168,-152.4347,57.6300,-152.4165,27,7.4000001,1.852,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,1,0.05,0,0.4107,8
"CRAB2001",1010008,"06-19-2001","CHA","I",1,1,1,1,57.6168,-152.4347,57.6300,-152.4165,27,7.4000001,1.852,74120,"weathervane scallop",0,0,"Y",2,1,0,0,0,1.0000,2
"CRAB2001",1010008,"06-19-2001","CHA","I",1,1,1,1,57.6168,-152.4347,57.6300,-152.4165,27,7.4000001,1.852,75285,"Greenland cockle",0,0,"N",0,0,1,0.01,0,0.0821,8
"CRAB2001",1010008,"06-19-2001","CHA","I",1,1,1,1,57.6168,-152.4347,57.6300,-152.4165,27,7.4000001,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,40.5,0,332.6360,0
"CRAB2001",1010008,"06-19-2001","CHA","I",1,1,1,1,57.6168,-152.4347,57.6300,-152.4165,27,7.4000001,1.852,80910,"leather sea star",0,0,"N",0,0,1,0.2,0,1.6426,8
"CRAB2001",1010008,"06-19-2001","CHA","I",1,1,1,1,57.6168,-152.4347,57.6300,-152.4165,27,7.4000001,1.852,82500,"sea urchin unident.",0,0,"N",0,0,1,0.02,0,0.1643,8
"CRAB2001",1010008,"06-19-2001","CHA","I",1,1,1,1,57.6168,-152.4347,57.6300,-152.4165,27,7.4000001,1.852,85020,"Parastichopus californicus",0,0,"Y",0,0,45,24.8,0,24.8000,45
"CRAB2001",1010008,"06-19-2001","CHA","I",1,1,1,1,57.6168,-152.4347,57.6300,-152.4165,27,7.4000001,1.852,99999,"natural debris",0,0,"N",0,0,0,12.1,0,99.3801,0
"CRAB2001",1010009,"06-19-2001","CHF","I",1,1,1,1,57.6788,-152.3463,57.6857,-152.3385,72,6.4000001,0.926,420,"big skate",0,0,"Y",1,14.6063,0,0,0,14.6063,1
"CRAB2001",1010009,"06-19-2001","CHF","I",1,1,1,1,57.6788,-152.3463,57.6857,-152.3385,72,6.4000001,0.926,10110,"arrowtooth flounder",0,0,"N",41,24.2,0,0,0,219.4,372
"CRAB2001",1010009,"06-19-2001","CHF","I",1,1,1,1,57.6788,-152.3463,57.6857,-152.3385,72,6.4000001,0.926,10120,"Pacific halibut",0,0,"Y",2,31.5653,0,0,0,31.5653,2
"CRAB2001",1010009,"06-19-2001","CHF","I",1,1,1,1,57.6788,-152.3463,57.6857,-152.3385,72,6.4000001,0.926,10130,"flathead sole",0,0,"N",55,23.8,0,37.2,0,553.032,1278
"CRAB2001",1010009,"06-19-2001","CHF","I",1,1,1,1,57.6788,-152.3463,57.6857,-152.3385,72,6.4000001,0.926,10200,"rex sole",0,0,"N",3,0.7,0,0,0,6.34627,27
"CRAB2001",1010009,"06-19-2001","CHF","I",1,1,1,1,57.6788,-152.3463,57.6857,-152.3385,72,6.4000001,0.926,21370,"great sculpin",0,0,"N",0,0,2,7.3,0,66.1825,18
"CRAB2001",1010009,"06-19-2001","CHF","I",1,1,1,1,57.6788,-152.3463,57.6857,-152.3385,72,6.4000001,0.926,21390,"spinyhead sculpin",0,0,"N",0,0,11,1.3,0,11.7859,100
"CRAB2001",1010009,"06-19-2001","CHF","I",1,1,1,1,57.6788,-152.3463,57.6857,-152.3385,72,6.4000001,0.926,21720,"Pacific cod",0,0,"Y",1,3.8,0,0,0,3.8,1
"CRAB2001",1010009,"06-19-2001","CHF","I",1,1,1,1,57.6788,-152.3463,57.6857,-152.3385,72,6.4000001,0.926,21722,"pacific cod-tagged",0,0,"Y",2,7.03862,0,0,0,7.03862,2
"CRAB2001",1010009,"06-19-2001","CHF","I",1,1,1,1,57.6788,-152.3463,57.6857,-152.3385,72,6.4000001,0.926,21740,"walleye pollock",0,0,"Y",7,8.2,0,0,0,8.2,7
"CRAB2001",1010009,"06-19-2001","CHF","I",1,1,1,1,57.6788,-152.3463,57.6857,-152.3385,72,6.4000001,0.926,24191,"shortfin eelpout",0,0,"N",0,0,2,0.06,0,0.543966,18
"CRAB2001",1010009,"06-19-2001","CHF","I",1,1,1,1,57.6788,-152.3463,57.6857,-152.3385,72,6.4000001,0.926,43000,"sea anemone unident.",0,0,"N",0,0,6,0.9,0,8.15949,54
"CRAB2001",1010009,"06-19-2001","CHF","I",1,1,1,1,57.6788,-152.3463,57.6857,-152.3385,72,6.4000001,0.926,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.9,0,8.15949,0
"CRAB2001",1010009,"06-19-2001","CHF","I",1,1,1,1,57.6788,-152.3463,57.6857,-152.3385,72,6.4000001,0.926,68510,"graceful decorator crab",0,0,"N",0,0,1,0.02,0,0.181322,9
"CRAB2001",1010009,"06-19-2001","CHF","I",1,1,1,1,57.6788,-152.3463,57.6857,-152.3385,72,6.4000001,0.926,68560,"Tanner crab",0,0,"Y",509,112.4,0,0,0,112.4,509
"CRAB2001",1010009,"06-19-2001","CHF","I",1,1,1,1,57.6788,-152.3463,57.6857,-152.3385,72,6.4000001,0.926,99999,"natural debris",0,0,"N",0,0,0,1.5,0,13.5991,0
"CRAB2001",1010010,"06-20-2001","313","O",1,1,3,3,57.9020,-151.9245,57.9182,-151.9273,57,6.0999999,1.852,310,"spiny dogfish shark",0,0,"Y",5,15.8,0,0,0,15.8,5
"CRAB2001",1010010,"06-20-2001","313","O",1,1,3,3,57.9020,-151.9245,57.9182,-151.9273,57,6.0999999,1.852,405,"Bathyraja sp.",0,0,"Y",3,1.99406,0,0,0,1.99406,3
"CRAB2001",1010010,"06-20-2001","313","O",1,1,3,3,57.9020,-151.9245,57.9182,-151.9273,57,6.0999999,1.852,420,"big skate",0,0,"Y",1,0.385986,0,0,0,0.385986,1
"CRAB2001",1010010,"06-20-2001","313","O",1,1,3,3,57.9020,-151.9245,57.9182,-151.9273,57,6.0999999,1.852,440,"longnose skate",0,0,"Y",1,10.8554,0,0,0,10.8554,1
"CRAB2001",1010010,"06-20-2001","313","O",1,1,3,3,57.9020,-151.9245,57.9182,-151.9273,57,6.0999999,1.852,10110,"arrowtooth flounder",0,0,"N",46,22,0,24.2,0,604.043,1263
"CRAB2001",1010010,"06-20-2001","313","O",1,1,3,3,57.9020,-151.9245,57.9182,-151.9273,57,6.0999999,1.852,10120,"Pacific halibut",0,0,"Y",5,38.9665,0,0,0,38.9665,5
"CRAB2001",1010010,"06-20-2001","313","O",1,1,3,3,57.9020,-151.9245,57.9182,-151.9273,57,6.0999999,1.852,10130,"flathead sole",0,0,"N",42,6.6,0,0,0,86.292,549
"CRAB2001",1010010,"06-20-2001","313","O",1,1,3,3,57.9020,-151.9245,57.9182,-151.9273,57,6.0999999,1.852,10180,"Dover sole",0,0,"N",6,7.1,0,0,0,92.829,78
"CRAB2001",1010010,"06-20-2001","313","O",1,1,3,3,57.9020,-151.9245,57.9182,-151.9273,57,6.0999999,1.852,10200,"rex sole",0,0,"N",40,8.9,0,0,0,116.363,523
"CRAB2001",1010010,"06-20-2001","313","O",1,1,3,3,57.9020,-151.9245,57.9182,-151.9273,57,6.0999999,1.852,10270,"butter sole",0,0,"N",1,0.7,0,0,0,9.152,13
"CRAB2001",1010010,"06-20-2001","313","O",1,1,3,3,57.9020,-151.9245,57.9182,-151.9273,57,6.0999999,1.852,20510,"sablefish (or black cod)",0,0,"Y",6,8.8,0,0,0,8.8,6
"CRAB2001",1010010,"06-20-2001","313","O",1,1,3,3,57.9020,-151.9245,57.9182,-151.9273,57,6.0999999,1.852,21394,"tadpole sculpin",0,0,"N",0,0,2,0.002,0,0.026,26
"CRAB2001",1010010,"06-20-2001","313","O",1,1,3,3,57.9020,-151.9245,57.9182,-151.9273,57,6.0999999,1.852,21720,"Pacific cod",0,0,"Y",14,18.6,0,0,0,18.6,14
"CRAB2001",1010010,"06-20-2001","313","O",1,1,3,3,57.9020,-151.9245,57.9182,-151.9273,57,6.0999999,1.852,21722,"pacific cod-tagged",0,0,"Y",4,3.91,0,0,0,3.91,4
"CRAB2001",1010010,"06-20-2001","313","O",1,1,3,3,57.9020,-151.9245,57.9182,-151.9273,57,6.0999999,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,6,0.03,0,0.392,78
"CRAB2001",1010010,"06-20-2001","313","O",1,1,3,3,57.9020,-151.9245,57.9182,-151.9273,57,6.0999999,1.852,68560,"Tanner crab",0,0,"Y",19,4.2,0,0,0,4.2,19
"CRAB2001",1010010,"06-20-2001","313","O",1,1,3,3,57.9020,-151.9245,57.9182,-151.9273,57,6.0999999,1.852,74120,"weathervane scallop",0,0,"Y",23,4.95,0,0,0,4.95,23
"CRAB2001",1010010,"06-20-2001","313","O",1,1,3,3,57.9020,-151.9245,57.9182,-151.9273,57,6.0999999,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,7.6,0,99.366,0
"CRAB2001",1010010,"06-20-2001","313","O",1,1,3,3,57.9020,-151.9245,57.9182,-151.9273,57,6.0999999,1.852,99999,"natural debris",0,0,"N",0,0,0,1,0,13.075,0
"CRAB2001",1010011,"06-20-2001","314","O",1,1,3,3,57.9243,-151.8322,57.9123,-151.8102,34,6.5999999,1.852,310,"spiny dogfish shark",0,0,"Y",4,11.8,0,0,0,11.8,4
"CRAB2001",1010011,"06-20-2001","314","O",1,1,3,3,57.9243,-151.8322,57.9123,-151.8102,34,6.5999999,1.852,405,"Bathyraja sp.",0,0,"Y",2,4.27807,0,0,0,4.27807,2
"CRAB2001",1010011,"06-20-2001","314","O",1,1,3,3,57.9243,-151.8322,57.9123,-151.8102,34,6.5999999,1.852,440,"longnose skate",0,0,"Y",1,6.4592,0,0,0,6.4592,1
"CRAB2001",1010011,"06-20-2001","314","O",1,1,3,3,57.9243,-151.8322,57.9123,-151.8102,34,6.5999999,1.852,10110,"arrowtooth flounder",0,0,"N",23,28.4,0,19.3,0,359.412,291
"CRAB2001",1010011,"06-20-2001","314","O",1,1,3,3,57.9243,-151.8322,57.9123,-151.8102,34,6.5999999,1.852,10120,"Pacific halibut",0,0,"Y",42,182.8,0,0,0,182.8,42
"CRAB2001",1010011,"06-20-2001","314","O",1,1,3,3,57.9243,-151.8322,57.9123,-151.8102,34,6.5999999,1.852,10130,"flathead sole",0,0,"N",1,0.1,0,0,0,0.753,8
"CRAB2001",1010011,"06-20-2001","314","O",1,1,3,3,57.9243,-151.8322,57.9123,-151.8102,34,6.5999999,1.852,10261,"northern rock sole",0,0,"N",27,3.4,0,0,0,25.618,203
"CRAB2001",1010011,"06-20-2001","314","O",1,1,3,3,57.9243,-151.8322,57.9123,-151.8102,34,6.5999999,1.852,10262,"southern rock sole",0,0,"N",18,11.1,0,0,0,83.637,136
"CRAB2001",1010011,"06-20-2001","314","O",1,1,3,3,57.9243,-151.8322,57.9123,-151.8102,34,6.5999999,1.852,10270,"butter sole",0,0,"N",25,2.9,0,0,0,21.851,188
"CRAB2001",1010011,"06-20-2001","314","O",1,1,3,3,57.9243,-151.8322,57.9123,-151.8102,34,6.5999999,1.852,21720,"Pacific cod",0,0,"Y",2,6.7,0,0,0,6.7,2
"CRAB2001",1010011,"06-20-2001","314","O",1,1,3,3,57.9243,-151.8322,57.9123,-151.8102,34,6.5999999,1.852,21722,"pacific cod-tagged",0,0,"Y",6,20.858,0,0,0,20.858,6
"CRAB2001",1010011,"06-20-2001","314","O",1,1,3,3,57.9243,-151.8322,57.9123,-151.8102,34,6.5999999,1.852,23041,"capelin",0,0,"N",0,0,1,0.04,0,0.301,8
