Fishery,ADFG,Haul_ID,Set_Date,District,RACE_Code,Species_Name,Weight(lbs)
"DS14",58200,"DS14058200201409280432","09-28-2014","YAK",10200,"rex sole",4
"DS14",58200,"DS14058200201409280432","09-28-2014","YAK",21740,"walleye pollock",1
"DS14",58200,"DS14058200201409280432","09-28-2014","YAK",21910,"lingcod",22
"DS14",58200,"DS14058200201409280432","09-28-2014","YAK",42003,"sea whip unident.",2
"DS14",58200,"DS14058200201409280432","09-28-2014","YAK",66045,"humpy shrimp",1
"DS14",58200,"DS14058200201409280432","09-28-2014","YAK",69090,"Alaskan hermit crab",1
"DS14",58200,"DS14058200201409280432","09-28-2014","YAK",69095,"longfinger hermit crab",1
"DS14",58200,"DS14058200201409280432","09-28-2014","YAK",74104,"Chlamys sp.",1
"DS14",58200,"DS14058200201409280432","09-28-2014","YAK",74120,"weathervane scallop",366.33
"DS14",58200,"DS14058200201409280432","09-28-2014","YAK",80160,"sunflower sea star",31
"DS14",58200,"DS14058200201409280432","09-28-2014","YAK",80810,"leafy flat star",8
"DS14",58200,"DS14058200201409280432","09-28-2014","YAK",83320,"notched brittlestar",1
"DS14",58200,"DS14058200201409280432","09-28-2014","YAK",99993,"empty bivalve shells",43
"DS14",58200,"DS14058200201409280432","09-28-2014","YAK",99994,"empty gastropod shells",1
"DS14",58200,"DS14058200201409280432","09-28-2014","YAK",99999,"Debris - natural",36
"DS14",58200,"DS14058200201409280434","09-28-2014","YAK",74120,"weathervane scallop",586.67
"DS14",58200,"DS14058200201409280436","09-28-2014","YAK",74120,"weathervane scallop",418.00
"DS14",58200,"DS14058200201409290440","09-29-2014","YAK",10120,"Pacific halibut",21.20
"DS14",58200,"DS14058200201409290440","09-29-2014","YAK",74120,"weathervane scallop",1129.33
"DS14",58200,"DS14058200201409290449","09-29-2014","YAK",74120,"weathervane scallop",443.00
"DS14",58200,"DS14058200201409290451","09-29-2014","YAK",74120,"weathervane scallop",839.00
"DS14",58200,"DS14058200201409290455","09-29-2014","YAK",10270,"butter sole",5
"DS14",58200,"DS14058200201409290455","09-29-2014","YAK",43000,"sea anemone unident.",1
"DS14",58200,"DS14058200201409290455","09-29-2014","YAK",50000,"polychaete worm unident.",1
"DS14",58200,"DS14058200201409290455","09-29-2014","YAK",50192,"bristle worm",1
"DS14",58200,"DS14058200201409290455","09-29-2014","YAK",74120,"weathervane scallop",307.33
"DS14",58200,"DS14058200201409290455","09-29-2014","YAK",80160,"sunflower sea star",18
"DS14",58200,"DS14058200201409290455","09-29-2014","YAK",80710,"vermilion sea star",1
"DS14",58200,"DS14058200201409290455","09-29-2014","YAK",80810,"leafy flat star",4
"DS14",58200,"DS14058200201409290455","09-29-2014","YAK",83320,"notched brittlestar",1
"DS14",58200,"DS14058200201409290455","09-29-2014","YAK",99993,"empty bivalve shells",27
"DS14",58200,"DS14058200201409290455","09-29-2014","YAK",99994,"empty gastropod shells",1
"DS14",58200,"DS14058200201409290455","09-29-2014","YAK",99999,"Debris - natural",9
"DS14",58200,"DS14058200201409300459","09-30-2014","YAK",74120,"weathervane scallop",794.67
"DS14",58200,"DS14058200201409300462","09-30-2014","YAK",74120,"weathervane scallop",643.33
"DS14",58200,"DS14058200201409300464","09-30-2014","YAK",402,"Bathyraja sp. egg case",1
"DS14",58200,"DS14058200201409300464","09-30-2014","YAK",420,"big skate",35
"DS14",58200,"DS14058200201409300464","09-30-2014","YAK",421,"big skate egg case",4
"DS14",58200,"DS14058200201409300464","09-30-2014","YAK",10170,"English sole",2
"DS14",58200,"DS14058200201409300464","09-30-2014","YAK",10270,"butter sole",8
"DS14",58200,"DS14058200201409300464","09-30-2014","YAK",10280,"curlfin sole",3
"DS14",58200,"DS14058200201409300464","09-30-2014","YAK",21740,"walleye pollock",1
"DS14",58200,"DS14058200201409300464","09-30-2014","YAK",43000,"sea anemone unident.",2
"DS14",58200,"DS14058200201409300464","09-30-2014","YAK",69090,"Alaskan hermit crab",1
"DS14",58200,"DS14058200201409300464","09-30-2014","YAK",71530,"Arctic moonsnail",1
"DS14",58200,"DS14058200201409300464","09-30-2014","YAK",71535,"Aleutian moonsnail",1
"DS14",58200,"DS14058200201409300464","09-30-2014","YAK",74120,"weathervane scallop",639.33
"DS14",58200,"DS14058200201409300464","09-30-2014","YAK",75016,"milky venus",1
"DS14",58200,"DS14058200201409300464","09-30-2014","YAK",80160,"sunflower sea star",29
"DS14",58200,"DS14058200201409300464","09-30-2014","YAK",80810,"leafy flat star",2
"DS14",58200,"DS14058200201409300464","09-30-2014","YAK",99993,"empty bivalve shells",53
"DS14",58200,"DS14058200201409300464","09-30-2014","YAK",99999,"Debris - natural",25
"DS14",58200,"DS14058200201409300473","09-30-2014","YAK",74120,"weathervane scallop",375.67
"DS14",58200,"DS14058200201409300476","09-30-2014","YAK",74120,"weathervane scallop",1075.00
"DS14",58200,"DS14058200201410010478","10-01-2014","YAK",74120,"weathervane scallop",485.33
"DS14",58200,"DS14058200201410010486","10-01-2014","YAK",74120,"weathervane scallop",1191.00
"DS14",58200,"DS14058200201410010489","10-01-2014","YAK",74120,"weathervane scallop",1342.00
"DS14",58200,"DS14058200201410010493","10-01-2014","YAK",420,"big skate",40
"DS14",58200,"DS14058200201410010493","10-01-2014","YAK",421,"big skate egg case",6
"DS14",58200,"DS14058200201410010493","10-01-2014","YAK",441,"longnose skate egg case",1
"DS14",58200,"DS14058200201410010493","10-01-2014","YAK",21740,"walleye pollock",1
"DS14",58200,"DS14058200201410010493","10-01-2014","YAK",43000,"sea anemone unident.",7
"DS14",58200,"DS14058200201410010493","10-01-2014","YAK",50192,"bristle worm",2
"DS14",58200,"DS14058200201410010493","10-01-2014","YAK",65100,"barnacle unident.",1
"DS14",58200,"DS14058200201410010493","10-01-2014","YAK",66530,"ridged crangon",1
"DS14",58200,"DS14058200201410010493","10-01-2014","YAK",68560,"Tanner crab",1
"DS14",58200,"DS14058200201410010493","10-01-2014","YAK",69061,"splendid hermit crab",1
"DS14",58200,"DS14058200201410010493","10-01-2014","YAK",71535,"Aleutian moonsnail",1
"DS14",58200,"DS14058200201410010493","10-01-2014","YAK",74120,"weathervane scallop",854.00
"DS14",58200,"DS14058200201410010493","10-01-2014","YAK",74561,"black mussel",1
"DS14",58200,"DS14058200201410010493","10-01-2014","YAK",74983,"hairy cockle",1
"DS14",58200,"DS14058200201410010493","10-01-2014","YAK",75016,"milky venus",1
"DS14",58200,"DS14058200201410010493","10-01-2014","YAK",78010,"octopus unident.",1
"DS14",58200,"DS14058200201410010493","10-01-2014","YAK",80015,"mottled sea star",2
"DS14",58200,"DS14058200201410010493","10-01-2014","YAK",80160,"sunflower sea star",11
"DS14",58200,"DS14058200201410010493","10-01-2014","YAK",80810,"leafy flat star",3
"DS14",58200,"DS14058200201410010493","10-01-2014","YAK",83320,"notched brittlestar",52
"DS14",58200,"DS14058200201410010493","10-01-2014","YAK",99993,"empty bivalve shells",81
"DS14",58200,"DS14058200201410010493","10-01-2014","YAK",99994,"empty gastropod shells",1
"DS14",58200,"DS14058200201410010493","10-01-2014","YAK",99999,"Debris - natural",3
"DS14",58200,"DS14058200201410010495","10-01-2014","YAK",74120,"weathervane scallop",833.33
"DS14",58200,"DS14058200201410020501","10-02-2014","YAK",74120,"weathervane scallop",482.67
"DS14",58200,"DS14058200201410020504","10-02-2014","YAK",74120,"weathervane scallop",717.67
"DS14",58200,"DS14058200201410020511","10-02-2014","YAK",420,"big skate",11
"DS14",58200,"DS14058200201410020511","10-02-2014","YAK",421,"big skate egg case",3
"DS14",58200,"DS14058200201410020511","10-02-2014","YAK",10110,"arrowtooth flounder",1
"DS14",58200,"DS14058200201410020511","10-02-2014","YAK",10200,"rex sole",1
"DS14",58200,"DS14058200201410020511","10-02-2014","YAK",10270,"butter sole",6
"DS14",58200,"DS14058200201410020511","10-02-2014","YAK",21710,"Pacific tomcod",2
"DS14",58200,"DS14058200201410020511","10-02-2014","YAK",24191,"shortfin eelpout",1
"DS14",58200,"DS14058200201410020511","10-02-2014","YAK",43000,"sea anemone unident.",1
"DS14",58200,"DS14058200201410020511","10-02-2014","YAK",50192,"bristle worm",1
"DS14",58200,"DS14058200201410020511","10-02-2014","YAK",66530,"ridged crangon",1
"DS14",58200,"DS14058200201410020511","10-02-2014","YAK",68560,"Tanner crab",1
"DS14",58200,"DS14058200201410020511","10-02-2014","YAK",69060,"Aleutian hermit crab",1
"DS14",58200,"DS14058200201410020511","10-02-2014","YAK",69090,"Alaskan hermit crab",1
"DS14",58200,"DS14058200201410020511","10-02-2014","YAK",74120,"weathervane scallop",701.67
"DS14",58200,"DS14058200201410020511","10-02-2014","YAK",74983,"hairy cockle",1
"DS14",58200,"DS14058200201410020511","10-02-2014","YAK",75016,"milky venus",1
"DS14",58200,"DS14058200201410020511","10-02-2014","YAK",80160,"sunflower sea star",4
"DS14",58200,"DS14058200201410020511","10-02-2014","YAK",83320,"notched brittlestar",24
"DS14",58200,"DS14058200201410020511","10-02-2014","YAK",99993,"empty bivalve shells",86
"DS14",58200,"DS14058200201410020511","10-02-2014","YAK",99999,"Debris - natural",2
"DS14",58200,"DS14058200201410020513","10-02-2014","YAK",74120,"weathervane scallop",693.00
"DS14",58200,"DS14058200201410040539","10-04-2014","YAK",74120,"weathervane scallop",453.00
"KS14",40924,"KS14040924201407010006","07-01-2014","KNE",74120,"weathervane scallop",856.00
"KS14",40924,"KS14040924201407010008","07-01-2014","KNE",440,"longnose skate",27
"KS14",40924,"KS14040924201407010008","07-01-2014","KNE",472,"Aleutian skate",7
"KS14",40924,"KS14040924201407010008","07-01-2014","KNE",10110,"arrowtooth flounder",3
"KS14",40924,"KS14040924201407010008","07-01-2014","KNE",10130,"flathead sole",2
"KS14",40924,"KS14040924201407010008","07-01-2014","KNE",10150,"slender sole",1
"KS14",40924,"KS14040924201407010008","07-01-2014","KNE",10180,"Dover sole",6
"KS14",40924,"KS14040924201407010008","07-01-2014","KNE",10200,"rex sole",4
"KS14",40924,"KS14040924201407010008","07-01-2014","KNE",20006,"sawback poacher",1
"KS14",40924,"KS14040924201407010008","07-01-2014","KNE",42003,"sea whip unident.",1
"KS14",40924,"KS14040924201407010008","07-01-2014","KNE",50192,"bristle worm",1
"KS14",40924,"KS14040924201407010008","07-01-2014","KNE",66031,"pink shrimp (or northern shrimp)",1
"KS14",40924,"KS14040924201407010008","07-01-2014","KNE",66575,"common argid",1
"KS14",40924,"KS14040924201407010008","07-01-2014","KNE",68560,"Tanner crab",2
"KS14",40924,"KS14040924201407010008","07-01-2014","KNE",69060,"Aleutian hermit crab",1
"KS14",40924,"KS14040924201407010008","07-01-2014","KNE",69090,"Alaskan hermit crab",2
"KS14",40924,"KS14040924201407010008","07-01-2014","KNE",69095,"longfinger hermit crab",1
"KS14",40924,"KS14040924201407010008","07-01-2014","KNE",71002,"Buccinum sp. Eggs",1
"KS14",40924,"KS14040924201407010008","07-01-2014","KNE",71003,"Fusitriton oregonensis eggs",1
"KS14",40924,"KS14040924201407010008","07-01-2014","KNE",71004,"Neptunea sp. eggs",1
"KS14",40924,"KS14040924201407010008","07-01-2014","KNE",71511,"moonsnail eggs unid.",1
"KS14",40924,"KS14040924201407010008","07-01-2014","KNE",72500,"hairy triton (or Oregon triton)",12
"KS14",40924,"KS14040924201407010008","07-01-2014","KNE",74120,"weathervane scallop",916.00
"KS14",40924,"KS14040924201407010008","07-01-2014","KNE",78403,"giant octopus",36
"KS14",40924,"KS14040924201407010008","07-01-2014","KNE",80160,"sunflower sea star",160
"KS14",40924,"KS14040924201407010008","07-01-2014","KNE",80810,"leafy flat star",1
"KS14",40924,"KS14040924201407010008","07-01-2014","KNE",83320,"notched brittlestar",1
"KS14",40924,"KS14040924201407010008","07-01-2014","KNE",99993,"empty bivalve shells",30
"KS14",40924,"KS14040924201407010008","07-01-2014","KNE",99994,"empty gastropod shells",1
"KS14",40924,"KS14040924201407010008","07-01-2014","KNE",99997,"unsorted catch and debris",10
"KS14",40924,"KS14040924201407010008","07-01-2014","KNE",99999,"Debris - natural",2
"KS14",40924,"KS14040924201407010011","07-01-2014","KNE",10120,"Pacific halibut",29.62
"KS14",40924,"KS14040924201407010011","07-01-2014","KNE",74120,"weathervane scallop",1094.67
"KS14",40924,"KS14040924201407010013","07-01-2014","KNE",74120,"weathervane scallop",1442.00
"KS14",40924,"KS14040924201407020021","07-02-2014","KNE",74120,"weathervane scallop",1381.67
"KS14",40924,"KS14040924201407020023","07-02-2014","KNE",10110,"arrowtooth flounder",8
"KS14",40924,"KS14040924201407020023","07-02-2014","KNE",21720,"Pacific cod",5
"KS14",40924,"KS14040924201407020023","07-02-2014","KNE",66031,"pink shrimp (or northern shrimp)",1
"KS14",40924,"KS14040924201407020023","07-02-2014","KNE",66575,"common argid",1
"KS14",40924,"KS14040924201407020023","07-02-2014","KNE",68560,"Tanner crab",2
"KS14",40924,"KS14040924201407020023","07-02-2014","KNE",69060,"Aleutian hermit crab",1
"KS14",40924,"KS14040924201407020023","07-02-2014","KNE",69090,"Alaskan hermit crab",1
"KS14",40924,"KS14040924201407020023","07-02-2014","KNE",69095,"longfinger hermit crab",1
"KS14",40924,"KS14040924201407020023","07-02-2014","KNE",71003,"Fusitriton oregonensis eggs",1
"KS14",40924,"KS14040924201407020023","07-02-2014","KNE",72500,"hairy triton (or Oregon triton)",2
"KS14",40924,"KS14040924201407020023","07-02-2014","KNE",74120,"weathervane scallop",630.00
"KS14",40924,"KS14040924201407020023","07-02-2014","KNE",80160,"sunflower sea star",144
"KS14",40924,"KS14040924201407020023","07-02-2014","KNE",80810,"leafy flat star",1
"KS14",40924,"KS14040924201407020023","07-02-2014","KNE",83020,"basket star",1
"KS14",40924,"KS14040924201407020023","07-02-2014","KNE",83320,"notched brittlestar",1
"KS14",40924,"KS14040924201407020023","07-02-2014","KNE",99993,"empty bivalve shells",14
"KS14",40924,"KS14040924201407020023","07-02-2014","KNE",99994,"empty gastropod shells",1
"KS14",40924,"KS14040924201407020023","07-02-2014","KNE",99999,"Debris - natural",1
"KS14",40924,"KS14040924201407020025","07-02-2014","KNE",10120,"Pacific halibut",18.36
"KS14",40924,"KS14040924201407020025","07-02-2014","KNE",74120,"weathervane scallop",1730.00
"KS14",40924,"KS14040924201407020027","07-02-2014","KNE",74120,"weathervane scallop",1392.00
"KS14",40924,"KS14040924201407030033","07-03-2014","KNE",74120,"weathervane scallop",1712.67
"KS14",40924,"KS14040924201407030035","07-03-2014","KNE",10180,"Dover sole",2
"KS14",40924,"KS14040924201407030035","07-03-2014","KNE",21720,"Pacific cod",4
"KS14",40924,"KS14040924201407030035","07-03-2014","KNE",42000,"sea pen or sea whip unident.",1
"KS14",40924,"KS14040924201407030035","07-03-2014","KNE",74120,"weathervane scallop",106.00
"KS14",40924,"KS14040924201407030035","07-03-2014","KNE",80160,"sunflower sea star",1
"KS14",40924,"KS14040924201407030035","07-03-2014","KNE",99993,"empty bivalve shells",7
"KS14",40924,"KS14040924201407030037","07-03-2014","KNE",10120,"Pacific halibut",20.47
"KS14",40924,"KS14040924201407030037","07-03-2014","KNE",74120,"weathervane scallop",1111.00
"KS14",40924,"KS14040924201407030039","07-03-2014","KNE",74120,"weathervane scallop",430.00
"KS14",40924,"KS14040924201407030041","07-03-2014","KNE",10120,"Pacific halibut",9.16
"KS14",40924,"KS14040924201407030041","07-03-2014","KNE",10120,"Pacific halibut",17.69
"KS14",40924,"KS14040924201407030041","07-03-2014","KNE",74120,"weathervane scallop",1293.33
"KS14",40924,"KS14040924201407040048","07-04-2014","KNE",472,"Aleutian skate",6
"KS14",40924,"KS14040924201407040048","07-04-2014","KNE",10110,"arrowtooth flounder",1
"KS14",40924,"KS14040924201407040048","07-04-2014","KNE",10120,"Pacific halibut",17.04
"KS14",40924,"KS14040924201407040048","07-04-2014","KNE",10120,"Pacific halibut",11.91
"KS14",40924,"KS14040924201407040048","07-04-2014","KNE",10130,"flathead sole",1
"KS14",40924,"KS14040924201407040048","07-04-2014","KNE",10150,"slender sole",1
"KS14",40924,"KS14040924201407040048","07-04-2014","KNE",10200,"rex sole",3
"KS14",40924,"KS14040924201407040048","07-04-2014","KNE",40500,"jellyfish unident.",2
"KS14",40924,"KS14040924201407040048","07-04-2014","KNE",42003,"sea whip unident.",1
"KS14",40924,"KS14040924201407040048","07-04-2014","KNE",43000,"sea anemone unident.",1
"KS14",40924,"KS14040924201407040048","07-04-2014","KNE",66031,"pink shrimp (or northern shrimp)",1
"KS14",40924,"KS14040924201407040048","07-04-2014","KNE",66575,"common argid",1
"KS14",40924,"KS14040924201407040048","07-04-2014","KNE",68560,"Tanner crab",3
"KS14",40924,"KS14040924201407040048","07-04-2014","KNE",68578,"Pacific lyre crab",1
"KS14",40924,"KS14040924201407040048","07-04-2014","KNE",69060,"Aleutian hermit crab",1
"KS14",40924,"KS14040924201407040048","07-04-2014","KNE",69090,"Alaskan hermit crab",2
"KS14",40924,"KS14040924201407040048","07-04-2014","KNE",69095,"longfinger hermit crab",1
"KS14",40924,"KS14040924201407040048","07-04-2014","KNE",71003,"Fusitriton oregonensis eggs",1
"KS14",40924,"KS14040924201407040048","07-04-2014","KNE",71530,"Arctic moonsnail",1
"KS14",40924,"KS14040924201407040048","07-04-2014","KNE",72500,"hairy triton (or Oregon triton)",16
"KS14",40924,"KS14040924201407040048","07-04-2014","KNE",74120,"weathervane scallop",1135.00
"KS14",40924,"KS14040924201407040048","07-04-2014","KNE",80160,"sunflower sea star",121
"KS14",40924,"KS14040924201407040048","07-04-2014","KNE",80650,"spiny red sea star",1
"KS14",40924,"KS14040924201407040048","07-04-2014","KNE",80810,"leafy flat star",3
"KS14",40924,"KS14040924201407040048","07-04-2014","KNE",81061,"northern sun sea star",1
"KS14",40924,"KS14040924201407040048","07-04-2014","KNE",83020,"basket star",1
"KS14",40924,"KS14040924201407040048","07-04-2014","KNE",83320,"notched brittlestar",1
"KS14",40924,"KS14040924201407040048","07-04-2014","KNE",99993,"empty bivalve shells",55
"KS14",40924,"KS14040924201407040048","07-04-2014","KNE",99994,"empty gastropod shells",1
"KS14",40924,"KS14040924201407040048","07-04-2014","KNE",99997,"unsorted catch and debris",8
"KS14",40924,"KS14040924201407040048","07-04-2014","KNE",99999,"Debris - natural",6
"KS14",40924,"KS14040924201407040050","07-04-2014","KNE",10120,"Pacific halibut",18.36
"KS14",40924,"KS14040924201407040050","07-04-2014","KNE",10120,"Pacific halibut",5.03
"KS14",40924,"KS14040924201407040050","07-04-2014","KNE",74120,"weathervane scallop",1136.00
