Fishery,ADFG,Haul_ID,Set_Date,District,RACE_Code,Species_Name,Weight(lbs)
"KS14",58200,"KS14058200201410210144","10-21-2014","KSW",99993,"empty bivalve shells",42
"KS14",58200,"KS14058200201410210144","10-21-2014","KSW",99994,"empty gastropod shells",1
"KS14",58200,"KS14058200201410210144","10-21-2014","KSW",99997,"unsorted catch and debris",20
"KS14",58200,"KS14058200201410210144","10-21-2014","KSW",99999,"Debris - natural",7
"KS14",58200,"KS14058200201410210146","10-21-2014","KSW",74120,"weathervane scallop",181.00
"KS14",58200,"KS14058200201410220165","10-22-2014","KSW",74120,"weathervane scallop",336.00
"KS14",58200,"KS14058200201410240166","10-24-2014","KSW",74120,"weathervane scallop",420.00
"KS14",58200,"KS14058200201410240168","10-24-2014","KSW",74120,"weathervane scallop",392.00
"KS14",58200,"KS14058200201410240170","10-24-2014","KSW",440,"longnose skate",10
"KS14",58200,"KS14058200201410240170","10-24-2014","KSW",10110,"arrowtooth flounder",5
"KS14",58200,"KS14058200201410240170","10-24-2014","KSW",10130,"flathead sole",6
"KS14",58200,"KS14058200201410240170","10-24-2014","KSW",10200,"rex sole",2
"KS14",58200,"KS14058200201410240170","10-24-2014","KSW",10270,"butter sole",2
"KS14",58200,"KS14058200201410240170","10-24-2014","KSW",10285,"Alaska plaice",18
"KS14",58200,"KS14058200201410240170","10-24-2014","KSW",21720,"Pacific cod",8
"KS14",58200,"KS14058200201410240170","10-24-2014","KSW",21740,"walleye pollock",3
"KS14",58200,"KS14058200201410240170","10-24-2014","KSW",50192,"bristle worm",1
"KS14",58200,"KS14058200201410240170","10-24-2014","KSW",68510,"graceful decorator crab",1
"KS14",58200,"KS14058200201410240170","10-24-2014","KSW",68560,"Tanner crab",2
"KS14",58200,"KS14058200201410240170","10-24-2014","KSW",68578,"Pacific lyre crab",1
"KS14",58200,"KS14058200201410240170","10-24-2014","KSW",69010,"hermit crab unident.",1
"KS14",58200,"KS14058200201410240170","10-24-2014","KSW",71001,"snail eggs",1
"KS14",58200,"KS14058200201410240170","10-24-2014","KSW",71755,"left-hand whelk",2
"KS14",58200,"KS14058200201410240170","10-24-2014","KSW",71770,"Kennicotts whelk",1
"KS14",58200,"KS14058200201410240170","10-24-2014","KSW",72500,"hairy triton (or Oregon triton)",2
"KS14",58200,"KS14058200201410240170","10-24-2014","KSW",74120,"weathervane scallop",134.00
"KS14",58200,"KS14058200201410240170","10-24-2014","KSW",78403,"giant octopus",29
"KS14",58200,"KS14058200201410240170","10-24-2014","KSW",82500,"sea urchin unident.",2
"KS14",58200,"KS14058200201410240170","10-24-2014","KSW",83020,"basket star",64
"KS14",58200,"KS14058200201410240170","10-24-2014","KSW",91000,"sponge unident.",1
"KS14",58200,"KS14058200201410240170","10-24-2014","KSW",99993,"empty bivalve shells",24
"KS14",58200,"KS14058200201410240170","10-24-2014","KSW",99997,"unsorted catch and debris",19
"KS14",58200,"KS14058200201410240170","10-24-2014","KSW",99999,"Debris - natural",1
"KS14",58200,"KS14058200201410240172","10-24-2014","KSW",74120,"weathervane scallop",401.00
"KS14",58200,"KS14058200201410250186","10-25-2014","KSW",74120,"weathervane scallop",629.00
"KS14",58200,"KS14058200201410250188","10-25-2014","KSW",310,"spiny dogfish shark",8
"KS14",58200,"KS14058200201410250188","10-25-2014","KSW",10130,"flathead sole",3
"KS14",58200,"KS14058200201410250188","10-25-2014","KSW",10200,"rex sole",2
"KS14",58200,"KS14058200201410250188","10-25-2014","KSW",21740,"walleye pollock",1
"KS14",58200,"KS14058200201410250188","10-25-2014","KSW",68510,"graceful decorator crab",1
"KS14",58200,"KS14058200201410250188","10-25-2014","KSW",68560,"Tanner crab",1
"KS14",58200,"KS14058200201410250188","10-25-2014","KSW",68578,"Pacific lyre crab",1
"KS14",58200,"KS14058200201410250188","10-25-2014","KSW",69090,"Alaskan hermit crab",1
"KS14",58200,"KS14058200201410250188","10-25-2014","KSW",71511,"moonsnail eggs unid.",1
"KS14",58200,"KS14058200201410250188","10-25-2014","KSW",71530,"Arctic moonsnail",1
"KS14",58200,"KS14058200201410250188","10-25-2014","KSW",71755,"left-hand whelk",1
"KS14",58200,"KS14058200201410250188","10-25-2014","KSW",71870,"lyre whelk",3
"KS14",58200,"KS14058200201410250188","10-25-2014","KSW",72500,"hairy triton (or Oregon triton)",2
"KS14",58200,"KS14058200201410250188","10-25-2014","KSW",74050,"mussel unident.",1
"KS14",58200,"KS14058200201410250188","10-25-2014","KSW",74104,"Chlamys sp.",1
"KS14",58200,"KS14058200201410250188","10-25-2014","KSW",74120,"weathervane scallop",317.00
"KS14",58200,"KS14058200201410250188","10-25-2014","KSW",80544,"blood sea star",1
"KS14",58200,"KS14058200201410250188","10-25-2014","KSW",82500,"sea urchin unident.",8
"KS14",58200,"KS14058200201410250188","10-25-2014","KSW",83020,"basket star",96
"KS14",58200,"KS14058200201410250188","10-25-2014","KSW",91000,"sponge unident.",1
"KS14",58200,"KS14058200201410250188","10-25-2014","KSW",99993,"empty bivalve shells",30
"KS14",58200,"KS14058200201410250188","10-25-2014","KSW",99994,"empty gastropod shells",1
"KS14",58200,"KS14058200201410250188","10-25-2014","KSW",99997,"unsorted catch and debris",22
"KS14",58200,"KS14058200201410250190","10-25-2014","KSW",74120,"weathervane scallop",247.00
"KS14",58200,"KS14058200201410250192","10-25-2014","KSW",74120,"weathervane scallop",556.33
"KS14",58200,"KS14058200201410260209","10-26-2014","KSW",74120,"weathervane scallop",457.00
"KS14",58200,"KS14058200201410260211","10-26-2014","KSW",74120,"weathervane scallop",362.33
"KS14",58200,"KS14058200201410260213","10-26-2014","KSW",420,"big skate",125
"KS14",58200,"KS14058200201410260213","10-26-2014","KSW",440,"longnose skate",2
"KS14",58200,"KS14058200201410260213","10-26-2014","KSW",10120,"Pacific halibut",4.75
"KS14",58200,"KS14058200201410260213","10-26-2014","KSW",10260,"rock sole unident.",2
"KS14",58200,"KS14058200201410260213","10-26-2014","KSW",10270,"butter sole",2
"KS14",58200,"KS14058200201410260213","10-26-2014","KSW",21720,"Pacific cod",4
"KS14",58200,"KS14058200201410260213","10-26-2014","KSW",21740,"walleye pollock",3
"KS14",58200,"KS14058200201410260213","10-26-2014","KSW",40500,"jellyfish unident.",1
"KS14",58200,"KS14058200201410260213","10-26-2014","KSW",66000,"shrimp unident.",1
"KS14",58200,"KS14058200201410260213","10-26-2014","KSW",66570,"Argis sp.",1
"KS14",58200,"KS14058200201410260213","10-26-2014","KSW",68560,"Tanner crab",2
"KS14",58200,"KS14058200201410260213","10-26-2014","KSW",68578,"Pacific lyre crab",1
"KS14",58200,"KS14058200201410260213","10-26-2014","KSW",69010,"hermit crab unident.",1
"KS14",58200,"KS14058200201410260213","10-26-2014","KSW",71001,"snail eggs",1
"KS14",58200,"KS14058200201410260213","10-26-2014","KSW",71525,"Natica sp.",1
"KS14",58200,"KS14058200201410260213","10-26-2014","KSW",71710,"Colus sp.",1
"KS14",58200,"KS14058200201410260213","10-26-2014","KSW",71870,"lyre whelk",2
"KS14",58200,"KS14058200201410260213","10-26-2014","KSW",72500,"hairy triton (or Oregon triton)",4
"KS14",58200,"KS14058200201410260213","10-26-2014","KSW",74104,"Chlamys sp.",1
"KS14",58200,"KS14058200201410260213","10-26-2014","KSW",74120,"weathervane scallop",673.00
"KS14",58200,"KS14058200201410260213","10-26-2014","KSW",81780,"common mud star",1
"KS14",58200,"KS14058200201410260213","10-26-2014","KSW",82500,"sea urchin unident.",14
"KS14",58200,"KS14058200201410260213","10-26-2014","KSW",83020,"basket star",630
"KS14",58200,"KS14058200201410260213","10-26-2014","KSW",99993,"empty bivalve shells",30
"KS14",58200,"KS14058200201410260213","10-26-2014","KSW",99997,"unsorted catch and debris",34
"KS14",58200,"KS14058200201410260215","10-26-2014","KSW",10120,"Pacific halibut",2.57
"KS14",58200,"KS14058200201410260215","10-26-2014","KSW",10120,"Pacific halibut",9.58
"KS14",58200,"KS14058200201410260215","10-26-2014","KSW",74120,"weathervane scallop",579.00
"KS14",58200,"KS14058200201410260217","10-26-2014","KSW",74120,"weathervane scallop",423.33
"KS14",58200,"KS14058200201410270230","10-27-2014","KSW",74120,"weathervane scallop",522.00
"KS14",58200,"KS14058200201410270232","10-27-2014","KSW",74120,"weathervane scallop",300.00
"KS14",58200,"KS14058200201410270234","10-27-2014","KSW",10260,"rock sole unident.",3
"KS14",58200,"KS14058200201410270234","10-27-2014","KSW",42003,"sea whip unident.",1
"KS14",58200,"KS14058200201410270234","10-27-2014","KSW",68510,"graceful decorator crab",1
"KS14",58200,"KS14058200201410270234","10-27-2014","KSW",68560,"Tanner crab",1
"KS14",58200,"KS14058200201410270234","10-27-2014","KSW",69010,"hermit crab unident.",1
"KS14",58200,"KS14058200201410270234","10-27-2014","KSW",71010,"nudibranch unident.",1
"KS14",58200,"KS14058200201410270234","10-27-2014","KSW",71511,"moonsnail eggs unid.",1
"KS14",58200,"KS14058200201410270234","10-27-2014","KSW",71530,"Arctic moonsnail",1
"KS14",58200,"KS14058200201410270234","10-27-2014","KSW",71751,"Volutopsius sp. eggs",1
"KS14",58200,"KS14058200201410270234","10-27-2014","KSW",71755,"left-hand whelk",1
"KS14",58200,"KS14058200201410270234","10-27-2014","KSW",72500,"hairy triton (or Oregon triton)",1
"KS14",58200,"KS14058200201410270234","10-27-2014","KSW",74120,"weathervane scallop",436.67
"KS14",58200,"KS14058200201410270234","10-27-2014","KSW",80160,"sunflower sea star",1
"KS14",58200,"KS14058200201410270234","10-27-2014","KSW",81780,"common mud star",1
"KS14",58200,"KS14058200201410270234","10-27-2014","KSW",82500,"sea urchin unident.",1
"KS14",58200,"KS14058200201410270234","10-27-2014","KSW",83020,"basket star",840
"KS14",58200,"KS14058200201410270234","10-27-2014","KSW",99993,"empty bivalve shells",48
"KS14",58200,"KS14058200201410270234","10-27-2014","KSW",99997,"unsorted catch and debris",11
"KS14",58200,"KS14058200201410270234","10-27-2014","KSW",99999,"Debris - natural",4
"KS14",58200,"KS14058200201410270236","10-27-2014","KSW",10120,"Pacific halibut",3.13
"KS14",58200,"KS14058200201410270236","10-27-2014","KSW",74120,"weathervane scallop",339.67
"KS14",58200,"KS14058200201410270238","10-27-2014","KSW",74120,"weathervane scallop",195.00
"KS14",58200,"KS14058200201410280253","10-28-2014","KSW",10120,"Pacific halibut",4.75
"KS14",58200,"KS14058200201410280253","10-28-2014","KSW",74120,"weathervane scallop",594.67
"KS14",58200,"KS14058200201410280255","10-28-2014","KSW",74120,"weathervane scallop",369.33
"KS14",58200,"KS14058200201410280257","10-28-2014","KSW",74120,"weathervane scallop",597.67
"KS14",58200,"KS14058200201410280259","10-28-2014","KSW",74120,"weathervane scallop",624.00
"KS14",58200,"KS14058200201501060009","01-06-2015","KSW",74120,"weathervane scallop",685.33
"KS14",58200,"KS14058200201501060011","01-06-2015","KSW",74120,"weathervane scallop",676.00
"KS14",58200,"KS14058200201501060013","01-06-2015","KSW",74120,"weathervane scallop",790.00
"KS14",58200,"KS14058200201501060015","01-06-2015","KSW",74120,"weathervane scallop",787.00
"KS14",58200,"KS14058200201501060018","01-06-2015","KSW",74120,"weathervane scallop",678.00
"MS14",303,"MS14000303201409270001","09-27-2014","UB",74120,"weathervane scallop",408.33
"MS14",303,"MS14000303201409270003","09-27-2014","UB",74120,"weathervane scallop",692.33
"MS14",303,"MS14000303201409270006","09-27-2014","UB",74120,"weathervane scallop",437.00
"MS14",303,"MS14000303201409280019","09-28-2014","UB",74120,"weathervane scallop",727.00
"MS14",303,"MS14000303201409280021","09-28-2014","UB",0,"Debris - man-made",4
"MS14",303,"MS14000303201409280021","09-28-2014","UB",402,"Bathyraja sp. egg case",1
"MS14",303,"MS14000303201409280021","09-28-2014","UB",472,"Aleutian skate",4
"MS14",303,"MS14000303201409280021","09-28-2014","UB",10200,"rex sole",3
"MS14",303,"MS14000303201409280021","09-28-2014","UB",20000,"poacher unident.",1
"MS14",303,"MS14000303201409280021","09-28-2014","UB",20720,"searcher",1
"MS14",303,"MS14000303201409280021","09-28-2014","UB",43000,"sea anemone unident.",1
"MS14",303,"MS14000303201409280021","09-28-2014","UB",50192,"bristle worm",1
"MS14",303,"MS14000303201409280021","09-28-2014","UB",68510,"graceful decorator crab",1
"MS14",303,"MS14000303201409280021","09-28-2014","UB",68560,"Tanner crab",1
"MS14",303,"MS14000303201409280021","09-28-2014","UB",69010,"hermit crab unident.",1
"MS14",303,"MS14000303201409280021","09-28-2014","UB",71001,"snail eggs",1
"MS14",303,"MS14000303201409280021","09-28-2014","UB",71003,"Fusitriton oregonensis eggs",1
"MS14",303,"MS14000303201409280021","09-28-2014","UB",71511,"moonsnail eggs unid.",1
"MS14",303,"MS14000303201409280021","09-28-2014","UB",71870,"lyre whelk",1
"MS14",303,"MS14000303201409280021","09-28-2014","UB",72500,"hairy triton (or Oregon triton)",1
"MS14",303,"MS14000303201409280021","09-28-2014","UB",74050,"mussel unident.",1
"MS14",303,"MS14000303201409280021","09-28-2014","UB",74120,"weathervane scallop",849.00
"MS14",303,"MS14000303201409280021","09-28-2014","UB",74981,"cockle unident.",1
"MS14",303,"MS14000303201409280021","09-28-2014","UB",81780,"common mud star",1
"MS14",303,"MS14000303201409280021","09-28-2014","UB",82730,"sand dollar unident.",1
"MS14",303,"MS14000303201409280021","09-28-2014","UB",83000,"brittle star unident.",1
"MS14",303,"MS14000303201409280021","09-28-2014","UB",91000,"sponge unident.",1
"MS14",303,"MS14000303201409280021","09-28-2014","UB",91016,"hermit sponge",1
"MS14",303,"MS14000303201409280021","09-28-2014","UB",99993,"empty bivalve shells",13
"MS14",303,"MS14000303201409280021","09-28-2014","UB",99999,"Debris - natural",12
"MS14",303,"MS14000303201409280023","09-28-2014","UB",74120,"weathervane scallop",615.00
"MS14",303,"MS14000303201409280025","09-28-2014","UB",74120,"weathervane scallop",939.33
"MS14",303,"MS14000303201409280026","09-28-2014","UB",74120,"weathervane scallop",977.00
"MS14",303,"MS14000303201409290040","09-29-2014","UB",74120,"weathervane scallop",963.67
"MS14",303,"MS14000303201409290042","09-29-2014","UB",402,"Bathyraja sp. egg case",1
"MS14",303,"MS14000303201409290042","09-29-2014","UB",42003,"sea whip unident.",2
"MS14",303,"MS14000303201409290042","09-29-2014","UB",43000,"sea anemone unident.",1
"MS14",303,"MS14000303201409290042","09-29-2014","UB",50192,"bristle worm",1
"MS14",303,"MS14000303201409290042","09-29-2014","UB",68560,"Tanner crab",1
"MS14",303,"MS14000303201409290042","09-29-2014","UB",68578,"Pacific lyre crab",1
"MS14",303,"MS14000303201409290042","09-29-2014","UB",69010,"hermit crab unident.",1
"MS14",303,"MS14000303201409290042","09-29-2014","UB",71001,"snail eggs",1
"MS14",303,"MS14000303201409290042","09-29-2014","UB",72500,"hairy triton (or Oregon triton)",1
"MS14",303,"MS14000303201409290042","09-29-2014","UB",74120,"weathervane scallop",601.67
"MS14",303,"MS14000303201409290042","09-29-2014","UB",82730,"sand dollar unident.",1
"MS14",303,"MS14000303201409290042","09-29-2014","UB",83000,"brittle star unident.",1
"MS14",303,"MS14000303201409290042","09-29-2014","UB",91000,"sponge unident.",1
"MS14",303,"MS14000303201409290042","09-29-2014","UB",91016,"hermit sponge",1
"MS14",303,"MS14000303201409290042","09-29-2014","UB",99993,"empty bivalve shells",23
"MS14",303,"MS14000303201409290042","09-29-2014","UB",99997,"unsorted catch and debris",3
"MS14",303,"MS14000303201409290043","09-29-2014","UB",10120,"Pacific halibut",4.75
"MS14",303,"MS14000303201409290043","09-29-2014","UB",74120,"weathervane scallop",469.67
"MS14",303,"MS14000303201409290045","09-29-2014","UB",74120,"weathervane scallop",514.33
"MS14",303,"MS14000303201409300047","09-30-2014","UB",10120,"Pacific halibut",6.54
"MS14",303,"MS14000303201409300047","09-30-2014","UB",74120,"weathervane scallop",911.00
"MS14",303,"MS14000303201409300056","09-30-2014","UB",402,"Bathyraja sp. egg case",1
"MS14",303,"MS14000303201409300056","09-30-2014","UB",420,"big skate",13
"MS14",303,"MS14000303201409300056","09-30-2014","UB",440,"longnose skate",20
"MS14",303,"MS14000303201409300056","09-30-2014","UB",10110,"arrowtooth flounder",1
"MS14",303,"MS14000303201409300056","09-30-2014","UB",10260,"rock sole unident.",3
"MS14",303,"MS14000303201409300056","09-30-2014","UB",40500,"jellyfish unident.",1
"MS14",303,"MS14000303201409300056","09-30-2014","UB",43000,"sea anemone unident.",1
"MS14",303,"MS14000303201409300056","09-30-2014","UB",50010,"tube worm unident.",1
"MS14",303,"MS14000303201409300056","09-30-2014","UB",50192,"bristle worm",1
"MS14",303,"MS14000303201409300056","09-30-2014","UB",68560,"Tanner crab",1
"MS14",303,"MS14000303201409300056","09-30-2014","UB",68578,"Pacific lyre crab",1
"MS14",303,"MS14000303201409300056","09-30-2014","UB",69010,"hermit crab unident.",1
"MS14",303,"MS14000303201409300056","09-30-2014","UB",71001,"snail eggs",1
"MS14",303,"MS14000303201409300056","09-30-2014","UB",71500,"snail unident.",1
"MS14",303,"MS14000303201409300056","09-30-2014","UB",71755,"left-hand whelk",1
"MS14",303,"MS14000303201409300056","09-30-2014","UB",71870,"lyre whelk",1
"MS14",303,"MS14000303201409300056","09-30-2014","UB",72500,"hairy triton (or Oregon triton)",1
"MS14",303,"MS14000303201409300056","09-30-2014","UB",74050,"mussel unident.",1
"MS14",303,"MS14000303201409300056","09-30-2014","UB",74104,"Chlamys sp.",1
"MS14",303,"MS14000303201409300056","09-30-2014","UB",74120,"weathervane scallop",702.67
"MS14",303,"MS14000303201409300056","09-30-2014","UB",74981,"cockle unident.",1
"MS14",303,"MS14000303201409300056","09-30-2014","UB",81780,"common mud star",1
"MS14",303,"MS14000303201409300056","09-30-2014","UB",82730,"sand dollar unident.",1
"MS14",303,"MS14000303201409300056","09-30-2014","UB",99993,"empty bivalve shells",43
"MS14",303,"MS14000303201409300056","09-30-2014","UB",99997,"unsorted catch and debris",1
"MS14",303,"MS14000303201409300056","09-30-2014","UB",99999,"Debris - natural",5
"MS14",303,"MS14000303201409300058","09-30-2014","UB",74120,"weathervane scallop",110.00
"MS14",303,"MS14000303201409300060","09-30-2014","UB",74120,"weathervane scallop",478.67
"MS14",303,"MS14000303201409300061","09-30-2014","UB",74120,"weathervane scallop",719.00
"MS14",303,"MS14000303201410010063","10-01-2014","UB",10120,"Pacific halibut",15.19
"MS14",303,"MS14000303201410010063","10-01-2014","UB",74120,"weathervane scallop",471.00
"MS14",303,"MS14000303201410020073","10-02-2014","UB",74120,"weathervane scallop",488.33
