Fishery,ADFG,Haul_ID,Set_Date,District,RACE_Code,Species_Name,Weight(lbs)
"KS17",58200,"KS17058200201710240075","10-24-2017","KSW",99994,"empty gastropod shells",1
"KS17",58200,"KS17058200201710240075","10-24-2017","KSW",99999,"Debris - natural",3
"KS17",58200,"KS17058200201710240077","10-24-2017","KSW",74120,"weathervane scallop",593.33
"MS17",40924,"MS17040924201709070003","09-07-2017","UB",402,"Bathyraja sp. egg case",1
"MS17",40924,"MS17040924201709070003","09-07-2017","UB",440,"longnose skate",18
"MS17",40924,"MS17040924201709070003","09-07-2017","UB",472,"Aleutian skate",4
"MS17",40924,"MS17040924201709070003","09-07-2017","UB",10130,"flathead sole",8
"MS17",40924,"MS17040924201709070003","09-07-2017","UB",10200,"rex sole",4
"MS17",40924,"MS17040924201709070003","09-07-2017","UB",10260,"rock sole unident.",18
"MS17",40924,"MS17040924201709070003","09-07-2017","UB",20040,"sturgeon poacher",1
"MS17",40924,"MS17040924201709070003","09-07-2017","UB",42003,"sea whip unident.",2
"MS17",40924,"MS17040924201709070003","09-07-2017","UB",43000,"sea anemone unident.",1
"MS17",40924,"MS17040924201709070003","09-07-2017","UB",68560,"Tanner crab",1
"MS17",40924,"MS17040924201709070003","09-07-2017","UB",69070,"knobbyhand hermit crab",1
"MS17",40924,"MS17040924201709070003","09-07-2017","UB",71820,"Pribilof whelk",1
"MS17",40924,"MS17040924201709070003","09-07-2017","UB",72500,"hairy triton (or Oregon triton)",1
"MS17",40924,"MS17040924201709070003","09-07-2017","UB",74060,"northern horsemussel",3
"MS17",40924,"MS17040924201709070003","09-07-2017","UB",74120,"weathervane scallop",375.00
"MS17",40924,"MS17040924201709070003","09-07-2017","UB",82510,"green sea urchin",1
"MS17",40924,"MS17040924201709070003","09-07-2017","UB",82730,"sand dollar unident.",10
"MS17",40924,"MS17040924201709070003","09-07-2017","UB",91016,"hermit sponge",1
"MS17",40924,"MS17040924201709070003","09-07-2017","UB",99993,"empty bivalve shells",11
"MS17",40924,"MS17040924201709070005","09-07-2017","UB",10120,"Pacific halibut",9.16
"MS17",40924,"MS17040924201709070005","09-07-2017","UB",74120,"weathervane scallop",354.00
"MS17",40924,"MS17040924201709070007","09-07-2017","UB",74120,"weathervane scallop",379.33
"MS17",40924,"MS17040924201709080025","09-08-2017","UB",42000,"sea pen or sea whip unident.",1
"MS17",40924,"MS17040924201709080025","09-08-2017","UB",99993,"empty bivalve shells",2
"MS17",40924,"MS17040924201709080025","09-08-2017","UB",99999,"Debris - natural",1
"MS17",40924,"MS17040924201709080027","09-08-2017","UB",10120,"Pacific halibut",11.91
"MS17",40924,"MS17040924201709080027","09-08-2017","UB",74120,"weathervane scallop",455.00
"MS17",40924,"MS17040924201709080031","09-08-2017","UB",74120,"weathervane scallop",223.33
"MS17",40924,"MS17040924201709080033","09-08-2017","UB",74120,"weathervane scallop",64.00
"MS17",40924,"MS17040924201709090047","09-09-2017","UB",10110,"arrowtooth flounder",4
"MS17",40924,"MS17040924201709090047","09-09-2017","UB",10130,"flathead sole",1
"MS17",40924,"MS17040924201709090047","09-09-2017","UB",10170,"English sole",2
"MS17",40924,"MS17040924201709090047","09-09-2017","UB",68560,"Tanner crab",2
"MS17",40924,"MS17040924201709090047","09-09-2017","UB",69090,"Alaskan hermit crab",1
"MS17",40924,"MS17040924201709090047","09-09-2017","UB",71820,"Pribilof whelk",1
"MS17",40924,"MS17040924201709090047","09-09-2017","UB",72500,"hairy triton (or Oregon triton)",1
"MS17",40924,"MS17040924201709090047","09-09-2017","UB",74120,"weathervane scallop",178.00
"MS17",40924,"MS17040924201709090047","09-09-2017","UB",99993,"empty bivalve shells",14
"MS17",40924,"MS17040924201709090047","09-09-2017","UB",99999,"Debris - natural",10
"MS17",40924,"MS17040924201709090049","09-09-2017","UB",74120,"weathervane scallop",325.00
"MS17",40924,"MS17040924201709090053","09-09-2017","UB",74120,"weathervane scallop",280.67
"MS17",40924,"MS17040924201709090055","09-09-2017","UB",74120,"weathervane scallop",284.67
"MS17",40924,"MS17040924201709100068","09-10-2017","UB",402,"Bathyraja sp. egg case",1
"MS17",40924,"MS17040924201709100068","09-10-2017","UB",435,"Bering skate",9
"MS17",40924,"MS17040924201709100068","09-10-2017","UB",10130,"flathead sole",8
"MS17",40924,"MS17040924201709100068","09-10-2017","UB",10260,"rock sole unident.",3
"MS17",40924,"MS17040924201709100068","09-10-2017","UB",42000,"sea pen or sea whip unident.",3
"MS17",40924,"MS17040924201709100068","09-10-2017","UB",68560,"Tanner crab",2
"MS17",40924,"MS17040924201709100068","09-10-2017","UB",69070,"knobbyhand hermit crab",1
"MS17",40924,"MS17040924201709100068","09-10-2017","UB",72500,"hairy triton (or Oregon triton)",1
"MS17",40924,"MS17040924201709100068","09-10-2017","UB",74120,"weathervane scallop",317.33
"MS17",40924,"MS17040924201709100068","09-10-2017","UB",83020,"basket star",2
"MS17",40924,"MS17040924201709100068","09-10-2017","UB",91000,"sponge unident.",1
"MS17",40924,"MS17040924201709100068","09-10-2017","UB",99993,"empty bivalve shells",26
"MS17",40924,"MS17040924201709100068","09-10-2017","UB",99994,"empty gastropod shells",1
"MS17",40924,"MS17040924201709100068","09-10-2017","UB",99999,"Debris - natural",1
"MS17",40924,"MS17040924201709100070","09-10-2017","UB",74120,"weathervane scallop",493.00
"MS17",40924,"MS17040924201709100074","09-10-2017","UB",10120,"Pacific halibut",4.24
"MS17",40924,"MS17040924201709110083","09-11-2017","UB",0,"Debris - man-made",1
"MS17",40924,"MS17040924201709110083","09-11-2017","UB",10110,"arrowtooth flounder",36
"MS17",40924,"MS17040924201709110083","09-11-2017","UB",10200,"rex sole",5
"MS17",40924,"MS17040924201709110083","09-11-2017","UB",42000,"sea pen or sea whip unident.",1
"MS17",40924,"MS17040924201709110083","09-11-2017","UB",68560,"Tanner crab",1
"MS17",40924,"MS17040924201709110083","09-11-2017","UB",69270,"box crab",1
"MS17",40924,"MS17040924201709110083","09-11-2017","UB",71755,"left-hand whelk",1
"MS17",40924,"MS17040924201709110083","09-11-2017","UB",72500,"hairy triton (or Oregon triton)",1
"MS17",40924,"MS17040924201709110083","09-11-2017","UB",74104,"Chlamys sp.",1
"MS17",40924,"MS17040924201709110083","09-11-2017","UB",74120,"weathervane scallop",870.33
"MS17",40924,"MS17040924201709110083","09-11-2017","UB",80200,"blackspined sea star",2
"MS17",40924,"MS17040924201709110083","09-11-2017","UB",80650,"spiny red sea star",1
"MS17",40924,"MS17040924201709110083","09-11-2017","UB",80660,"scarlet sea star",1
"MS17",40924,"MS17040924201709110083","09-11-2017","UB",81780,"common mud star",1
"MS17",40924,"MS17040924201709110083","09-11-2017","UB",82500,"sea urchin unident.",1
"MS17",40924,"MS17040924201709110083","09-11-2017","UB",83020,"basket star",5
"MS17",40924,"MS17040924201709110083","09-11-2017","UB",99993,"empty bivalve shells",8
"MS17",40924,"MS17040924201709110085","09-11-2017","UB",74120,"weathervane scallop",536.00
"MS17",40924,"MS17040924201709110087","09-11-2017","UB",74120,"weathervane scallop",429.67
"MS17",40924,"MS17040924201709110089","09-11-2017","UB",74120,"weathervane scallop",97.00
"MS17",40924,"MS17040924201709120102","09-12-2017","UB",10110,"arrowtooth flounder",5
"MS17",40924,"MS17040924201709120102","09-12-2017","UB",10200,"rex sole",11
"MS17",40924,"MS17040924201709120102","09-12-2017","UB",42000,"sea pen or sea whip unident.",1
"MS17",40924,"MS17040924201709120102","09-12-2017","UB",68560,"Tanner crab",1
"MS17",40924,"MS17040924201709120102","09-12-2017","UB",71755,"left-hand whelk",1
"MS17",40924,"MS17040924201709120102","09-12-2017","UB",74120,"weathervane scallop",490.00
"MS17",40924,"MS17040924201709120102","09-12-2017","UB",80200,"blackspined sea star",1
"MS17",40924,"MS17040924201709120102","09-12-2017","UB",81780,"common mud star",1
"MS17",40924,"MS17040924201709120102","09-12-2017","UB",82500,"sea urchin unident.",1
"MS17",40924,"MS17040924201709120102","09-12-2017","UB",83020,"basket star",5
"MS17",40924,"MS17040924201709120102","09-12-2017","UB",99993,"empty bivalve shells",6
"MS17",40924,"MS17040924201709120104","09-12-2017","UB",74120,"weathervane scallop",429.00
"MS17",40924,"MS17040924201709120106","09-12-2017","UB",74120,"weathervane scallop",697.67
"MS17",40924,"MS17040924201709130120","09-13-2017","UB",10110,"arrowtooth flounder",2
"MS17",40924,"MS17040924201709130120","09-13-2017","UB",10200,"rex sole",4
"MS17",40924,"MS17040924201709130120","09-13-2017","UB",42000,"sea pen or sea whip unident.",1
"MS17",40924,"MS17040924201709130120","09-13-2017","UB",68560,"Tanner crab",1
"MS17",40924,"MS17040924201709130120","09-13-2017","UB",71755,"left-hand whelk",1
"MS17",40924,"MS17040924201709130120","09-13-2017","UB",72500,"hairy triton (or Oregon triton)",1
"MS17",40924,"MS17040924201709130120","09-13-2017","UB",74120,"weathervane scallop",464.00
"MS17",40924,"MS17040924201709130120","09-13-2017","UB",80200,"blackspined sea star",1
"MS17",40924,"MS17040924201709130120","09-13-2017","UB",82500,"sea urchin unident.",2
"MS17",40924,"MS17040924201709130120","09-13-2017","UB",83020,"basket star",2
"MS17",40924,"MS17040924201709130120","09-13-2017","UB",91000,"sponge unident.",1
"MS17",40924,"MS17040924201709130120","09-13-2017","UB",99993,"empty bivalve shells",6
"MS17",40924,"MS17040924201709130124","09-13-2017","UB",74120,"weathervane scallop",1074.00
"MS17",40924,"MS17040924201709130126","09-13-2017","UB",74120,"weathervane scallop",634.67
"MS17",40924,"MS17040924201709140136","09-14-2017","UB",200,"cat shark unident.",5
"MS17",40924,"MS17040924201709140136","09-14-2017","UB",435,"Bering skate",3
"MS17",40924,"MS17040924201709140136","09-14-2017","UB",10110,"arrowtooth flounder",4
"MS17",40924,"MS17040924201709140136","09-14-2017","UB",10130,"flathead sole",1
"MS17",40924,"MS17040924201709140136","09-14-2017","UB",42000,"sea pen or sea whip unident.",1
"MS17",40924,"MS17040924201709140136","09-14-2017","UB",72500,"hairy triton (or Oregon triton)",1
"MS17",40924,"MS17040924201709140136","09-14-2017","UB",74120,"weathervane scallop",636.00
"MS17",40924,"MS17040924201709140136","09-14-2017","UB",80200,"blackspined sea star",1
"MS17",40924,"MS17040924201709140136","09-14-2017","UB",80660,"scarlet sea star",1
"MS17",40924,"MS17040924201709140136","09-14-2017","UB",82500,"sea urchin unident.",1
"MS17",40924,"MS17040924201709140136","09-14-2017","UB",83020,"basket star",3
"MS17",40924,"MS17040924201709140136","09-14-2017","UB",99993,"empty bivalve shells",8
"MS17",40924,"MS17040924201709140136","09-14-2017","UB",99994,"empty gastropod shells",1
"MS17",40924,"MS17040924201709140138","09-14-2017","UB",74120,"weathervane scallop",1179.67
"MS17",40924,"MS17040924201709140140","09-14-2017","UB",74120,"weathervane scallop",989.00
"MS17",40924,"MS17040924201709180156","09-18-2017","UB",10110,"arrowtooth flounder",20
"MS17",40924,"MS17040924201709180156","09-18-2017","UB",10130,"flathead sole",15
"MS17",40924,"MS17040924201709180156","09-18-2017","UB",10200,"rex sole",16
"MS17",40924,"MS17040924201709180156","09-18-2017","UB",42000,"sea pen or sea whip unident.",1
"MS17",40924,"MS17040924201709180156","09-18-2017","UB",68560,"Tanner crab",1
"MS17",40924,"MS17040924201709180156","09-18-2017","UB",69090,"Alaskan hermit crab",1
"MS17",40924,"MS17040924201709180156","09-18-2017","UB",71755,"left-hand whelk",2
"MS17",40924,"MS17040924201709180156","09-18-2017","UB",72500,"hairy triton (or Oregon triton)",1
"MS17",40924,"MS17040924201709180156","09-18-2017","UB",74120,"weathervane scallop",1097.00
"MS17",40924,"MS17040924201709180156","09-18-2017","UB",80200,"blackspined sea star",1
"MS17",40924,"MS17040924201709180156","09-18-2017","UB",80650,"spiny red sea star",1
"MS17",40924,"MS17040924201709180156","09-18-2017","UB",80810,"leafy flat star",1
"MS17",40924,"MS17040924201709180156","09-18-2017","UB",81780,"common mud star",1
"MS17",40924,"MS17040924201709180156","09-18-2017","UB",82500,"sea urchin unident.",5
"MS17",40924,"MS17040924201709180156","09-18-2017","UB",83020,"basket star",3
"MS17",40924,"MS17040924201709180156","09-18-2017","UB",91000,"sponge unident.",1
"MS17",40924,"MS17040924201709180156","09-18-2017","UB",99993,"empty bivalve shells",20
"MS17",40924,"MS17040924201709180156","09-18-2017","UB",99999,"Debris - natural",10
"MS17",40924,"MS17040924201709180158","09-18-2017","UB",74120,"weathervane scallop",176.00
"MS17",40924,"MS17040924201709180160","09-18-2017","UB",10120,"Pacific halibut",10.02
"MS17",40924,"MS17040924201709180160","09-18-2017","UB",74120,"weathervane scallop",1012.00
"MS17",40924,"MS17040924201709190168","09-19-2017","UB",435,"Bering skate",6
"MS17",40924,"MS17040924201709190168","09-19-2017","UB",10110,"arrowtooth flounder",15
"MS17",40924,"MS17040924201709190168","09-19-2017","UB",10200,"rex sole",15
"MS17",40924,"MS17040924201709190168","09-19-2017","UB",42000,"sea pen or sea whip unident.",2
"MS17",40924,"MS17040924201709190168","09-19-2017","UB",68560,"Tanner crab",1
"MS17",40924,"MS17040924201709190168","09-19-2017","UB",69090,"Alaskan hermit crab",1
"MS17",40924,"MS17040924201709190168","09-19-2017","UB",72500,"hairy triton (or Oregon triton)",1
"MS17",40924,"MS17040924201709190168","09-19-2017","UB",74120,"weathervane scallop",790.00
"MS17",40924,"MS17040924201709190168","09-19-2017","UB",80200,"blackspined sea star",1
"MS17",40924,"MS17040924201709190168","09-19-2017","UB",80650,"spiny red sea star",1
"MS17",40924,"MS17040924201709190168","09-19-2017","UB",80660,"scarlet sea star",1
"MS17",40924,"MS17040924201709190168","09-19-2017","UB",82500,"sea urchin unident.",1
"MS17",40924,"MS17040924201709190168","09-19-2017","UB",83020,"basket star",4
"MS17",40924,"MS17040924201709190168","09-19-2017","UB",91000,"sponge unident.",1
"MS17",40924,"MS17040924201709190168","09-19-2017","UB",99993,"empty bivalve shells",12
"MS17",40924,"MS17040924201709190168","09-19-2017","UB",99994,"empty gastropod shells",1
"MS17",40924,"MS17040924201709190168","09-19-2017","UB",99999,"Debris - natural",1
"MS17",40924,"MS17040924201709190172","09-19-2017","UB",74120,"weathervane scallop",1562.67
"MS17",40924,"MS17040924201709200184","09-20-2017","UB",10110,"arrowtooth flounder",8
"MS17",40924,"MS17040924201709200184","09-20-2017","UB",10130,"flathead sole",2
"MS17",40924,"MS17040924201709200184","09-20-2017","UB",10200,"rex sole",5
"MS17",40924,"MS17040924201709200184","09-20-2017","UB",21720,"Pacific cod",1
"MS17",40924,"MS17040924201709200184","09-20-2017","UB",71755,"left-hand whelk",1
"MS17",40924,"MS17040924201709200184","09-20-2017","UB",74120,"weathervane scallop",324.67
"MS17",40924,"MS17040924201709200184","09-20-2017","UB",80200,"blackspined sea star",1
"MS17",40924,"MS17040924201709200184","09-20-2017","UB",82500,"sea urchin unident.",1
"MS17",40924,"MS17040924201709200184","09-20-2017","UB",83020,"basket star",2
"MS17",40924,"MS17040924201709200184","09-20-2017","UB",91000,"sponge unident.",1
"MS17",40924,"MS17040924201709200184","09-20-2017","UB",99993,"empty bivalve shells",6
"MS17",40924,"MS17040924201709200186","09-20-2017","UB",74120,"weathervane scallop",691.33
"MS17",40924,"MS17040924201709200188","09-20-2017","UB",74120,"weathervane scallop",835.67
"OS17",40924,"OS17040924201710020003","10-02-2017","O",472,"Aleutian skate",2
"OS17",40924,"OS17040924201710020003","10-02-2017","O",10130,"flathead sole",1
"OS17",40924,"OS17040924201710020003","10-02-2017","O",10200,"rex sole",3
"OS17",40924,"OS17040924201710020003","10-02-2017","O",30040,"rockfish unident.",1
"OS17",40924,"OS17040924201710020003","10-02-2017","O",68560,"Tanner crab",1
"OS17",40924,"OS17040924201710020003","10-02-2017","O",69400,"hair crab",1
"OS17",40924,"OS17040924201710020003","10-02-2017","O",80160,"sunflower sea star",5
"OS17",40924,"OS17040924201710020003","10-02-2017","O",80200,"blackspined sea star",1
"OS17",40924,"OS17040924201710020003","10-02-2017","O",82500,"sea urchin unident.",1
"OS17",40924,"OS17040924201710020003","10-02-2017","O",83320,"notched brittlestar",1
"OS17",40924,"OS17040924201710020003","10-02-2017","O",99993,"empty bivalve shells",2
"OS17",40924,"OS17040924201710020003","10-02-2017","O",99994,"empty gastropod shells",1
"OS17",40924,"OS17040924201710020007","10-02-2017","O",74120,"weathervane scallop",2544.00
"OS17",40924,"OS17040924201710030016","10-03-2017","O",10130,"flathead sole",1
"OS17",40924,"OS17040924201710030016","10-03-2017","O",42000,"sea pen or sea whip unident.",15
"OS17",40924,"OS17040924201710030016","10-03-2017","O",43000,"sea anemone unident.",1
"OS17",40924,"OS17040924201710030016","10-03-2017","O",91000,"sponge unident.",3
"OS17",40924,"OS17040924201710030016","10-03-2017","O",95050,"flattened bryozoan",1
"OS17",40924,"OS17040924201710030016","10-03-2017","O",99999,"Debris - natural",1000
"QS17",40924,"QS17040924201709210006","09-21-2017","Q",10110,"arrowtooth flounder",2
"QS17",40924,"QS17040924201709210006","09-21-2017","Q",10130,"flathead sole",4
"QS17",40924,"QS17040924201709210006","09-21-2017","Q",10200,"rex sole",8
"QS17",40924,"QS17040924201709210006","09-21-2017","Q",21370,"great sculpin",1
"QS17",40924,"QS17040924201709210006","09-21-2017","Q",42003,"sea whip unident.",2
"QS17",40924,"QS17040924201709210006","09-21-2017","Q",68541,"snow crab and C. hybrids",3
"QS17",40924,"QS17040924201709210006","09-21-2017","Q",68560,"Tanner crab",10
"QS17",40924,"QS17040924201709210006","09-21-2017","Q",68578,"Pacific lyre crab",1
"QS17",40924,"QS17040924201709210006","09-21-2017","Q",71753,"warped whelk",1
"QS17",40924,"QS17040924201709210006","09-21-2017","Q",74120,"weathervane scallop",359.00
"QS17",40924,"QS17040924201709210006","09-21-2017","Q",83020,"basket star",50
"QS17",40924,"QS17040924201709210006","09-21-2017","Q",99993,"empty bivalve shells",9
"QS17",40924,"QS17040924201709210006","09-21-2017","Q",99994,"empty gastropod shells",1
"QS17",40924,"QS17040924201709220020","09-22-2017","Q",10130,"flathead sole",1
"QS17",40924,"QS17040924201709220020","09-22-2017","Q",10260,"rock sole unident.",1
"QS17",40924,"QS17040924201709220020","09-22-2017","Q",42003,"sea whip unident.",1
"QS17",40924,"QS17040924201709220020","09-22-2017","Q",68541,"snow crab and C. hybrids",10
"QS17",40924,"QS17040924201709220020","09-22-2017","Q",68560,"Tanner crab",11
"QS17",40924,"QS17040924201709220020","09-22-2017","Q",74120,"weathervane scallop",236.00
"QS17",40924,"QS17040924201709220020","09-22-2017","Q",83020,"basket star",1
"QS17",40924,"QS17040924201709220020","09-22-2017","Q",99993,"empty bivalve shells",11
