Fishery,ADFG,Haul_ID,Set_Date,District,RACE_Code,Species_Name,Weight(lbs)
"KS10",58200,"KS10058200201007060117","07-06-2010","KSH",74120,"weathervane scallop",104.00
"KS10",58200,"KS10058200201007070122","07-07-2010","KSH",74120,"weathervane scallop",69.00
"KS10",58200,"KS10058200201007070123","07-07-2010","KSH",74120,"weathervane scallop",585.00
"KS10",58200,"KS10058200201007070130","07-07-2010","KSH",0,"Debris - man-made",1
"KS10",58200,"KS10058200201007070130","07-07-2010","KSH",440,"longnose skate",13
"KS10",58200,"KS10058200201007070130","07-07-2010","KSH",472,"Aleutian skate",23
"KS10",58200,"KS10058200201007070130","07-07-2010","KSH",10110,"arrowtooth flounder",11
"KS10",58200,"KS10058200201007070130","07-07-2010","KSH",10130,"flathead sole",3
"KS10",58200,"KS10058200201007070130","07-07-2010","KSH",10285,"Alaska plaice",6
"KS10",58200,"KS10058200201007070130","07-07-2010","KSH",21710,"Pacific tomcod",6
"KS10",58200,"KS10058200201007070130","07-07-2010","KSH",42008,"Halipteris sp.",1
"KS10",58200,"KS10058200201007070130","07-07-2010","KSH",43000,"sea anemone unident.",5
"KS10",58200,"KS10058200201007070130","07-07-2010","KSH",50192,"bristle worm",1
"KS10",58200,"KS10058200201007070130","07-07-2010","KSH",54030,"hermit worm",1
"KS10",58200,"KS10058200201007070130","07-07-2010","KSH",68560,"Tanner crab",1
"KS10",58200,"KS10058200201007070130","07-07-2010","KSH",68578,"Pacific lyre crab",2
"KS10",58200,"KS10058200201007070130","07-07-2010","KSH",69060,"Aleutian hermit crab",1
"KS10",58200,"KS10058200201007070130","07-07-2010","KSH",69090,"Alaskan hermit crab",1
"KS10",58200,"KS10058200201007070130","07-07-2010","KSH",69120,"hairy hermit crab",1
"KS10",58200,"KS10058200201007070130","07-07-2010","KSH",71002,"Buccinum sp. Eggs",1
"KS10",58200,"KS10058200201007070130","07-07-2010","KSH",71004,"Neptunea sp. eggs",1
"KS10",58200,"KS10058200201007070130","07-07-2010","KSH",71511,"moonsnail eggs unid.",1
"KS10",58200,"KS10058200201007070130","07-07-2010","KSH",71770,"Kennicotts whelk",1
"KS10",58200,"KS10058200201007070130","07-07-2010","KSH",71870,"lyre whelk",1
"KS10",58200,"KS10058200201007070130","07-07-2010","KSH",72500,"hairy triton (or Oregon triton)",7
"KS10",58200,"KS10058200201007070130","07-07-2010","KSH",74120,"weathervane scallop",663.00
"KS10",58200,"KS10058200201007070130","07-07-2010","KSH",74983,"hairy cockle",1
"KS10",58200,"KS10058200201007070130","07-07-2010","KSH",75286,"broad cockle",1
"KS10",58200,"KS10058200201007070130","07-07-2010","KSH",81095,"rose sea star",1
"KS10",58200,"KS10058200201007070130","07-07-2010","KSH",81780,"common mud star",1
"KS10",58200,"KS10058200201007070130","07-07-2010","KSH",99993,"empty bivalve shells",5
"KS10",58200,"KS10058200201007070130","07-07-2010","KSH",99994,"empty gastropod shells",1
"KS10",58200,"KS10058200201007070130","07-07-2010","KSH",99999,"Debris - natural",15
"KS10",58200,"KS10058200201007070133","07-07-2010","KSH",74120,"weathervane scallop",623.00
"KS10",58200,"KS10058200201007070135","07-07-2010","KSH",74120,"weathervane scallop",561.67
"KS10",58200,"KS10058200201007080150","07-08-2010","KSH",74120,"weathervane scallop",453.00
"KS10",58200,"KS10058200201007080152","07-08-2010","KSH",0,"Debris - man-made",1
"KS10",58200,"KS10058200201007080152","07-08-2010","KSH",232,"salmon shark",300
"KS10",58200,"KS10058200201007080152","07-08-2010","KSH",420,"big skate",20
"KS10",58200,"KS10058200201007080152","07-08-2010","KSH",421,"big skate egg case",1
"KS10",58200,"KS10058200201007080152","07-08-2010","KSH",440,"longnose skate",5
"KS10",58200,"KS10058200201007080152","07-08-2010","KSH",441,"longnose skate egg case",1
"KS10",58200,"KS10058200201007080152","07-08-2010","KSH",472,"Aleutian skate",12
"KS10",58200,"KS10058200201007080152","07-08-2010","KSH",10110,"arrowtooth flounder",7
"KS10",58200,"KS10058200201007080152","07-08-2010","KSH",10130,"flathead sole",8
"KS10",58200,"KS10058200201007080152","07-08-2010","KSH",10285,"Alaska plaice",4
"KS10",58200,"KS10058200201007080152","07-08-2010","KSH",43000,"sea anemone unident.",3
"KS10",58200,"KS10058200201007080152","07-08-2010","KSH",50192,"bristle worm",1
"KS10",58200,"KS10058200201007080152","07-08-2010","KSH",54030,"hermit worm",1
"KS10",58200,"KS10058200201007080152","07-08-2010","KSH",68560,"Tanner crab",1
"KS10",58200,"KS10058200201007080152","07-08-2010","KSH",68578,"Pacific lyre crab",1
"KS10",58200,"KS10058200201007080152","07-08-2010","KSH",69060,"Aleutian hermit crab",1
"KS10",58200,"KS10058200201007080152","07-08-2010","KSH",69090,"Alaskan hermit crab",1
"KS10",58200,"KS10058200201007080152","07-08-2010","KSH",69120,"hairy hermit crab",1
"KS10",58200,"KS10058200201007080152","07-08-2010","KSH",71002,"Buccinum sp. Eggs",1
"KS10",58200,"KS10058200201007080152","07-08-2010","KSH",71003,"Fusitriton oregonensis eggs",1
"KS10",58200,"KS10058200201007080152","07-08-2010","KSH",72500,"hairy triton (or Oregon triton)",1
"KS10",58200,"KS10058200201007080152","07-08-2010","KSH",74120,"weathervane scallop",535.00
"KS10",58200,"KS10058200201007080152","07-08-2010","KSH",74983,"hairy cockle",1
"KS10",58200,"KS10058200201007080152","07-08-2010","KSH",75385,"Pandora sp.",1
"KS10",58200,"KS10058200201007080152","07-08-2010","KSH",80160,"sunflower sea star",60
"KS10",58200,"KS10058200201007080152","07-08-2010","KSH",81064,"morning sun sea star",1
"KS10",58200,"KS10058200201007080152","07-08-2010","KSH",81780,"common mud star",1
"KS10",58200,"KS10058200201007080152","07-08-2010","KSH",82510,"green sea urchin",1
"KS10",58200,"KS10058200201007080152","07-08-2010","KSH",83320,"notched brittlestar",1
"KS10",58200,"KS10058200201007080152","07-08-2010","KSH",91016,"hermit sponge",1
"KS10",58200,"KS10058200201007080152","07-08-2010","KSH",99993,"empty bivalve shells",4
"KS10",58200,"KS10058200201007080152","07-08-2010","KSH",99994,"empty gastropod shells",1
"KS10",58200,"KS10058200201007080152","07-08-2010","KSH",99999,"Debris - natural",12
"KS10",58200,"KS10058200201007080155","07-08-2010","KSH",74120,"weathervane scallop",436.67
"KS10",58200,"KS10058200201007080158","07-08-2010","KSH",10120,"Pacific halibut",61.83
"KS10",58200,"KS10058200201007080158","07-08-2010","KSH",74120,"weathervane scallop",600.33
"KS10",58200,"KS10058200201007090160","07-09-2010","KSH",421,"big skate egg case",2
"KS10",58200,"KS10058200201007090160","07-09-2010","KSH",440,"longnose skate",7
"KS10",58200,"KS10058200201007090160","07-09-2010","KSH",472,"Aleutian skate",7
"KS10",58200,"KS10058200201007090160","07-09-2010","KSH",10110,"arrowtooth flounder",15
"KS10",58200,"KS10058200201007090160","07-09-2010","KSH",10130,"flathead sole",3
"KS10",58200,"KS10058200201007090160","07-09-2010","KSH",43000,"sea anemone unident.",2
"KS10",58200,"KS10058200201007090160","07-09-2010","KSH",50192,"bristle worm",1
"KS10",58200,"KS10058200201007090160","07-09-2010","KSH",68560,"Tanner crab",1
"KS10",58200,"KS10058200201007090160","07-09-2010","KSH",68578,"Pacific lyre crab",1
"KS10",58200,"KS10058200201007090160","07-09-2010","KSH",69060,"Aleutian hermit crab",1
"KS10",58200,"KS10058200201007090160","07-09-2010","KSH",71002,"Buccinum sp. Eggs",1
"KS10",58200,"KS10058200201007090160","07-09-2010","KSH",72500,"hairy triton (or Oregon triton)",2
"KS10",58200,"KS10058200201007090160","07-09-2010","KSH",74120,"weathervane scallop",356.00
"KS10",58200,"KS10058200201007090160","07-09-2010","KSH",74983,"hairy cockle",1
"KS10",58200,"KS10058200201007090160","07-09-2010","KSH",80160,"sunflower sea star",47
"KS10",58200,"KS10058200201007090160","07-09-2010","KSH",81064,"morning sun sea star",1
"KS10",58200,"KS10058200201007090160","07-09-2010","KSH",99993,"empty bivalve shells",1
"KS10",58200,"KS10058200201007090160","07-09-2010","KSH",99994,"empty gastropod shells",1
"KS10",58200,"KS10058200201007090160","07-09-2010","KSH",99999,"Debris - natural",12
"KS10",58200,"KS10058200201007090162","07-09-2010","KSH",74120,"weathervane scallop",514.00
"KS10",58200,"KS10058200201007090172","07-09-2010","KSH",10120,"Pacific halibut",15.79
"KS10",58200,"KS10058200201007090172","07-09-2010","KSH",74120,"weathervane scallop",529.33
"KS10",58200,"KS10058200201007090176","07-09-2010","KSH",74120,"weathervane scallop",566.00
"KS10",58200,"KS10058200201007090178","07-09-2010","KSH",74120,"weathervane scallop",817.33
"KS10",58200,"KS10058200201007100181","07-10-2010","KSH",74120,"weathervane scallop",728.33
"KS10",58200,"KS10058200201007100191","07-10-2010","KSH",74120,"weathervane scallop",474.00
"KS10",58200,"KS10058200201007100193","07-10-2010","KSH",74120,"weathervane scallop",209.00
"KS10",58200,"KS10058200201007100195","07-10-2010","KSH",0,"Debris - man-made",80
"KS10",58200,"KS10058200201007100195","07-10-2010","KSH",440,"longnose skate",6
"KS10",58200,"KS10058200201007100195","07-10-2010","KSH",10180,"Dover sole",7
"KS10",58200,"KS10058200201007100195","07-10-2010","KSH",74120,"weathervane scallop",232.33
"KS10",58200,"KS10058200201007100195","07-10-2010","KSH",80160,"sunflower sea star",5
"KS10",58200,"KS10058200201007100199","07-10-2010","KSH",74120,"weathervane scallop",823.33
"KS10",58200,"KS10058200201007110210","07-11-2010","KSH",0,"Debris - man-made",1
"KS10",58200,"KS10058200201007110210","07-11-2010","KSH",421,"big skate egg case",1
"KS10",58200,"KS10058200201007110210","07-11-2010","KSH",441,"longnose skate egg case",1
"KS10",58200,"KS10058200201007110210","07-11-2010","KSH",472,"Aleutian skate",12
"KS10",58200,"KS10058200201007110210","07-11-2010","KSH",10130,"flathead sole",2
"KS10",58200,"KS10058200201007110210","07-11-2010","KSH",10285,"Alaska plaice",13
"KS10",58200,"KS10058200201007110210","07-11-2010","KSH",43000,"sea anemone unident.",6
"KS10",58200,"KS10058200201007110210","07-11-2010","KSH",50192,"bristle worm",1
"KS10",58200,"KS10058200201007110210","07-11-2010","KSH",56311,"giant scale worm",1
"KS10",58200,"KS10058200201007110210","07-11-2010","KSH",68560,"Tanner crab",2
"KS10",58200,"KS10058200201007110210","07-11-2010","KSH",68578,"Pacific lyre crab",1
"KS10",58200,"KS10058200201007110210","07-11-2010","KSH",69060,"Aleutian hermit crab",1
"KS10",58200,"KS10058200201007110210","07-11-2010","KSH",69070,"knobbyhand hermit crab",1
"KS10",58200,"KS10058200201007110210","07-11-2010","KSH",69090,"Alaskan hermit crab",1
"KS10",58200,"KS10058200201007110210","07-11-2010","KSH",72500,"hairy triton (or Oregon triton)",20
"KS10",58200,"KS10058200201007110210","07-11-2010","KSH",72751,"sinuous whelk",1
"KS10",58200,"KS10058200201007110210","07-11-2010","KSH",74120,"weathervane scallop",891.00
"KS10",58200,"KS10058200201007110210","07-11-2010","KSH",74983,"hairy cockle",1
"KS10",58200,"KS10058200201007110210","07-11-2010","KSH",75385,"Pandora sp.",1
"KS10",58200,"KS10058200201007110210","07-11-2010","KSH",80160,"sunflower sea star",10
"KS10",58200,"KS10058200201007110210","07-11-2010","KSH",99993,"empty bivalve shells",6
"KS10",58200,"KS10058200201007110210","07-11-2010","KSH",99994,"empty gastropod shells",1
"KS10",58200,"KS10058200201007110210","07-11-2010","KSH",99999,"Debris - natural",30
"KS10",58200,"KS10058200201007110213","07-11-2010","KSH",74120,"weathervane scallop",383.00
"KS10",58200,"KS10058200201007110215","07-11-2010","KSH",74120,"weathervane scallop",748.00
"KS10",58200,"KS10058200201007110218","07-11-2010","KSH",74120,"weathervane scallop",887.00
"KS10",58200,"KS10058200201007110220","07-11-2010","KSH",10120,"Pacific halibut",14.60
"KS10",58200,"KS10058200201007110220","07-11-2010","KSH",10120,"Pacific halibut",12.42
"KS10",58200,"KS10058200201007110220","07-11-2010","KSH",74120,"weathervane scallop",809.33
"KS10",58200,"KS10058200201007120227","07-12-2010","KSH",74120,"weathervane scallop",1014.33
"KS10",58200,"KS10058200201007120229","07-12-2010","KSH",74120,"weathervane scallop",650.00
"KS10",58200,"KS10058200201007120231","07-12-2010","KSH",74120,"weathervane scallop",777.33
"KS10",58200,"KS10058200201007120235","07-12-2010","KSH",74120,"weathervane scallop",723.00
"KS10",58200,"KS10058200201007120237","07-12-2010","KSH",420,"big skate",16
"KS10",58200,"KS10058200201007120237","07-12-2010","KSH",421,"big skate egg case",1
"KS10",58200,"KS10058200201007120237","07-12-2010","KSH",440,"longnose skate",5
"KS10",58200,"KS10058200201007120237","07-12-2010","KSH",441,"longnose skate egg case",1
"KS10",58200,"KS10058200201007120237","07-12-2010","KSH",472,"Aleutian skate",23
"KS10",58200,"KS10058200201007120237","07-12-2010","KSH",10110,"arrowtooth flounder",5
"KS10",58200,"KS10058200201007120237","07-12-2010","KSH",10130,"flathead sole",3
"KS10",58200,"KS10058200201007120237","07-12-2010","KSH",10180,"Dover sole",9
"KS10",58200,"KS10058200201007120237","07-12-2010","KSH",43000,"sea anemone unident.",4
"KS10",58200,"KS10058200201007120237","07-12-2010","KSH",50192,"bristle worm",1
"KS10",58200,"KS10058200201007120237","07-12-2010","KSH",68560,"Tanner crab",1
"KS10",58200,"KS10058200201007120237","07-12-2010","KSH",68578,"Pacific lyre crab",17
"KS10",58200,"KS10058200201007120237","07-12-2010","KSH",69060,"Aleutian hermit crab",1
"KS10",58200,"KS10058200201007120237","07-12-2010","KSH",71770,"Kennicotts whelk",1
"KS10",58200,"KS10058200201007120237","07-12-2010","KSH",71777,"Beringius sp. eggs",1
"KS10",58200,"KS10058200201007120237","07-12-2010","KSH",71870,"lyre whelk",1
"KS10",58200,"KS10058200201007120237","07-12-2010","KSH",72500,"hairy triton (or Oregon triton)",6
"KS10",58200,"KS10058200201007120237","07-12-2010","KSH",74104,"Chlamys sp.",1
"KS10",58200,"KS10058200201007120237","07-12-2010","KSH",74120,"weathervane scallop",631.33
"KS10",58200,"KS10058200201007120237","07-12-2010","KSH",74983,"hairy cockle",1
"KS10",58200,"KS10058200201007120237","07-12-2010","KSH",80160,"sunflower sea star",22
"KS10",58200,"KS10058200201007120237","07-12-2010","KSH",81780,"common mud star",1
"KS10",58200,"KS10058200201007120237","07-12-2010","KSH",82510,"green sea urchin",1
"KS10",58200,"KS10058200201007120237","07-12-2010","KSH",99993,"empty bivalve shells",4
"KS10",58200,"KS10058200201007120237","07-12-2010","KSH",99994,"empty gastropod shells",1
"KS10",58200,"KS10058200201007120237","07-12-2010","KSH",99999,"Debris - natural",18
"KS10",58200,"KS10058200201007130244","07-13-2010","KSH",0,"Debris - man-made",1
"KS10",58200,"KS10058200201007130244","07-13-2010","KSH",421,"big skate egg case",1
"KS10",58200,"KS10058200201007130244","07-13-2010","KSH",441,"longnose skate egg case",1
"KS10",58200,"KS10058200201007130244","07-13-2010","KSH",472,"Aleutian skate",25
"KS10",58200,"KS10058200201007130244","07-13-2010","KSH",10110,"arrowtooth flounder",10
"KS10",58200,"KS10058200201007130244","07-13-2010","KSH",43000,"sea anemone unident.",2
"KS10",58200,"KS10058200201007130244","07-13-2010","KSH",50192,"bristle worm",1
"KS10",58200,"KS10058200201007130244","07-13-2010","KSH",68578,"Pacific lyre crab",7
"KS10",58200,"KS10058200201007130244","07-13-2010","KSH",69060,"Aleutian hermit crab",1
"KS10",58200,"KS10058200201007130244","07-13-2010","KSH",69090,"Alaskan hermit crab",1
"KS10",58200,"KS10058200201007130244","07-13-2010","KSH",72500,"hairy triton (or Oregon triton)",2
"KS10",58200,"KS10058200201007130244","07-13-2010","KSH",74104,"Chlamys sp.",1
"KS10",58200,"KS10058200201007130244","07-13-2010","KSH",74120,"weathervane scallop",692.67
"KS10",58200,"KS10058200201007130244","07-13-2010","KSH",74983,"hairy cockle",1
"KS10",58200,"KS10058200201007130244","07-13-2010","KSH",80160,"sunflower sea star",21
"KS10",58200,"KS10058200201007130244","07-13-2010","KSH",80620,"Pseudarchaster alascensis",1
"KS10",58200,"KS10058200201007130244","07-13-2010","KSH",82510,"green sea urchin",1
"KS10",58200,"KS10058200201007130244","07-13-2010","KSH",99993,"empty bivalve shells",5
"KS10",58200,"KS10058200201007130244","07-13-2010","KSH",99994,"empty gastropod shells",1
"KS10",58200,"KS10058200201007130244","07-13-2010","KSH",99999,"Debris - natural",3
"KS10",58200,"KS10058200201007130246","07-13-2010","KSH",74120,"weathervane scallop",759.00
"KS10",58200,"KS10058200201007130250","07-13-2010","KSH",74120,"weathervane scallop",532.33
"KS10",58200,"KS10058200201007130253","07-13-2010","KSH",74120,"weathervane scallop",791.00
"KS10",58200,"KS10058200201007130255","07-13-2010","KSH",74120,"weathervane scallop",323.00
"KS10",58200,"KS10058200201007140262","07-14-2010","KSH",402,"Bathyraja sp. egg case",1
"KS10",58200,"KS10058200201007140262","07-14-2010","KSH",472,"Aleutian skate",38
"KS10",58200,"KS10058200201007140262","07-14-2010","KSH",10130,"flathead sole",7
"KS10",58200,"KS10058200201007140262","07-14-2010","KSH",24191,"shortfin eelpout",1
"KS10",58200,"KS10058200201007140262","07-14-2010","KSH",43000,"sea anemone unident.",2
"KS10",58200,"KS10058200201007140262","07-14-2010","KSH",50192,"bristle worm",1
"KS10",58200,"KS10058200201007140262","07-14-2010","KSH",68560,"Tanner crab",1
"KS10",58200,"KS10058200201007140262","07-14-2010","KSH",68578,"Pacific lyre crab",1
"KS10",58200,"KS10058200201007140262","07-14-2010","KSH",69090,"Alaskan hermit crab",1
"KS10",58200,"KS10058200201007140262","07-14-2010","KSH",72500,"hairy triton (or Oregon triton)",7
"KS10",58200,"KS10058200201007140262","07-14-2010","KSH",74120,"weathervane scallop",516.33
"KS10",58200,"KS10058200201007140262","07-14-2010","KSH",74983,"hairy cockle",1
"KS10",58200,"KS10058200201007140262","07-14-2010","KSH",80160,"sunflower sea star",18
"KS10",58200,"KS10058200201007140262","07-14-2010","KSH",81780,"common mud star",1
"KS10",58200,"KS10058200201007140262","07-14-2010","KSH",99993,"empty bivalve shells",3
"KS10",58200,"KS10058200201007140262","07-14-2010","KSH",99994,"empty gastropod shells",1
"KS10",58200,"KS10058200201007140262","07-14-2010","KSH",99999,"Debris - natural",80
"KS10",58200,"KS10058200201007140268","07-14-2010","KSH",74120,"weathervane scallop",846.00
"KS10",58200,"KS10058200201007140270","07-14-2010","KSH",74120,"weathervane scallop",1001.33
"KS10",58200,"KS10058200201007180275","07-18-2010","KSH",74120,"weathervane scallop",882.00
"KS10",58200,"KS10058200201007180278","07-18-2010","KSH",74120,"weathervane scallop",923.67
"KS10",58200,"KS10058200201007180281","07-18-2010","KSH",420,"big skate",8
"KS10",58200,"KS10058200201007180281","07-18-2010","KSH",421,"big skate egg case",1
"KS10",58200,"KS10058200201007180281","07-18-2010","KSH",441,"longnose skate egg case",1
"KS10",58200,"KS10058200201007180281","07-18-2010","KSH",472,"Aleutian skate",12
