Fishery,ADFG,Haul_ID,Set_Date,District,RACE_Code,Species_Name,Weight(lbs)
"DS11",58200,"DS11058200201109240280","09-24-2011","YAK",83320,"notched brittlestar",90
"DS11",58200,"DS11058200201109240280","09-24-2011","YAK",99993,"empty bivalve shells",108
"DS11",58200,"DS11058200201109240280","09-24-2011","YAK",99999,"Debris - natural",5
"DS11",58200,"DS11058200201109240282","09-24-2011","YAK",10120,"Pacific halibut",26.02
"DS11",58200,"DS11058200201109240282","09-24-2011","YAK",74120,"weathervane scallop",302.00
"DS11",58200,"DS11058200201109240284","09-24-2011","YAK",74120,"weathervane scallop",507.00
"DS11",58200,"DS11058200201109250295","09-25-2011","YAK",74120,"weathervane scallop",988.67
"DS11",58200,"DS11058200201109250297","09-25-2011","YAK",74120,"weathervane scallop",478.67
"DS11",58200,"DS11058200201109250299","09-25-2011","YAK",402,"Bathyraja sp. egg case",1
"DS11",58200,"DS11058200201109250299","09-25-2011","YAK",421,"big skate egg case",1
"DS11",58200,"DS11058200201109250299","09-25-2011","YAK",10130,"flathead sole",1
"DS11",58200,"DS11058200201109250299","09-25-2011","YAK",10170,"English sole",1
"DS11",58200,"DS11058200201109250299","09-25-2011","YAK",21910,"lingcod",33
"DS11",58200,"DS11058200201109250299","09-25-2011","YAK",62025,"Rocinella angusta",1
"DS11",58200,"DS11058200201109250299","09-25-2011","YAK",65100,"barnacle unident.",1
"DS11",58200,"DS11058200201109250299","09-25-2011","YAK",66000,"shrimp unident.",1
"DS11",58200,"DS11058200201109250299","09-25-2011","YAK",68560,"Tanner crab",1
"DS11",58200,"DS11058200201109250299","09-25-2011","YAK",68578,"Pacific lyre crab",1
"DS11",58200,"DS11058200201109250299","09-25-2011","YAK",69010,"hermit crab unident.",1
"DS11",58200,"DS11058200201109250299","09-25-2011","YAK",69070,"knobbyhand hermit crab",1
"DS11",58200,"DS11058200201109250299","09-25-2011","YAK",69090,"Alaskan hermit crab",1
"DS11",58200,"DS11058200201109250299","09-25-2011","YAK",71001,"snail eggs",1
"DS11",58200,"DS11058200201109250299","09-25-2011","YAK",71511,"moonsnail eggs unid.",1
"DS11",58200,"DS11058200201109250299","09-25-2011","YAK",71770,"Kennicotts whelk",1
"DS11",58200,"DS11058200201109250299","09-25-2011","YAK",72500,"hairy triton (or Oregon triton)",1
"DS11",58200,"DS11058200201109250299","09-25-2011","YAK",74120,"weathervane scallop",654.00
"DS11",58200,"DS11058200201109250299","09-25-2011","YAK",80710,"vermilion sea star",1
"DS11",58200,"DS11058200201109250299","09-25-2011","YAK",80810,"leafy flat star",4
"DS11",58200,"DS11058200201109250299","09-25-2011","YAK",81780,"common mud star",1
"DS11",58200,"DS11058200201109250299","09-25-2011","YAK",83320,"notched brittlestar",19
"DS11",58200,"DS11058200201109250299","09-25-2011","YAK",99994,"empty gastropod shells",32
"DS11",58200,"DS11058200201109250299","09-25-2011","YAK",99999,"Debris - natural",15
"DS11",58200,"DS11058200201109250301","09-25-2011","YAK",74120,"weathervane scallop",370.00
"DS11",58200,"DS11058200201109250303","09-25-2011","YAK",74120,"weathervane scallop",560.33
"DS11",58200,"DS11058200201109260316","09-26-2011","YAK",74120,"weathervane scallop",284.67
"DS11",58200,"DS11058200201109260318","09-26-2011","YAK",74120,"weathervane scallop",199.00
"DS11",58200,"DS11058200201109260320","09-26-2011","YAK",420,"big skate",32
"DS11",58200,"DS11058200201109260320","09-26-2011","YAK",421,"big skate egg case",4
"DS11",58200,"DS11058200201109260320","09-26-2011","YAK",440,"longnose skate",16
"DS11",58200,"DS11058200201109260320","09-26-2011","YAK",10170,"English sole",4
"DS11",58200,"DS11058200201109260320","09-26-2011","YAK",20510,"sablefish (or black cod)",2
"DS11",58200,"DS11058200201109260320","09-26-2011","YAK",43000,"sea anemone unident.",1
"DS11",58200,"DS11058200201109260320","09-26-2011","YAK",65100,"barnacle unident.",1
"DS11",58200,"DS11058200201109260320","09-26-2011","YAK",68578,"Pacific lyre crab",1
"DS11",58200,"DS11058200201109260320","09-26-2011","YAK",69090,"Alaskan hermit crab",1
"DS11",58200,"DS11058200201109260320","09-26-2011","YAK",71001,"snail eggs",1
"DS11",58200,"DS11058200201109260320","09-26-2011","YAK",74120,"weathervane scallop",221.00
"DS11",58200,"DS11058200201109260320","09-26-2011","YAK",80160,"sunflower sea star",4
"DS11",58200,"DS11058200201109260320","09-26-2011","YAK",80710,"vermilion sea star",1
"DS11",58200,"DS11058200201109260320","09-26-2011","YAK",80810,"leafy flat star",4
"DS11",58200,"DS11058200201109260320","09-26-2011","YAK",83320,"notched brittlestar",1
"DS11",58200,"DS11058200201109260320","09-26-2011","YAK",99993,"empty bivalve shells",35
"DS11",58200,"DS11058200201109260320","09-26-2011","YAK",99999,"Debris - natural",10
"DS11",58200,"DS11058200201109260322","09-26-2011","YAK",74120,"weathervane scallop",342.00
"DS11",58200,"DS11058200201109260324","09-26-2011","YAK",74120,"weathervane scallop",593.00
"DS11",58200,"DS11058200201109270339","09-27-2011","YAK",74120,"weathervane scallop",577.67
"DS11",58200,"DS11058200201109270341","09-27-2011","YAK",74120,"weathervane scallop",299.33
"DS11",58200,"DS11058200201109270343","09-27-2011","YAK",420,"big skate",55
"DS11",58200,"DS11058200201109270343","09-27-2011","YAK",440,"longnose skate",22
"DS11",58200,"DS11058200201109270343","09-27-2011","YAK",10110,"arrowtooth flounder",1
"DS11",58200,"DS11058200201109270343","09-27-2011","YAK",10170,"English sole",7
"DS11",58200,"DS11058200201109270343","09-27-2011","YAK",10200,"rex sole",1
"DS11",58200,"DS11058200201109270343","09-27-2011","YAK",43000,"sea anemone unident.",11
"DS11",58200,"DS11058200201109270343","09-27-2011","YAK",50192,"bristle worm",1
"DS11",58200,"DS11058200201109270343","09-27-2011","YAK",65100,"barnacle unident.",1
"DS11",58200,"DS11058200201109270343","09-27-2011","YAK",66570,"Argis sp.",1
"DS11",58200,"DS11058200201109270343","09-27-2011","YAK",68560,"Tanner crab",1
"DS11",58200,"DS11058200201109270343","09-27-2011","YAK",69090,"Alaskan hermit crab",1
"DS11",58200,"DS11058200201109270343","09-27-2011","YAK",71001,"snail eggs",1
"DS11",58200,"DS11058200201109270343","09-27-2011","YAK",71535,"Aleutian moonsnail",1
"DS11",58200,"DS11058200201109270343","09-27-2011","YAK",71580,"pale moonsnail",1
"DS11",58200,"DS11058200201109270343","09-27-2011","YAK",74120,"weathervane scallop",337.00
"DS11",58200,"DS11058200201109270343","09-27-2011","YAK",80160,"sunflower sea star",7
"DS11",58200,"DS11058200201109270343","09-27-2011","YAK",80710,"vermilion sea star",1
"DS11",58200,"DS11058200201109270343","09-27-2011","YAK",80810,"leafy flat star",2
"DS11",58200,"DS11058200201109270343","09-27-2011","YAK",83320,"notched brittlestar",1
"DS11",58200,"DS11058200201109270343","09-27-2011","YAK",91016,"hermit sponge",1
"DS11",58200,"DS11058200201109270343","09-27-2011","YAK",99993,"empty bivalve shells",10
"DS11",58200,"DS11058200201109270343","09-27-2011","YAK",99999,"Debris - natural",10
"DS11",58200,"DS11058200201109270345","09-27-2011","YAK",74120,"weathervane scallop",455.33
"DS11",58200,"DS11058200201109270347","09-27-2011","YAK",74120,"weathervane scallop",498.00
"DS11",58200,"DS11058200201109280362","09-28-2011","YAK",74120,"weathervane scallop",330.33
"DS11",58200,"DS11058200201109300008","09-30-2011","YAK",74120,"weathervane scallop",506.00
"DS11",58200,"DS11058200201110010026","10-01-2011","YAK",74120,"weathervane scallop",337.67
"DS11",58200,"DS11058200201110020040","10-02-2011","YAK",74120,"weathervane scallop",477.33
"DS11",58200,"DS11058200201110020044","10-02-2011","YAK",74120,"weathervane scallop",509.33
"DS11",58200,"DS11058200201110030060","10-03-2011","YAK",74120,"weathervane scallop",799.67
"DS11",58200,"DS11058200201110030064","10-03-2011","YAK",74120,"weathervane scallop",370.33
"DS11",58200,"DS11058200201110030066","10-03-2011","YAK",74120,"weathervane scallop",578.00
"DS11",58200,"DS11058200201110040080","10-04-2011","YAK",74120,"weathervane scallop",697.00
"DS11",58200,"DS11058200201110040084","10-04-2011","YAK",74120,"weathervane scallop",423.00
"DS11",58200,"DS11058200201110040086","10-04-2011","YAK",74120,"weathervane scallop",501.00
"DS11",58200,"DS11058200201110040090","10-04-2011","YAK",74120,"weathervane scallop",486.00
"DS11",58200,"DS11058200201110050104","10-05-2011","YAK",74120,"weathervane scallop",723.67
"DS11",58200,"DS11058200201110050106","10-05-2011","YAK",74120,"weathervane scallop",652.33
"DS11",58200,"DS11058200201110050108","10-05-2011","YAK",74120,"weathervane scallop",516.00
"DS11",58200,"DS11058200201110050110","10-05-2011","YAK",74120,"weathervane scallop",389.00
"DS11",58200,"DS11058200201110060130","10-06-2011","YAK",74120,"weathervane scallop",391.00
"DS11",58200,"DS11058200201110070146","10-07-2011","YAK",74120,"weathervane scallop",265.33
"DS11",58200,"DS11058200201110070147","10-07-2011","YAK",74120,"weathervane scallop",276.00
"DS11",58200,"DS11058200201110070148","10-07-2011","YAK",74120,"weathervane scallop",501.67
"DS11",58200,"DS11058200201110080163","10-08-2011","YAK",74120,"weathervane scallop",562.00
"DS11",58200,"DS11058200201110080165","10-08-2011","YAK",74120,"weathervane scallop",451.67
"DS11",58200,"DS11058200201110080166","10-08-2011","YAK",74120,"weathervane scallop",637.67
"DS11",58200,"DS11058200201110080168","10-08-2011","YAK",74120,"weathervane scallop",243.00
"DS11",58200,"DS11058200201110090181","10-09-2011","YAK",74120,"weathervane scallop",516.00
"DS11",58200,"DS11058200201110090182","10-09-2011","YAK",74120,"weathervane scallop",420.67
"DS11",58200,"DS11058200201110090184","10-09-2011","YAK",74120,"weathervane scallop",1087.33
"DS11",58200,"DS11058200201110090185","10-09-2011","YAK",74120,"weathervane scallop",960.67
"DS11",58200,"DS11058200201110100197","10-10-2011","YAK",74120,"weathervane scallop",351.00
"DS11",58200,"DS11058200201110100198","10-10-2011","YAK",421,"big skate egg case",4
"DS11",58200,"DS11058200201110100198","10-10-2011","YAK",440,"longnose skate",4
"DS11",58200,"DS11058200201110100198","10-10-2011","YAK",441,"longnose skate egg case",14
"DS11",58200,"DS11058200201110100198","10-10-2011","YAK",23850,"whitebarred prickleback",1
"DS11",58200,"DS11058200201110100198","10-10-2011","YAK",42017,"orange sea pen",1
"DS11",58200,"DS11058200201110100198","10-10-2011","YAK",43000,"sea anemone unident.",8
"DS11",58200,"DS11058200201110100198","10-10-2011","YAK",50192,"bristle worm",4
"DS11",58200,"DS11058200201110100198","10-10-2011","YAK",66031,"pink shrimp (or northern shrimp)",1
"DS11",58200,"DS11058200201110100198","10-10-2011","YAK",68560,"Tanner crab",1
"DS11",58200,"DS11058200201110100198","10-10-2011","YAK",68578,"Pacific lyre crab",1
"DS11",58200,"DS11058200201110100198","10-10-2011","YAK",69090,"Alaskan hermit crab",1
"DS11",58200,"DS11058200201110100198","10-10-2011","YAK",69095,"longfinger hermit crab",1
"DS11",58200,"DS11058200201110100198","10-10-2011","YAK",71777,"Beringius sp. eggs",1
"DS11",58200,"DS11058200201110100198","10-10-2011","YAK",74120,"weathervane scallop",446.00
"DS11",58200,"DS11058200201110100198","10-10-2011","YAK",80160,"sunflower sea star",14
"DS11",58200,"DS11058200201110100198","10-10-2011","YAK",80810,"leafy flat star",14
"DS11",58200,"DS11058200201110100198","10-10-2011","YAK",81780,"common mud star",1
"DS11",58200,"DS11058200201110100198","10-10-2011","YAK",83020,"basket star",8
"DS11",58200,"DS11058200201110100198","10-10-2011","YAK",83320,"notched brittlestar",20
"DS11",58200,"DS11058200201110100198","10-10-2011","YAK",99993,"empty bivalve shells",24
"DS11",58200,"DS11058200201110100198","10-10-2011","YAK",99999,"Debris - natural",10
"DS11",58200,"DS11058200201110100201","10-10-2011","YAK",74120,"weathervane scallop",62.00
"DS11",58200,"DS11058200201110100202","10-10-2011","YAK",74120,"weathervane scallop",389.00
"DS11",58200,"DS11058200201110100203","10-10-2011","YAK",74120,"weathervane scallop",404.33
"DS11",58200,"DS11058200201110110216","10-11-2011","YAK",74120,"weathervane scallop",535.33
"DS11",58200,"DS11058200201110160225","10-16-2011","YAK",74120,"weathervane scallop",816.33
"DS11",58200,"DS11058200201110160228","10-16-2011","YAK",74120,"weathervane scallop",558.00
"DS11",58200,"DS11058200201110160229","10-16-2011","YAK",74120,"weathervane scallop",852.00
"DS11",58200,"DS11058200201110160230","10-16-2011","YAK",74120,"weathervane scallop",818.67
"DS11",58200,"DS11058200201110170246","10-17-2011","YAK",74120,"weathervane scallop",999.33
"DS11",58200,"DS11058200201110170247","10-17-2011","YAK",74120,"weathervane scallop",446.33
"DS11",58200,"DS11058200201110170250","10-17-2011","YAK",74120,"weathervane scallop",431.33
"DS11",58200,"DS11058200201110170251","10-17-2011","YAK",74120,"weathervane scallop",833.00
"DS11",58200,"DS11058200201110180266","10-18-2011","YAK",74120,"weathervane scallop",563.00
"DS11",58200,"DS11058200201110190285","10-19-2011","YAK",74120,"weathervane scallop",687.33
"DS11",58200,"DS11058200201110190287","10-19-2011","YAK",74120,"weathervane scallop",563.00
"DS11",58200,"DS11058200201110190288","10-19-2011","YAK",74120,"weathervane scallop",852.00
"DS11",58200,"DS11058200201110190290","10-19-2011","YAK",74120,"weathervane scallop",497.67
"DS11",58200,"DS11058200201110200305","10-20-2011","YAK",74120,"weathervane scallop",563.00
"DS11",58200,"DS11058200201110200310","10-20-2011","YAK",74120,"weathervane scallop",441.00
"DS11",58200,"DS11058200201110210328","10-21-2011","YAK",74120,"weathervane scallop",973.33
"DS11",58200,"DS11058200201110210330","10-21-2011","YAK",74120,"weathervane scallop",556.00
"DS11",58200,"DS11058200201110210331","10-21-2011","YAK",74120,"weathervane scallop",622.33
"DS11",58200,"DS11058200201110210332","10-21-2011","YAK",0,"Debris - man-made",1
"DS11",58200,"DS11058200201110210332","10-21-2011","YAK",420,"big skate",21
"DS11",58200,"DS11058200201110210332","10-21-2011","YAK",421,"big skate egg case",2
"DS11",58200,"DS11058200201110210332","10-21-2011","YAK",441,"longnose skate egg case",4
"DS11",58200,"DS11058200201110210332","10-21-2011","YAK",10110,"arrowtooth flounder",1
"DS11",58200,"DS11058200201110210332","10-21-2011","YAK",23791,"dwarf wrymouth",1
"DS11",58200,"DS11058200201110210332","10-21-2011","YAK",43000,"sea anemone unident.",2
"DS11",58200,"DS11058200201110210332","10-21-2011","YAK",50192,"bristle worm",1
"DS11",58200,"DS11058200201110210332","10-21-2011","YAK",66031,"pink shrimp (or northern shrimp)",1
"DS11",58200,"DS11058200201110210332","10-21-2011","YAK",68560,"Tanner crab",1
"DS11",58200,"DS11058200201110210332","10-21-2011","YAK",68578,"Pacific lyre crab",1
"DS11",58200,"DS11058200201110210332","10-21-2011","YAK",69090,"Alaskan hermit crab",1
"DS11",58200,"DS11058200201110210332","10-21-2011","YAK",69095,"longfinger hermit crab",1
"DS11",58200,"DS11058200201110210332","10-21-2011","YAK",71002,"Buccinum sp. Eggs",1
"DS11",58200,"DS11058200201110210332","10-21-2011","YAK",71537,"rusty moonsnail",1
"DS11",58200,"DS11058200201110210332","10-21-2011","YAK",74120,"weathervane scallop",714.67
"DS11",58200,"DS11058200201110210332","10-21-2011","YAK",80160,"sunflower sea star",9
"DS11",58200,"DS11058200201110210332","10-21-2011","YAK",80810,"leafy flat star",2
"DS11",58200,"DS11058200201110210332","10-21-2011","YAK",83020,"basket star",1
"DS11",58200,"DS11058200201110210332","10-21-2011","YAK",83320,"notched brittlestar",96
"DS11",58200,"DS11058200201110210332","10-21-2011","YAK",99993,"empty bivalve shells",48
"DS11",58200,"DS11058200201110210332","10-21-2011","YAK",99994,"empty gastropod shells",1
"DS11",58200,"DS11058200201110210332","10-21-2011","YAK",99999,"Debris - natural",38
"DS11",58200,"DS11058200201110220348","10-22-2011","YAK",74120,"weathervane scallop",801.00
"DS11",58200,"DS11058200201110220349","10-22-2011","YAK",74120,"weathervane scallop",724.33
"DS11",58200,"DS11058200201110220352","10-22-2011","YAK",74120,"weathervane scallop",642.33
"DS11",58200,"DS11058200201110220354","10-22-2011","YAK",74120,"weathervane scallop",444.00
"DS11",58200,"DS11058200201110230368","10-23-2011","YAK",421,"big skate egg case",4
"DS11",58200,"DS11058200201110230368","10-23-2011","YAK",441,"longnose skate egg case",10
"DS11",58200,"DS11058200201110230368","10-23-2011","YAK",10110,"arrowtooth flounder",1
"DS11",58200,"DS11058200201110230368","10-23-2011","YAK",20036,"spinycheek starsnout",1
"DS11",58200,"DS11058200201110230368","10-23-2011","YAK",23850,"whitebarred prickleback",1
"DS11",58200,"DS11058200201110230368","10-23-2011","YAK",43000,"sea anemone unident.",6
"DS11",58200,"DS11058200201110230368","10-23-2011","YAK",50192,"bristle worm",1
"DS11",58200,"DS11058200201110230368","10-23-2011","YAK",66031,"pink shrimp (or northern shrimp)",1
"DS11",58200,"DS11058200201110230368","10-23-2011","YAK",68560,"Tanner crab",1
"DS11",58200,"DS11058200201110230368","10-23-2011","YAK",68578,"Pacific lyre crab",1
"DS11",58200,"DS11058200201110230368","10-23-2011","YAK",69060,"Aleutian hermit crab",1
"DS11",58200,"DS11058200201110230368","10-23-2011","YAK",69090,"Alaskan hermit crab",1
"DS11",58200,"DS11058200201110230368","10-23-2011","YAK",71537,"rusty moonsnail",1
"DS11",58200,"DS11058200201110230368","10-23-2011","YAK",74120,"weathervane scallop",836.00
"DS11",58200,"DS11058200201110230368","10-23-2011","YAK",74983,"hairy cockle",1
"DS11",58200,"DS11058200201110230368","10-23-2011","YAK",80160,"sunflower sea star",18
"DS11",58200,"DS11058200201110230368","10-23-2011","YAK",80810,"leafy flat star",4
"DS11",58200,"DS11058200201110230368","10-23-2011","YAK",83020,"basket star",2
"DS11",58200,"DS11058200201110230368","10-23-2011","YAK",83320,"notched brittlestar",50
"DS11",58200,"DS11058200201110230368","10-23-2011","YAK",99993,"empty bivalve shells",70
"DS11",58200,"DS11058200201110230368","10-23-2011","YAK",99994,"empty gastropod shells",1
"DS11",58200,"DS11058200201110230368","10-23-2011","YAK",99999,"Debris - natural",10
"DS11",58200,"DS11058200201110230371","10-23-2011","YAK",74120,"weathervane scallop",877.33
"DS11",58200,"DS11058200201110230372","10-23-2011","YAK",74120,"weathervane scallop",463.33
"DS11",58200,"DS11058200201110230374","10-23-2011","YAK",74120,"weathervane scallop",820.67
