Fishery,District,Haul_ID,ADFG,Rtnd_Disc,Shell_Height,Shell_Num
"QS19","Q","QS19040924201910110062",40924,"D",114,49
"QS19","Q","QS19040924201910110065",40924,"R",155,1
"QS19","Q","QS19040924201910110065",40924,"R",168,2
"QS19","Q","QS19040924201910110065",40924,"R",176,3
"QS19","Q","QS19040924201910110065",40924,"R",159,4
"QS19","Q","QS19040924201910110065",40924,"R",161,5
"QS19","Q","QS19040924201910110065",40924,"R",153,6
"QS19","Q","QS19040924201910110065",40924,"R",156,8
"QS19","Q","QS19040924201910110065",40924,"R",174,9
"QS19","Q","QS19040924201910110065",40924,"R",168,10
"QS19","Q","QS19040924201910110065",40924,"R",148,11
"QS19","Q","QS19040924201910110065",40924,"R",165,12
"QS19","Q","QS19040924201910110065",40924,"R",167,13
"QS19","Q","QS19040924201910110065",40924,"R",157,14
"QS19","Q","QS19040924201910110065",40924,"R",160,15
"QS19","Q","QS19040924201910110065",40924,"R",156,16
"QS19","Q","QS19040924201910110065",40924,"R",153,17
"QS19","Q","QS19040924201910110065",40924,"R",158,18
"QS19","Q","QS19040924201910110065",40924,"R",154,19
"QS19","Q","QS19040924201910110065",40924,"R",158,20
"QS19","Q","QS19040924201910110065",40924,"D",88,41
"QS19","Q","QS19040924201910110065",40924,"D",89,42
"QS19","Q","QS19040924201910110065",40924,"D",90,43
"QS19","Q","QS19040924201910110065",40924,"D",68,44
"QS19","Q","QS19040924201910110065",40924,"D",94,45
"QS19","Q","QS19040924201910110065",40924,"D",87,46
"QS19","Q","QS19040924201910110065",40924,"D",84,47
"QS19","Q","QS19040924201910110065",40924,"D",87,48
"QS19","Q","QS19040924201910110065",40924,"D",105,49
"QS19","Q","QS19040924201910110065",40924,"D",89,50
"QS19","Q","QS19040924201910110065",40924,"D",90,51
"QS19","Q","QS19040924201910110065",40924,"D",82,52
"QS19","Q","QS19040924201910110065",40924,"D",104,53
"QS19","Q","QS19040924201910110065",40924,"D",105,54
"QS19","Q","QS19040924201910110067",40924,"R",155,1
"QS19","Q","QS19040924201910110067",40924,"R",155,2
"QS19","Q","QS19040924201910110067",40924,"R",136,3
"QS19","Q","QS19040924201910110067",40924,"R",161,4
"QS19","Q","QS19040924201910110067",40924,"R",152,5
"QS19","Q","QS19040924201910110067",40924,"R",148,6
"QS19","Q","QS19040924201910110067",40924,"R",160,7
"QS19","Q","QS19040924201910110067",40924,"R",160,8
"QS19","Q","QS19040924201910110067",40924,"R",145,10
"QS19","Q","QS19040924201910110067",40924,"R",155,11
"QS19","Q","QS19040924201910110067",40924,"R",148,12
"QS19","Q","QS19040924201910110067",40924,"R",156,13
"QS19","Q","QS19040924201910110067",40924,"R",159,14
"QS19","Q","QS19040924201910110067",40924,"R",153,15
"QS19","Q","QS19040924201910110067",40924,"R",161,16
"QS19","Q","QS19040924201910110067",40924,"R",150,17
"QS19","Q","QS19040924201910110067",40924,"R",154,18
"QS19","Q","QS19040924201910110067",40924,"R",153,19
"QS19","Q","QS19040924201910110067",40924,"R",153,20
"QS19","Q","QS19040924201910110067",40924,"D",129,41
"QS19","Q","QS19040924201910110067",40924,"D",120,42
"QS19","Q","QS19040924201910110067",40924,"D",106,43
"QS19","Q","QS19040924201910110067",40924,"D",106,44
"QS19","Q","QS19040924201910110067",40924,"D",119,45
"QS19","Q","QS19040924201910110067",40924,"D",87,46
"QS19","Q","QS19040924201910110067",40924,"D",117,47
"QS19","Q","QS19040924201910110067",40924,"D",126,48
"QS19","Q","QS19040924201910110067",40924,"D",121,49
"QS19","Q","QS19040924201910110067",40924,"D",132,50
"QS19","Q","QS19040924201910110067",40924,"D",126,51
"QS19","Q","QS19040924201910110067",40924,"D",127,52
"QS19","Q","QS19040924201910110067",40924,"D",126,53
"QS19","Q","QS19040924201910110067",40924,"D",130,54
"QS19","Q","QS19040924201910110067",40924,"D",135,55
"QS19","Q","QS19040924201910110067",40924,"D",124,56
"QS19","Q","QS19040924201910110067",40924,"D",125,57
"QS19","Q","QS19040924201910110067",40924,"D",106,58
"QS19","Q","QS19040924201910110067",40924,"D",130,59
"QS19","Q","QS19040924201910110067",40924,"D",122,60
"QS19","Q","QS19040924201910120080",40924,"R",175,2
"QS19","Q","QS19040924201910120080",40924,"R",168,3
"QS19","Q","QS19040924201910120080",40924,"R",148,4
"QS19","Q","QS19040924201910120080",40924,"R",183,5
"QS19","Q","QS19040924201910120080",40924,"R",155,6
"QS19","Q","QS19040924201910120080",40924,"R",155,7
"QS19","Q","QS19040924201910120080",40924,"R",166,8
"QS19","Q","QS19040924201910120080",40924,"R",164,9
"QS19","Q","QS19040924201910120080",40924,"R",164,10
"QS19","Q","QS19040924201910120080",40924,"R",150,11
"QS19","Q","QS19040924201910120080",40924,"R",163,12
"QS19","Q","QS19040924201910120080",40924,"R",154,13
"QS19","Q","QS19040924201910120080",40924,"R",153,14
"QS19","Q","QS19040924201910120080",40924,"R",155,15
"QS19","Q","QS19040924201910120080",40924,"R",160,16
"QS19","Q","QS19040924201910120080",40924,"R",169,17
"QS19","Q","QS19040924201910120080",40924,"R",167,18
"QS19","Q","QS19040924201910120080",40924,"R",160,19
"QS19","Q","QS19040924201910120080",40924,"R",164,20
"QS19","Q","QS19040924201910120080",40924,"D",86,41
"QS19","Q","QS19040924201910120080",40924,"D",91,42
"QS19","Q","QS19040924201910120080",40924,"D",132,43
"QS19","Q","QS19040924201910120080",40924,"D",138,44
"QS19","Q","QS19040924201910120080",40924,"D",94,45
"QS19","Q","QS19040924201910120080",40924,"D",96,46
"QS19","Q","QS19040924201910120080",40924,"D",83,47
"QS19","Q","QS19040924201910120080",40924,"D",112,48
"QS19","Q","QS19040924201910120080",40924,"D",90,49
"QS19","Q","QS19040924201910120080",40924,"D",92,50
"QS19","Q","QS19040924201910120080",40924,"D",83,51
"QS19","Q","QS19040924201910120080",40924,"D",109,52
"QS19","Q","QS19040924201910120080",40924,"D",87,53
"QS19","Q","QS19040924201910120080",40924,"D",112,54
"QS19","Q","QS19040924201910120080",40924,"D",89,55
"QS19","Q","QS19040924201910120080",40924,"D",93,56
"QS19","Q","QS19040924201910120080",40924,"D",89,57
"QS19","Q","QS19040924201910120080",40924,"D",87,58
"QS19","Q","QS19040924201910120080",40924,"D",89,59
"QS19","Q","QS19040924201910120080",40924,"D",93,60
"QS19","Q","QS19040924201910120082",40924,"R",163,1
"QS19","Q","QS19040924201910120082",40924,"R",172,2
"QS19","Q","QS19040924201910120082",40924,"R",162,3
"QS19","Q","QS19040924201910120082",40924,"R",162,4
"QS19","Q","QS19040924201910120082",40924,"R",144,5
"QS19","Q","QS19040924201910120082",40924,"R",154,6
"QS19","Q","QS19040924201910120082",40924,"R",155,7
"QS19","Q","QS19040924201910120082",40924,"R",144,8
"QS19","Q","QS19040924201910120082",40924,"R",157,9
"QS19","Q","QS19040924201910120082",40924,"R",167,10
"QS19","Q","QS19040924201910120082",40924,"R",162,11
"QS19","Q","QS19040924201910120082",40924,"R",153,12
"QS19","Q","QS19040924201910120082",40924,"R",161,13
"QS19","Q","QS19040924201910120082",40924,"R",168,14
"QS19","Q","QS19040924201910120082",40924,"R",158,15
"QS19","Q","QS19040924201910120082",40924,"R",148,16
"QS19","Q","QS19040924201910120082",40924,"R",161,17
"QS19","Q","QS19040924201910120082",40924,"R",161,18
"QS19","Q","QS19040924201910120082",40924,"R",147,19
"QS19","Q","QS19040924201910120082",40924,"R",149,20
"QS19","Q","QS19040924201910120082",40924,"D",140,41
"QS19","Q","QS19040924201910120082",40924,"D",139,42
"QS19","Q","QS19040924201910120082",40924,"D",109,43
"QS19","Q","QS19040924201910120082",40924,"D",128,44
"QS19","Q","QS19040924201910120082",40924,"D",91,45
"QS19","Q","QS19040924201910120082",40924,"D",91,46
"QS19","Q","QS19040924201910120082",40924,"D",115,47
"QS19","Q","QS19040924201910120082",40924,"D",106,48
"QS19","Q","QS19040924201910120082",40924,"D",136,49
"QS19","Q","QS19040924201910120082",40924,"D",84,50
"QS19","Q","QS19040924201910120082",40924,"D",109,51
"QS19","Q","QS19040924201910120082",40924,"D",95,52
"QS19","Q","QS19040924201910120082",40924,"D",90,53
"QS19","Q","QS19040924201910120082",40924,"D",78,54
"QS19","Q","QS19040924201910120082",40924,"D",143,55
"QS19","Q","QS19040924201910120082",40924,"D",144,56
"QS19","Q","QS19040924201910120082",40924,"D",118,57
"QS19","Q","QS19040924201910120082",40924,"D",94,58
"QS19","Q","QS19040924201910120082",40924,"D",89,59
"QS19","Q","QS19040924201910120082",40924,"D",95,60
"QS19","Q","QS19040924201910120084",40924,"R",150,1
"QS19","Q","QS19040924201910120084",40924,"R",157,2
"QS19","Q","QS19040924201910120084",40924,"R",160,3
"QS19","Q","QS19040924201910120084",40924,"R",171,4
"QS19","Q","QS19040924201910120084",40924,"R",158,5
"QS19","Q","QS19040924201910120084",40924,"R",148,6
"QS19","Q","QS19040924201910120084",40924,"R",157,7
"QS19","Q","QS19040924201910120084",40924,"R",164,8
"QS19","Q","QS19040924201910120084",40924,"R",167,9
"QS19","Q","QS19040924201910120084",40924,"R",161,10
"QS19","Q","QS19040924201910120084",40924,"R",148,11
"QS19","Q","QS19040924201910120084",40924,"R",164,12
"QS19","Q","QS19040924201910120084",40924,"R",163,13
"QS19","Q","QS19040924201910120084",40924,"R",160,14
"QS19","Q","QS19040924201910120084",40924,"R",146,15
"QS19","Q","QS19040924201910120084",40924,"R",155,16
"QS19","Q","QS19040924201910120084",40924,"R",166,17
"QS19","Q","QS19040924201910120084",40924,"R",170,18
"QS19","Q","QS19040924201910120084",40924,"R",170,19
"QS19","Q","QS19040924201910120084",40924,"R",165,20
"QS19","Q","QS19040924201910120084",40924,"D",108,41
"QS19","Q","QS19040924201910120084",40924,"D",136,42
"QS19","Q","QS19040924201910120087",40924,"R",151,1
"QS19","Q","QS19040924201910120087",40924,"R",161,2
"QS19","Q","QS19040924201910120087",40924,"R",157,3
"QS19","Q","QS19040924201910120087",40924,"R",164,4
"QS19","Q","QS19040924201910120087",40924,"R",158,6
"QS19","Q","QS19040924201910120087",40924,"R",163,7
"QS19","Q","QS19040924201910120087",40924,"R",168,8
"QS19","Q","QS19040924201910120087",40924,"R",168,9
"QS19","Q","QS19040924201910120087",40924,"R",153,11
"QS19","Q","QS19040924201910120087",40924,"R",160,12
"QS19","Q","QS19040924201910120087",40924,"R",163,13
"QS19","Q","QS19040924201910120087",40924,"R",173,14
"QS19","Q","QS19040924201910120087",40924,"R",166,15
"QS19","Q","QS19040924201910120087",40924,"R",158,16
"QS19","Q","QS19040924201910120087",40924,"R",155,17
"QS19","Q","QS19040924201910120087",40924,"R",164,18
"QS19","Q","QS19040924201910120087",40924,"R",162,19
"QS19","Q","QS19040924201910120087",40924,"R",156,20
"QS19","Q","QS19040924201910120087",40924,"D",116,41
"QS19","Q","QS19040924201910120087",40924,"D",100,42
"QS19","Q","QS19040924201910120087",40924,"D",97,43
"QS19","Q","QS19040924201910120087",40924,"D",86,44
"QS19","Q","QS19040924201910120087",40924,"D",93,45
"QS19","Q","QS19040924201910120087",40924,"D",117,46
"QS19","Q","QS19040924201910120087",40924,"D",87,47
"QS19","Q","QS19040924201910120087",40924,"D",110,48
"QS19","Q","QS19040924201910120087",40924,"D",98,49
"QS19","Q","QS19040924201910120087",40924,"D",109,50
"QS19","Q","QS19040924201910120087",40924,"D",118,51
"QS19","Q","QS19040924201910120087",40924,"D",126,52
"QS19","Q","QS19040924201910130099",40924,"R",159,1
"QS19","Q","QS19040924201910130099",40924,"R",162,2
"QS19","Q","QS19040924201910130099",40924,"R",165,3
"QS19","Q","QS19040924201910130099",40924,"R",166,4
"QS19","Q","QS19040924201910130099",40924,"R",164,5
"QS19","Q","QS19040924201910130099",40924,"R",153,6
"QS19","Q","QS19040924201910130099",40924,"R",168,7
"QS19","Q","QS19040924201910130099",40924,"R",162,8
"QS19","Q","QS19040924201910130099",40924,"R",169,9
"QS19","Q","QS19040924201910130099",40924,"R",156,10
"QS19","Q","QS19040924201910130099",40924,"R",159,11
"QS19","Q","QS19040924201910130099",40924,"R",165,12
"QS19","Q","QS19040924201910130099",40924,"R",162,13
"QS19","Q","QS19040924201910130099",40924,"R",172,14
"QS19","Q","QS19040924201910130099",40924,"R",163,15
"QS19","Q","QS19040924201910130099",40924,"R",177,16
"QS19","Q","QS19040924201910130099",40924,"R",152,17
"QS19","Q","QS19040924201910130099",40924,"R",165,18
"QS19","Q","QS19040924201910130099",40924,"R",157,19
"QS19","Q","QS19040924201910130099",40924,"R",161,20
"QS19","Q","QS19040924201910130099",40924,"D",110,41
"QS19","Q","QS19040924201910130099",40924,"D",111,42
"QS19","Q","QS19040924201910130099",40924,"D",123,43
"QS19","Q","QS19040924201910130099",40924,"D",122,44
"QS19","Q","QS19040924201910130099",40924,"D",98,45
"QS19","Q","QS19040924201910130099",40924,"D",96,46
"QS19","Q","QS19040924201910130099",40924,"D",95,47
"QS19","Q","QS19040924201910130099",40924,"D",125,48
"QS19","Q","QS19040924201910130099",40924,"D",91,49
"QS19","Q","QS19040924201910130099",40924,"D",88,50
"QS19","Q","QS19040924201910130099",40924,"D",95,51
"QS19","Q","QS19040924201910130099",40924,"D",89,52
"QS19","Q","QS19040924201910130099",40924,"D",100,53
"QS19","Q","QS19040924201910130099",40924,"D",135,54
"QS19","Q","QS19040924201910130099",40924,"D",88,55
"QS19","Q","QS19040924201910130099",40924,"D",91,56
"QS19","Q","QS19040924201910130102",40924,"R",157,1
"QS19","Q","QS19040924201910130102",40924,"R",161,2
"QS19","Q","QS19040924201910130102",40924,"R",159,3
"QS19","Q","QS19040924201910130102",40924,"R",158,4
"QS19","Q","QS19040924201910130102",40924,"R",168,5
"QS19","Q","QS19040924201910130102",40924,"R",169,6
"QS19","Q","QS19040924201910130102",40924,"R",155,7
"QS19","Q","QS19040924201910130102",40924,"R",178,9
"QS19","Q","QS19040924201910130102",40924,"R",135,11
"QS19","Q","QS19040924201910130102",40924,"R",161,12
"QS19","Q","QS19040924201910130102",40924,"R",146,13
"QS19","Q","QS19040924201910130102",40924,"R",163,14
"QS19","Q","QS19040924201910130102",40924,"R",163,15
"QS19","Q","QS19040924201910130102",40924,"R",169,16
"QS19","Q","QS19040924201910130102",40924,"R",163,17
"QS19","Q","QS19040924201910130102",40924,"R",155,18
"QS19","Q","QS19040924201910130102",40924,"R",171,19
"QS19","Q","QS19040924201910130102",40924,"R",148,20
"QS19","Q","QS19040924201910130102",40924,"D",91,41
"QS19","Q","QS19040924201910130102",40924,"D",109,43
"QS19","Q","QS19040924201910130102",40924,"D",86,44
"QS19","Q","QS19040924201910130102",40924,"D",89,45
"QS19","Q","QS19040924201910130102",40924,"D",93,46
"QS19","Q","QS19040924201910130102",40924,"D",99,47
"QS19","Q","QS19040924201910130102",40924,"D",92,48
"QS19","Q","QS19040924201910130102",40924,"D",100,49
"QS19","Q","QS19040924201910130102",40924,"D",100,50
"QS19","Q","QS19040924201910130102",40924,"D",136,51
"QS19","Q","QS19040924201910130102",40924,"D",101,52
"QS19","Q","QS19040924201910130102",40924,"D",91,53
"QS19","Q","QS19040924201910130102",40924,"D",97,54
"QS19","Q","QS19040924201910130102",40924,"D",115,55
"QS19","Q","QS19040924201910130102",40924,"D",100,56
"QS19","Q","QS19040924201910130102",40924,"D",72,57
"QS19","Q","QS19040924201910130102",40924,"D",90,58
"QS19","Q","QS19040924201910130102",40924,"D",93,59
"QS19","Q","QS19040924201910130102",40924,"D",93,60
"QS19","Q","QS19040924201910180108",40924,"R",155,1
"QS19","Q","QS19040924201910180108",40924,"R",159,2
"QS19","Q","QS19040924201910180108",40924,"R",164,3
"QS19","Q","QS19040924201910180108",40924,"R",159,4
"QS19","Q","QS19040924201910180108",40924,"R",159,5
"QS19","Q","QS19040924201910180108",40924,"R",146,6
"QS19","Q","QS19040924201910180108",40924,"R",155,7
"QS19","Q","QS19040924201910180108",40924,"R",160,8
"QS19","Q","QS19040924201910180108",40924,"R",150,9
"QS19","Q","QS19040924201910180108",40924,"R",158,10
"QS19","Q","QS19040924201910180108",40924,"R",148,11
"QS19","Q","QS19040924201910180108",40924,"R",172,12
"QS19","Q","QS19040924201910180108",40924,"R",156,13
"QS19","Q","QS19040924201910180108",40924,"R",181,14
"QS19","Q","QS19040924201910180108",40924,"R",162,15
"QS19","Q","QS19040924201910180108",40924,"R",147,16
"QS19","Q","QS19040924201910180108",40924,"R",178,17
"QS19","Q","QS19040924201910180108",40924,"R",177,18
"QS19","Q","QS19040924201910180108",40924,"R",164,19
"QS19","Q","QS19040924201910180108",40924,"R",174,20
"QS19","Q","QS19040924201910180108",40924,"D",97,41
"QS19","Q","QS19040924201910180108",40924,"D",97,42
"QS19","Q","QS19040924201910180108",40924,"D",98,43
"QS19","Q","QS19040924201910180108",40924,"D",115,44
"QS19","Q","QS19040924201910180108",40924,"D",88,45
"QS19","Q","QS19040924201910180108",40924,"D",87,46
"QS19","Q","QS19040924201910180108",40924,"D",91,47
"QS19","Q","QS19040924201910180108",40924,"D",90,48
"QS19","Q","QS19040924201910180108",40924,"D",68,49
"QS19","Q","QS19040924201910180108",40924,"D",95,50
"QS19","Q","QS19040924201910180108",40924,"D",94,51
"QS19","Q","QS19040924201910180108",40924,"D",86,52
"QS19","Q","QS19040924201910180108",40924,"D",110,53
"QS19","Q","QS19040924201910180108",40924,"D",83,54
"QS19","Q","QS19040924201910180108",40924,"D",69,55
"QS19","Q","QS19040924201910180108",40924,"D",90,56
"QS19","Q","QS19040924201910180108",40924,"D",96,57
"QS19","Q","QS19040924201910180108",40924,"D",95,58
"QS19","Q","QS19040924201910180108",40924,"D",90,59
"QS19","Q","QS19040924201910180108",40924,"D",91,60
"QS19","Q","QS19040924201910180110",40924,"R",168,1
"QS19","Q","QS19040924201910180110",40924,"R",168,2
"QS19","Q","QS19040924201910180110",40924,"R",164,4
"QS19","Q","QS19040924201910180110",40924,"R",151,5
"QS19","Q","QS19040924201910180110",40924,"R",172,6
"QS19","Q","QS19040924201910180110",40924,"R",160,7
"QS19","Q","QS19040924201910180110",40924,"R",145,8
"QS19","Q","QS19040924201910180110",40924,"R",150,9
"QS19","Q","QS19040924201910180110",40924,"R",164,10
"QS19","Q","QS19040924201910180110",40924,"R",157,11
"QS19","Q","QS19040924201910180110",40924,"R",150,12
"QS19","Q","QS19040924201910180110",40924,"R",160,13
"QS19","Q","QS19040924201910180110",40924,"R",141,14
"QS19","Q","QS19040924201910180110",40924,"R",165,15
"QS19","Q","QS19040924201910180110",40924,"R",169,16
"QS19","Q","QS19040924201910180110",40924,"R",151,17
"QS19","Q","QS19040924201910180110",40924,"R",146,18
"QS19","Q","QS19040924201910180110",40924,"R",157,19
"QS19","Q","QS19040924201910180110",40924,"R",155,20
"QS19","Q","QS19040924201910180110",40924,"D",91,41
"QS19","Q","QS19040924201910180110",40924,"D",95,42
"QS19","Q","QS19040924201910180110",40924,"D",94,43
"QS19","Q","QS19040924201910180110",40924,"D",85,44
"QS19","Q","QS19040924201910180110",40924,"D",112,45
"QS19","Q","QS19040924201910180110",40924,"D",103,46
"QS19","Q","QS19040924201910180110",40924,"D",100,47
"QS19","Q","QS19040924201910180110",40924,"D",88,48
"QS19","Q","QS19040924201910180110",40924,"D",115,49
"QS19","Q","QS19040924201910180110",40924,"D",95,50
"QS19","Q","QS19040924201910180110",40924,"D",113,51
"QS19","Q","QS19040924201910180110",40924,"D",96,52
"QS19","Q","QS19040924201910180110",40924,"D",109,53
"QS19","Q","QS19040924201910180110",40924,"D",100,54
"QS19","Q","QS19040924201910180110",40924,"D",116,55
