Fishery,District,Haul_ID,ADFG,Rtnd_Disc,Shell_Height,Shell_Num
"DS19","D","DS19040924201909120573",40924,"D",114,41
"DS19","D","DS19040924201909120573",40924,"D",118,42
"DS19","D","DS19040924201909120573",40924,"D",100,43
"DS19","D","DS19040924201909120573",40924,"D",107,44
"DS19","D","DS19040924201909120573",40924,"D",91,45
"DS19","D","DS19040924201909120573",40924,"D",97,46
"DS19","D","DS19040924201909120573",40924,"D",102,47
"DS19","D","DS19040924201909120573",40924,"D",104,48
"DS19","D","DS19040924201909120573",40924,"D",106,49
"DS19","D","DS19040924201909120573",40924,"D",114,50
"DS19","D","DS19040924201909120573",40924,"D",94,51
"DS19","D","DS19040924201909120573",40924,"D",98,52
"DS19","D","DS19040924201909120573",40924,"D",100,53
"DS19","D","DS19040924201909120573",40924,"D",98,54
"DS19","D","DS19040924201909120573",40924,"D",108,55
"DS19","D","DS19040924201909120573",40924,"D",80,56
"DS19","D","DS19040924201909120573",40924,"D",115,57
"DS19","D","DS19040924201909120573",40924,"D",117,58
"DS19","D","DS19040924201909120573",40924,"D",102,59
"DS19","D","DS19040924201909120573",40924,"D",108,60
"DS19","D","DS19040924201909120575",40924,"R",123,1
"DS19","D","DS19040924201909120575",40924,"R",127,2
"DS19","D","DS19040924201909120575",40924,"R",124,3
"DS19","D","DS19040924201909120575",40924,"R",125,4
"DS19","D","DS19040924201909120575",40924,"R",124,5
"DS19","D","DS19040924201909120575",40924,"R",130,6
"DS19","D","DS19040924201909120575",40924,"R",130,7
"DS19","D","DS19040924201909120575",40924,"R",125,8
"DS19","D","DS19040924201909120575",40924,"R",129,9
"DS19","D","DS19040924201909120575",40924,"R",118,10
"DS19","D","DS19040924201909120575",40924,"R",144,11
"DS19","D","DS19040924201909120575",40924,"R",119,12
"DS19","D","DS19040924201909120575",40924,"R",119,13
"DS19","D","DS19040924201909120575",40924,"R",131,14
"DS19","D","DS19040924201909120575",40924,"R",119,15
"DS19","D","DS19040924201909120575",40924,"R",131,16
"DS19","D","DS19040924201909120575",40924,"R",130,17
"DS19","D","DS19040924201909120575",40924,"R",132,18
"DS19","D","DS19040924201909120575",40924,"R",129,19
"DS19","D","DS19040924201909120575",40924,"R",116,20
"DS19","D","DS19040924201909120575",40924,"D",116,41
"DS19","D","DS19040924201909120575",40924,"D",115,42
"DS19","D","DS19040924201909120575",40924,"D",107,43
"DS19","D","DS19040924201909120575",40924,"D",108,44
"DS19","D","DS19040924201909120575",40924,"D",103,45
"DS19","D","DS19040924201909120575",40924,"D",116,46
"DS19","D","DS19040924201909120575",40924,"D",103,47
"DS19","D","DS19040924201909120575",40924,"D",110,48
"DS19","D","DS19040924201909120575",40924,"D",111,49
"DS19","D","DS19040924201909120575",40924,"D",110,50
"DS19","D","DS19040924201909120575",40924,"D",117,51
"DS19","D","DS19040924201909120575",40924,"D",99,52
"DS19","D","DS19040924201909120575",40924,"D",93,53
"DS19","D","DS19040924201909120575",40924,"D",92,54
"DS19","D","DS19040924201909120575",40924,"D",79,55
"DS19","D","DS19040924201909120575",40924,"D",112,56
"DS19","D","DS19040924201909120575",40924,"D",111,57
"DS19","D","DS19040924201909120575",40924,"D",114,58
"DS19","D","DS19040924201909120575",40924,"D",107,59
"DS19","D","DS19040924201909120575",40924,"D",111,60
"DS19","D","DS19040924201909120578",40924,"R",133,1
"DS19","D","DS19040924201909120578",40924,"R",131,2
"DS19","D","DS19040924201909120578",40924,"R",130,3
"DS19","D","DS19040924201909120578",40924,"R",133,4
"DS19","D","DS19040924201909120578",40924,"R",126,5
"DS19","D","DS19040924201909120578",40924,"R",122,6
"DS19","D","DS19040924201909120578",40924,"R",120,7
"DS19","D","DS19040924201909120578",40924,"R",124,8
"DS19","D","DS19040924201909120578",40924,"R",128,9
"DS19","D","DS19040924201909120578",40924,"R",123,10
"DS19","D","DS19040924201909120578",40924,"R",136,11
"DS19","D","DS19040924201909120578",40924,"R",135,12
"DS19","D","DS19040924201909120578",40924,"R",129,13
"DS19","D","DS19040924201909120578",40924,"R",122,14
"DS19","D","DS19040924201909120578",40924,"R",114,15
"DS19","D","DS19040924201909120578",40924,"R",123,16
"DS19","D","DS19040924201909120578",40924,"R",128,17
"DS19","D","DS19040924201909120578",40924,"R",128,18
"DS19","D","DS19040924201909120578",40924,"R",130,19
"DS19","D","DS19040924201909120578",40924,"R",131,20
"DS19","D","DS19040924201909120578",40924,"D",107,41
"DS19","D","DS19040924201909120578",40924,"D",115,42
"DS19","D","DS19040924201909120578",40924,"D",115,43
"DS19","D","DS19040924201909120578",40924,"D",110,44
"DS19","D","DS19040924201909120578",40924,"D",80,45
"DS19","D","DS19040924201909120578",40924,"D",98,46
"DS19","D","DS19040924201909120578",40924,"D",101,47
"DS19","D","DS19040924201909120578",40924,"D",107,48
"DS19","D","DS19040924201909120578",40924,"D",89,49
"DS19","D","DS19040924201909120578",40924,"D",100,50
"DS19","D","DS19040924201909120578",40924,"D",100,51
"DS19","D","DS19040924201909120578",40924,"D",101,52
"DS19","D","DS19040924201909120578",40924,"D",103,53
"DS19","D","DS19040924201909120578",40924,"D",100,54
"DS19","D","DS19040924201909120578",40924,"D",98,55
"DS19","D","DS19040924201909120578",40924,"D",113,56
"DS19","D","DS19040924201909120578",40924,"D",95,57
"DS19","D","DS19040924201909120578",40924,"D",82,58
"DS19","D","DS19040924201909120578",40924,"D",91,59
"DS19","D","DS19040924201909120578",40924,"D",113,60
"DS19","D","DS19040924201909120580",40924,"R",125,1
"DS19","D","DS19040924201909120580",40924,"R",128,2
"DS19","D","DS19040924201909120580",40924,"R",132,3
"DS19","D","DS19040924201909120580",40924,"R",134,4
"DS19","D","DS19040924201909120580",40924,"R",136,5
"DS19","D","DS19040924201909120580",40924,"R",131,6
"DS19","D","DS19040924201909120580",40924,"R",123,7
"DS19","D","DS19040924201909120580",40924,"R",124,8
"DS19","D","DS19040924201909120580",40924,"R",127,9
"DS19","D","DS19040924201909120580",40924,"R",121,10
"DS19","D","DS19040924201909120580",40924,"R",130,11
"DS19","D","DS19040924201909120580",40924,"R",127,12
"DS19","D","DS19040924201909120580",40924,"R",129,13
"DS19","D","DS19040924201909120580",40924,"R",127,14
"DS19","D","DS19040924201909120580",40924,"R",123,15
"DS19","D","DS19040924201909120580",40924,"R",127,16
"DS19","D","DS19040924201909120580",40924,"R",128,17
"DS19","D","DS19040924201909120580",40924,"R",126,18
"DS19","D","DS19040924201909120580",40924,"R",120,19
"DS19","D","DS19040924201909120580",40924,"R",127,20
"DS19","D","DS19040924201909120580",40924,"D",113,41
"DS19","D","DS19040924201909120580",40924,"D",103,42
"DS19","D","DS19040924201909120580",40924,"D",112,43
"DS19","D","DS19040924201909120580",40924,"D",108,44
"DS19","D","DS19040924201909120580",40924,"D",117,45
"DS19","D","DS19040924201909120580",40924,"D",109,46
"DS19","D","DS19040924201909120580",40924,"D",113,47
"DS19","D","DS19040924201909120580",40924,"D",120,48
"DS19","D","DS19040924201909120580",40924,"D",113,49
"DS19","D","DS19040924201909120580",40924,"D",78,50
"DS19","D","DS19040924201909120580",40924,"D",108,51
"DS19","D","DS19040924201909120580",40924,"D",100,52
"DS19","D","DS19040924201909120580",40924,"D",84,53
"DS19","D","DS19040924201909120580",40924,"D",108,54
"DS19","D","DS19040924201909120580",40924,"D",91,55
"DS19","D","DS19040924201909120580",40924,"D",108,56
"DS19","D","DS19040924201909120580",40924,"D",117,57
"DS19","D","DS19040924201909120580",40924,"D",102,58
"DS19","D","DS19040924201909120580",40924,"D",105,59
"DS19","D","DS19040924201909120580",40924,"D",99,60
"DS19","D","DS19040924201909140614",40924,"R",122,1
"DS19","D","DS19040924201909140614",40924,"R",115,2
"DS19","D","DS19040924201909140614",40924,"R",126,3
"DS19","D","DS19040924201909140614",40924,"R",132,4
"DS19","D","DS19040924201909140614",40924,"R",129,5
"DS19","D","DS19040924201909140614",40924,"R",123,6
"DS19","D","DS19040924201909140614",40924,"R",135,7
"DS19","D","DS19040924201909140614",40924,"R",123,8
"DS19","D","DS19040924201909140614",40924,"R",135,9
"DS19","D","DS19040924201909140614",40924,"R",123,10
"DS19","D","DS19040924201909140614",40924,"R",125,11
"DS19","D","DS19040924201909140614",40924,"R",127,12
"DS19","D","DS19040924201909140614",40924,"R",120,13
"DS19","D","DS19040924201909140614",40924,"R",121,14
"DS19","D","DS19040924201909140614",40924,"R",130,15
"DS19","D","DS19040924201909140614",40924,"R",135,16
"DS19","D","DS19040924201909140614",40924,"R",127,17
"DS19","D","DS19040924201909140614",40924,"R",127,18
"DS19","D","DS19040924201909140614",40924,"R",123,19
"DS19","D","DS19040924201909140614",40924,"R",124,20
"DS19","D","DS19040924201909140614",40924,"D",106,41
"DS19","D","DS19040924201909140614",40924,"D",120,42
"DS19","D","DS19040924201909140614",40924,"D",115,43
"DS19","D","DS19040924201909140614",40924,"D",106,44
"DS19","D","DS19040924201909140614",40924,"D",114,45
"DS19","D","DS19040924201909140614",40924,"D",113,46
"DS19","D","DS19040924201909140614",40924,"D",111,47
"DS19","D","DS19040924201909140614",40924,"D",109,48
"DS19","D","DS19040924201909140614",40924,"D",113,49
"DS19","D","DS19040924201909140614",40924,"D",116,50
"DS19","D","DS19040924201909140614",40924,"D",114,51
"DS19","D","DS19040924201909140614",40924,"D",115,52
"DS19","D","DS19040924201909140614",40924,"D",111,53
"DS19","D","DS19040924201909140614",40924,"D",103,54
"DS19","D","DS19040924201909140614",40924,"D",111,55
"DS19","D","DS19040924201909140614",40924,"D",119,56
"DS19","D","DS19040924201909140614",40924,"D",111,57
"DS19","D","DS19040924201909140614",40924,"D",122,58
"DS19","D","DS19040924201909140614",40924,"D",111,59
"DS19","D","DS19040924201909140614",40924,"D",119,60
"DS19","D","DS19040924201909140616",40924,"R",135,1
"DS19","D","DS19040924201909140616",40924,"R",127,2
"DS19","D","DS19040924201909140616",40924,"R",130,3
"DS19","D","DS19040924201909140616",40924,"R",125,4
"DS19","D","DS19040924201909140616",40924,"R",126,5
"DS19","D","DS19040924201909140616",40924,"R",122,6
"DS19","D","DS19040924201909140616",40924,"R",122,7
"DS19","D","DS19040924201909140616",40924,"R",127,8
"DS19","D","DS19040924201909140616",40924,"R",124,9
"DS19","D","DS19040924201909140616",40924,"R",126,10
"DS19","D","DS19040924201909140616",40924,"R",120,11
"DS19","D","DS19040924201909140616",40924,"R",148,12
"DS19","D","DS19040924201909140616",40924,"R",125,13
"DS19","D","DS19040924201909140616",40924,"R",135,14
"DS19","D","DS19040924201909140616",40924,"R",121,15
"DS19","D","DS19040924201909140616",40924,"R",127,16
"DS19","D","DS19040924201909140616",40924,"R",132,17
"DS19","D","DS19040924201909140616",40924,"R",135,18
"DS19","D","DS19040924201909140616",40924,"R",132,19
"DS19","D","DS19040924201909140616",40924,"R",125,20
"DS19","D","DS19040924201909140616",40924,"D",114,41
"DS19","D","DS19040924201909140616",40924,"D",107,42
"DS19","D","DS19040924201909140616",40924,"D",110,43
"DS19","D","DS19040924201909140616",40924,"D",105,44
"DS19","D","DS19040924201909140616",40924,"D",124,45
"DS19","D","DS19040924201909140616",40924,"D",115,46
"DS19","D","DS19040924201909140616",40924,"D",113,47
"DS19","D","DS19040924201909140616",40924,"D",115,48
"DS19","D","DS19040924201909140616",40924,"D",109,49
"DS19","D","DS19040924201909140616",40924,"D",101,50
"DS19","D","DS19040924201909140616",40924,"D",118,51
"DS19","D","DS19040924201909140616",40924,"D",119,52
"DS19","D","DS19040924201909140616",40924,"D",127,53
"DS19","D","DS19040924201909140616",40924,"D",114,54
"DS19","D","DS19040924201909140616",40924,"D",114,55
"DS19","D","DS19040924201909140616",40924,"D",110,56
"DS19","D","DS19040924201909140616",40924,"D",113,57
"DS19","D","DS19040924201909140616",40924,"D",106,58
"DS19","D","DS19040924201909140616",40924,"D",105,59
"DS19","D","DS19040924201909140616",40924,"D",115,60
"DS19","D","DS19040924201909150633",40924,"R",125,1
"DS19","D","DS19040924201909150633",40924,"R",117,2
"DS19","D","DS19040924201909150633",40924,"R",119,3
"DS19","D","DS19040924201909150633",40924,"R",122,4
"DS19","D","DS19040924201909150633",40924,"R",121,5
"DS19","D","DS19040924201909150633",40924,"R",129,6
"DS19","D","DS19040924201909150633",40924,"R",124,7
"DS19","D","DS19040924201909150633",40924,"R",115,8
"DS19","D","DS19040924201909150633",40924,"R",118,9
"DS19","D","DS19040924201909150633",40924,"R",137,10
"DS19","D","DS19040924201909150633",40924,"R",125,11
"DS19","D","DS19040924201909150633",40924,"R",126,12
"DS19","D","DS19040924201909150633",40924,"R",121,13
"DS19","D","DS19040924201909150633",40924,"R",132,14
"DS19","D","DS19040924201909150633",40924,"R",116,15
"DS19","D","DS19040924201909150633",40924,"R",120,16
"DS19","D","DS19040924201909150633",40924,"R",118,17
"DS19","D","DS19040924201909150633",40924,"R",120,18
"DS19","D","DS19040924201909150633",40924,"R",123,19
"DS19","D","DS19040924201909150633",40924,"R",123,20
"DS19","D","DS19040924201909150633",40924,"D",116,41
"DS19","D","DS19040924201909150633",40924,"D",101,42
"DS19","D","DS19040924201909150633",40924,"D",110,43
"DS19","D","DS19040924201909150633",40924,"D",111,44
"DS19","D","DS19040924201909150633",40924,"D",116,45
"DS19","D","DS19040924201909150633",40924,"D",117,46
"DS19","D","DS19040924201909150633",40924,"D",107,47
"DS19","D","DS19040924201909150633",40924,"D",115,48
"DS19","D","DS19040924201909150633",40924,"D",110,49
"DS19","D","DS19040924201909150633",40924,"D",107,50
"DS19","D","DS19040924201909150633",40924,"D",97,51
"DS19","D","DS19040924201909150633",40924,"D",108,52
"DS19","D","DS19040924201909150633",40924,"D",108,53
"DS19","D","DS19040924201909150633",40924,"D",116,54
"DS19","D","DS19040924201909150633",40924,"D",116,55
"DS19","D","DS19040924201909150633",40924,"D",113,56
"DS19","D","DS19040924201909150633",40924,"D",113,57
"DS19","D","DS19040924201909150633",40924,"D",116,58
"DS19","D","DS19040924201909150633",40924,"D",118,59
"DS19","D","DS19040924201909150633",40924,"D",113,60
"DS19","D","DS19040924201909150635",40924,"R",120,1
"DS19","D","DS19040924201909150635",40924,"R",125,2
"DS19","D","DS19040924201909150635",40924,"R",132,3
"DS19","D","DS19040924201909150635",40924,"R",117,4
"DS19","D","DS19040924201909150635",40924,"R",141,5
"DS19","D","DS19040924201909150635",40924,"R",128,6
"DS19","D","DS19040924201909150635",40924,"R",130,7
"DS19","D","DS19040924201909150635",40924,"R",126,8
"DS19","D","DS19040924201909150635",40924,"R",119,9
"DS19","D","DS19040924201909150635",40924,"R",125,10
"DS19","D","DS19040924201909150635",40924,"R",114,11
"DS19","D","DS19040924201909150635",40924,"R",121,12
"DS19","D","DS19040924201909150635",40924,"R",124,13
"DS19","D","DS19040924201909150635",40924,"R",128,14
"DS19","D","DS19040924201909150635",40924,"R",133,15
"DS19","D","DS19040924201909150635",40924,"R",119,16
"DS19","D","DS19040924201909150635",40924,"R",118,17
"DS19","D","DS19040924201909150635",40924,"R",118,18
"DS19","D","DS19040924201909150635",40924,"R",124,19
"DS19","D","DS19040924201909150635",40924,"R",130,20
"DS19","D","DS19040924201909150635",40924,"D",115,41
"DS19","D","DS19040924201909150635",40924,"D",116,42
"DS19","D","DS19040924201909150635",40924,"D",107,43
"DS19","D","DS19040924201909150635",40924,"D",108,44
"DS19","D","DS19040924201909150635",40924,"D",124,45
"DS19","D","DS19040924201909150635",40924,"D",124,46
"DS19","D","DS19040924201909150635",40924,"D",121,47
"DS19","D","DS19040924201909150635",40924,"D",112,48
"DS19","D","DS19040924201909150635",40924,"D",108,49
"DS19","D","DS19040924201909150635",40924,"D",108,50
"DS19","D","DS19040924201909150635",40924,"D",112,51
"DS19","D","DS19040924201909150635",40924,"D",111,52
"DS19","D","DS19040924201909150635",40924,"D",108,53
"DS19","D","DS19040924201909150635",40924,"D",116,54
"DS19","D","DS19040924201909150635",40924,"D",109,55
"DS19","D","DS19040924201909150635",40924,"D",112,56
"DS19","D","DS19040924201909150635",40924,"D",108,57
"DS19","D","DS19040924201909150635",40924,"D",117,58
"DS19","D","DS19040924201909150635",40924,"D",115,59
"DS19","D","DS19040924201909150635",40924,"D",115,60
"DS19","D","DS19040924201909150637",40924,"R",126,1
"DS19","D","DS19040924201909150637",40924,"R",123,2
"DS19","D","DS19040924201909150637",40924,"R",130,3
"DS19","D","DS19040924201909150637",40924,"R",126,4
"DS19","D","DS19040924201909150637",40924,"R",120,5
"DS19","D","DS19040924201909150637",40924,"R",130,6
"DS19","D","DS19040924201909150637",40924,"R",124,7
"DS19","D","DS19040924201909150637",40924,"R",139,8
"DS19","D","DS19040924201909150637",40924,"R",139,9
"DS19","D","DS19040924201909150637",40924,"R",119,10
"DS19","D","DS19040924201909150637",40924,"R",131,11
"DS19","D","DS19040924201909150637",40924,"R",124,12
"DS19","D","DS19040924201909150637",40924,"R",129,13
"DS19","D","DS19040924201909150637",40924,"R",127,14
"DS19","D","DS19040924201909150637",40924,"R",122,15
"DS19","D","DS19040924201909150637",40924,"R",141,16
"DS19","D","DS19040924201909150637",40924,"R",121,17
"DS19","D","DS19040924201909150637",40924,"R",123,18
"DS19","D","DS19040924201909150637",40924,"R",124,19
"DS19","D","DS19040924201909150637",40924,"R",120,20
"DS19","D","DS19040924201909150637",40924,"D",114,41
"DS19","D","DS19040924201909150637",40924,"D",109,42
"DS19","D","DS19040924201909150637",40924,"D",113,43
"DS19","D","DS19040924201909150637",40924,"D",107,44
"DS19","D","DS19040924201909150637",40924,"D",110,45
"DS19","D","DS19040924201909150637",40924,"D",117,46
"DS19","D","DS19040924201909150637",40924,"D",105,47
"DS19","D","DS19040924201909150637",40924,"D",111,48
"DS19","D","DS19040924201909150637",40924,"D",115,49
"DS19","D","DS19040924201909150637",40924,"D",110,50
"DS19","D","DS19040924201909150637",40924,"D",112,51
"DS19","D","DS19040924201909150637",40924,"D",102,52
"DS19","D","DS19040924201909150637",40924,"D",93,53
"DS19","D","DS19040924201909150637",40924,"D",115,54
"DS19","D","DS19040924201909150637",40924,"D",117,55
"DS19","D","DS19040924201909150637",40924,"D",113,56
"DS19","D","DS19040924201909150637",40924,"D",110,57
"DS19","D","DS19040924201909150637",40924,"D",118,58
