Fishery,District,Haul_ID,ADFG,Rtnd_Disc,Shell_Height,Shell_Num
"KS17","KSH","KS17058200201707010008",58200,"R",108,12
"KS17","KSH","KS17058200201707010008",58200,"R",141,13
"KS17","KSH","KS17058200201707010008",58200,"R",147,14
"KS17","KSH","KS17058200201707010008",58200,"R",152,15
"KS17","KSH","KS17058200201707010008",58200,"R",132,16
"KS17","KSH","KS17058200201707010008",58200,"R",161,17
"KS17","KSH","KS17058200201707010008",58200,"R",169,18
"KS17","KSH","KS17058200201707010008",58200,"R",126,19
"KS17","KSH","KS17058200201707010008",58200,"R",181,20
"KS17","KSH","KS17058200201707010008",58200,"D",104,41
"KS17","KSH","KS17058200201707010008",58200,"D",111,42
"KS17","KSH","KS17058200201707010008",58200,"D",88,43
"KS17","KSH","KS17058200201707010008",58200,"D",100,44
"KS17","KSH","KS17058200201707010008",58200,"D",91,45
"KS17","KSH","KS17058200201707010008",58200,"D",90,46
"KS17","KSH","KS17058200201707010008",58200,"D",102,47
"KS17","KSH","KS17058200201707010008",58200,"D",105,48
"KS17","KSH","KS17058200201707010008",58200,"D",68,49
"KS17","KSH","KS17058200201707010008",58200,"D",105,50
"KS17","KSH","KS17058200201707010008",58200,"D",66,51
"KS17","KSH","KS17058200201707010008",58200,"D",101,52
"KS17","KSH","KS17058200201707010008",58200,"D",101,53
"KS17","KSH","KS17058200201707010008",58200,"D",106,54
"KS17","KSH","KS17058200201707010008",58200,"D",89,55
"KS17","KSH","KS17058200201707010008",58200,"D",92,56
"KS17","KSH","KS17058200201707010008",58200,"D",102,57
"KS17","KSH","KS17058200201707010008",58200,"D",100,58
"KS17","KSH","KS17058200201707010008",58200,"D",100,59
"KS17","KSH","KS17058200201707010008",58200,"D",85,60
"KS17","KSH","KS17058200201707010010",58200,"R",146,1
"KS17","KSH","KS17058200201707010010",58200,"R",160,2
"KS17","KSH","KS17058200201707010010",58200,"R",137,3
"KS17","KSH","KS17058200201707010010",58200,"R",176,4
"KS17","KSH","KS17058200201707010010",58200,"R",149,5
"KS17","KSH","KS17058200201707010010",58200,"R",156,6
"KS17","KSH","KS17058200201707010010",58200,"R",133,7
"KS17","KSH","KS17058200201707010010",58200,"R",146,8
"KS17","KSH","KS17058200201707010010",58200,"R",131,9
"KS17","KSH","KS17058200201707010010",58200,"R",102,10
"KS17","KSH","KS17058200201707010010",58200,"R",121,11
"KS17","KSH","KS17058200201707010010",58200,"R",142,12
"KS17","KSH","KS17058200201707010010",58200,"R",142,13
"KS17","KSH","KS17058200201707010010",58200,"R",128,14
"KS17","KSH","KS17058200201707010010",58200,"R",145,15
"KS17","KSH","KS17058200201707010010",58200,"R",159,16
"KS17","KSH","KS17058200201707010010",58200,"R",170,17
"KS17","KSH","KS17058200201707010010",58200,"R",154,18
"KS17","KSH","KS17058200201707010010",58200,"R",153,19
"KS17","KSH","KS17058200201707010010",58200,"R",101,20
"KS17","KSH","KS17058200201707010010",58200,"D",99,41
"KS17","KSH","KS17058200201707010010",58200,"D",60,42
"KS17","KSH","KS17058200201707010010",58200,"D",93,43
"KS17","KSH","KS17058200201707010010",58200,"D",89,44
"KS17","KSH","KS17058200201707010010",58200,"D",82,45
"KS17","KSH","KS17058200201707010010",58200,"D",106,46
"KS17","KSH","KS17058200201707010010",58200,"D",91,47
"KS17","KSH","KS17058200201707010010",58200,"D",59,48
"KS17","KSH","KS17058200201707010010",58200,"D",84,56
"KS17","KSH","KS17058200201707010012",58200,"R",132,1
"KS17","KSH","KS17058200201707010012",58200,"R",131,2
"KS17","KSH","KS17058200201707010012",58200,"R",137,3
"KS17","KSH","KS17058200201707010012",58200,"R",135,4
"KS17","KSH","KS17058200201707010012",58200,"R",100,5
"KS17","KSH","KS17058200201707010012",58200,"R",138,6
"KS17","KSH","KS17058200201707010012",58200,"R",149,7
"KS17","KSH","KS17058200201707010012",58200,"R",135,8
"KS17","KSH","KS17058200201707010012",58200,"R",134,9
"KS17","KSH","KS17058200201707010012",58200,"R",141,10
"KS17","KSH","KS17058200201707010012",58200,"R",148,11
"KS17","KSH","KS17058200201707010012",58200,"R",151,12
"KS17","KSH","KS17058200201707010012",58200,"R",112,13
"KS17","KSH","KS17058200201707010012",58200,"R",132,14
"KS17","KSH","KS17058200201707010012",58200,"R",130,15
"KS17","KSH","KS17058200201707010012",58200,"R",174,16
"KS17","KSH","KS17058200201707010012",58200,"R",99,17
"KS17","KSH","KS17058200201707010012",58200,"R",107,18
"KS17","KSH","KS17058200201707010012",58200,"R",135,19
"KS17","KSH","KS17058200201707010012",58200,"R",137,20
"KS17","KSH","KS17058200201707010012",58200,"D",131,41
"KS17","KSH","KS17058200201707010012",58200,"D",107,42
"KS17","KSH","KS17058200201707010012",58200,"D",62,43
"KS17","KSH","KS17058200201707010012",58200,"D",112,44
"KS17","KSH","KS17058200201707010012",58200,"D",105,45
"KS17","KSH","KS17058200201707010012",58200,"D",98,46
"KS17","KSH","KS17058200201707010012",58200,"D",100,47
"KS17","KSH","KS17058200201707010012",58200,"D",89,48
"KS17","KSH","KS17058200201707010012",58200,"D",89,49
"KS17","KSH","KS17058200201707010012",58200,"D",61,50
"KS17","KSH","KS17058200201707010012",58200,"D",100,51
"KS17","KSH","KS17058200201707010012",58200,"D",94,52
"KS17","KSH","KS17058200201707010012",58200,"D",98,53
"KS17","KSH","KS17058200201707010012",58200,"D",91,54
"KS17","KSH","KS17058200201707010012",58200,"D",82,55
"KS17","KSH","KS17058200201707010012",58200,"D",94,56
"KS17","KSH","KS17058200201707010012",58200,"D",111,57
"KS17","KSH","KS17058200201707010012",58200,"D",69,58
"KS17","KSH","KS17058200201707010012",58200,"D",98,59
"KS17","KSH","KS17058200201707010012",58200,"D",71,60
"KS17","KSH","KS17058200201707010014",58200,"R",131,1
"KS17","KSH","KS17058200201707010014",58200,"R",159,2
"KS17","KSH","KS17058200201707010014",58200,"R",182,3
"KS17","KSH","KS17058200201707010014",58200,"R",114,4
"KS17","KSH","KS17058200201707010014",58200,"R",160,5
"KS17","KSH","KS17058200201707010014",58200,"R",130,6
"KS17","KSH","KS17058200201707010014",58200,"R",117,7
"KS17","KSH","KS17058200201707010014",58200,"R",150,8
"KS17","KSH","KS17058200201707010014",58200,"R",127,9
"KS17","KSH","KS17058200201707010014",58200,"R",133,10
"KS17","KSH","KS17058200201707010014",58200,"R",147,11
"KS17","KSH","KS17058200201707010014",58200,"R",148,12
"KS17","KSH","KS17058200201707010014",58200,"R",171,13
"KS17","KSH","KS17058200201707010014",58200,"R",159,14
"KS17","KSH","KS17058200201707010014",58200,"R",117,15
"KS17","KSH","KS17058200201707010014",58200,"R",165,16
"KS17","KSH","KS17058200201707010014",58200,"R",163,17
"KS17","KSH","KS17058200201707010014",58200,"R",103,18
"KS17","KSH","KS17058200201707010014",58200,"R",117,19
"KS17","KSH","KS17058200201707010014",58200,"R",116,20
"KS17","KSH","KS17058200201707010014",58200,"D",67,41
"KS17","KSH","KS17058200201707010014",58200,"D",95,42
"KS17","KSH","KS17058200201707010014",58200,"D",99,43
"KS17","KSH","KS17058200201707010014",58200,"D",64,44
"KS17","KSH","KS17058200201707010014",58200,"D",91,45
"KS17","KSH","KS17058200201707010014",58200,"D",66,46
"KS17","KSH","KS17058200201707010014",58200,"D",92,47
"KS17","KSH","KS17058200201707010014",58200,"D",68,48
"KS17","KSH","KS17058200201707010014",58200,"D",107,49
"KS17","KSH","KS17058200201707010014",58200,"D",97,50
"KS17","KSH","KS17058200201707010014",58200,"D",71,51
"KS17","KSH","KS17058200201707010014",58200,"D",94,52
"KS17","KSH","KS17058200201707010014",58200,"D",64,53
"KS17","KSH","KS17058200201707010014",58200,"D",94,54
"KS17","KSH","KS17058200201707010014",58200,"D",97,55
"KS17","KSH","KS17058200201707010014",58200,"D",93,56
"KS17","KSH","KS17058200201707010014",58200,"D",65,57
"KS17","KSH","KS17058200201707010014",58200,"D",110,58
"KS17","KSH","KS17058200201707010014",58200,"D",91,59
"KS17","KSH","KS17058200201707010014",58200,"D",73,60
"KS17","KSH","KS17058200201707020030",58200,"R",156,1
"KS17","KSH","KS17058200201707020030",58200,"R",159,2
"KS17","KSH","KS17058200201707020030",58200,"R",155,3
"KS17","KSH","KS17058200201707020030",58200,"R",141,4
"KS17","KSH","KS17058200201707020030",58200,"R",156,5
"KS17","KSH","KS17058200201707020030",58200,"R",149,6
"KS17","KSH","KS17058200201707020030",58200,"R",138,7
"KS17","KSH","KS17058200201707020030",58200,"R",129,8
"KS17","KSH","KS17058200201707020030",58200,"R",154,9
"KS17","KSH","KS17058200201707020030",58200,"R",153,10
"KS17","KSH","KS17058200201707020030",58200,"R",153,11
"KS17","KSH","KS17058200201707020030",58200,"R",144,12
"KS17","KSH","KS17058200201707020030",58200,"R",121,13
"KS17","KSH","KS17058200201707020030",58200,"R",156,14
"KS17","KSH","KS17058200201707020030",58200,"R",154,15
"KS17","KSH","KS17058200201707020030",58200,"R",139,16
"KS17","KSH","KS17058200201707020030",58200,"R",120,17
"KS17","KSH","KS17058200201707020030",58200,"R",167,18
"KS17","KSH","KS17058200201707020030",58200,"R",136,19
"KS17","KSH","KS17058200201707020030",58200,"R",138,20
"KS17","KSH","KS17058200201707020030",58200,"D",105,41
"KS17","KSH","KS17058200201707020030",58200,"D",78,42
"KS17","KSH","KS17058200201707020030",58200,"D",89,43
"KS17","KSH","KS17058200201707020030",58200,"D",112,44
"KS17","KSH","KS17058200201707020030",58200,"D",90,45
"KS17","KSH","KS17058200201707020030",58200,"D",67,46
"KS17","KSH","KS17058200201707020030",58200,"D",140,47
"KS17","KSH","KS17058200201707020030",58200,"D",101,48
"KS17","KSH","KS17058200201707020030",58200,"D",105,49
"KS17","KSH","KS17058200201707020030",58200,"D",106,50
"KS17","KSH","KS17058200201707020030",58200,"D",68,51
"KS17","KSH","KS17058200201707020030",58200,"D",65,52
"KS17","KSH","KS17058200201707020030",58200,"D",100,53
"KS17","KSH","KS17058200201707020030",58200,"D",107,54
"KS17","KSH","KS17058200201707020030",58200,"D",89,55
"KS17","KSH","KS17058200201707020030",58200,"D",103,56
"KS17","KSH","KS17058200201707020030",58200,"D",101,57
"KS17","KSH","KS17058200201707020030",58200,"D",99,58
"KS17","KSH","KS17058200201707020030",58200,"D",93,59
"KS17","KSH","KS17058200201707020032",58200,"R",109,1
"KS17","KSH","KS17058200201707020032",58200,"R",145,2
"KS17","KSH","KS17058200201707020032",58200,"R",112,3
"KS17","KSH","KS17058200201707020032",58200,"R",113,4
"KS17","KSH","KS17058200201707020032",58200,"R",104,5
"KS17","KSH","KS17058200201707020032",58200,"R",139,6
"KS17","KSH","KS17058200201707020032",58200,"R",114,7
"KS17","KSH","KS17058200201707020032",58200,"R",130,8
"KS17","KSH","KS17058200201707020032",58200,"R",103,9
"KS17","KSH","KS17058200201707020032",58200,"R",104,10
"KS17","KSH","KS17058200201707020032",58200,"R",137,11
"KS17","KSH","KS17058200201707020032",58200,"R",124,12
"KS17","KSH","KS17058200201707020032",58200,"R",121,13
"KS17","KSH","KS17058200201707020032",58200,"R",114,14
"KS17","KSH","KS17058200201707020032",58200,"R",127,15
"KS17","KSH","KS17058200201707020032",58200,"R",149,16
"KS17","KSH","KS17058200201707020032",58200,"R",110,17
"KS17","KSH","KS17058200201707020032",58200,"R",109,18
"KS17","KSH","KS17058200201707020032",58200,"R",162,19
"KS17","KSH","KS17058200201707020032",58200,"R",114,20
"KS17","KSH","KS17058200201707020035",58200,"R",122,1
"KS17","KSH","KS17058200201707020035",58200,"R",135,2
"KS17","KSH","KS17058200201707020035",58200,"R",122,3
"KS17","KSH","KS17058200201707020035",58200,"R",140,4
"KS17","KSH","KS17058200201707020035",58200,"R",149,5
"KS17","KSH","KS17058200201707020035",58200,"R",138,6
"KS17","KSH","KS17058200201707020035",58200,"R",130,7
"KS17","KSH","KS17058200201707020035",58200,"R",107,8
"KS17","KSH","KS17058200201707020035",58200,"R",124,9
"KS17","KSH","KS17058200201707020035",58200,"R",123,10
"KS17","KSH","KS17058200201707020035",58200,"R",106,11
"KS17","KSH","KS17058200201707020035",58200,"R",136,12
"KS17","KSH","KS17058200201707020035",58200,"R",121,13
"KS17","KSH","KS17058200201707020035",58200,"R",137,14
"KS17","KSH","KS17058200201707020035",58200,"R",110,15
"KS17","KSH","KS17058200201707020035",58200,"R",122,16
"KS17","KSH","KS17058200201707020035",58200,"R",156,17
"KS17","KSH","KS17058200201707020035",58200,"R",145,18
"KS17","KSH","KS17058200201707020035",58200,"R",132,19
"KS17","KSH","KS17058200201707020035",58200,"R",129,20
"KS17","KSH","KS17058200201707020035",58200,"D",96,41
"KS17","KSH","KS17058200201707020035",58200,"D",95,42
"KS17","KSH","KS17058200201707020035",58200,"D",110,43
"KS17","KSH","KS17058200201707020035",58200,"D",103,44
"KS17","KSH","KS17058200201707020035",58200,"D",67,45
"KS17","KSH","KS17058200201707020035",58200,"D",100,46
"KS17","KSH","KS17058200201707020035",58200,"D",94,47
"KS17","KSH","KS17058200201707020035",58200,"D",100,48
"KS17","KSH","KS17058200201707020035",58200,"D",97,49
"KS17","KSH","KS17058200201707020035",58200,"D",95,50
"KS17","KSH","KS17058200201707020035",58200,"D",98,51
"KS17","KSH","KS17058200201707020035",58200,"D",100,52
"KS17","KSH","KS17058200201707020035",58200,"D",91,53
"KS17","KSH","KS17058200201707020035",58200,"D",106,54
"KS17","KSH","KS17058200201707020035",58200,"D",96,55
"KS17","KSH","KS17058200201707020035",58200,"D",97,56
"KS17","KSH","KS17058200201707020035",58200,"D",83,57
"KS17","KSH","KS17058200201707020035",58200,"D",67,58
"KS17","KSH","KS17058200201707020035",58200,"D",106,59
"KS17","KSH","KS17058200201707020035",58200,"D",68,60
"KS17","KSH","KS17058200201707020037",58200,"R",157,1
"KS17","KSH","KS17058200201707020037",58200,"R",156,2
"KS17","KSH","KS17058200201707020037",58200,"R",130,3
"KS17","KSH","KS17058200201707020037",58200,"R",130,4
"KS17","KSH","KS17058200201707020037",58200,"R",136,5
"KS17","KSH","KS17058200201707020037",58200,"R",133,6
"KS17","KSH","KS17058200201707020037",58200,"R",115,7
"KS17","KSH","KS17058200201707020037",58200,"R",109,8
"KS17","KSH","KS17058200201707020037",58200,"R",148,9
"KS17","KSH","KS17058200201707020037",58200,"R",140,10
"KS17","KSH","KS17058200201707020037",58200,"R",172,11
"KS17","KSH","KS17058200201707020037",58200,"R",107,12
"KS17","KSH","KS17058200201707020037",58200,"R",116,13
"KS17","KSH","KS17058200201707020037",58200,"R",155,14
"KS17","KSH","KS17058200201707020037",58200,"R",177,15
"KS17","KSH","KS17058200201707020037",58200,"R",114,16
"KS17","KSH","KS17058200201707020037",58200,"R",144,17
"KS17","KSH","KS17058200201707020037",58200,"R",102,18
"KS17","KSH","KS17058200201707020037",58200,"R",111,19
"KS17","KSH","KS17058200201707020037",58200,"R",102,20
"KS17","KSH","KS17058200201707020037",58200,"D",86,41
"KS17","KSH","KS17058200201707020037",58200,"D",146,42
"KS17","KSH","KS17058200201707020037",58200,"D",81,43
"KS17","KSH","KS17058200201707020037",58200,"D",102,44
"KS17","KSH","KS17058200201707020037",58200,"D",99,45
"KS17","KSH","KS17058200201707020037",58200,"D",75,46
"KS17","KSH","KS17058200201707020037",58200,"D",114,47
"KS17","KSH","KS17058200201707020037",58200,"D",95,48
"KS17","KSH","KS17058200201707020037",58200,"D",90,49
"KS17","KSH","KS17058200201707020037",58200,"D",103,50
"KS17","KSH","KS17058200201707020037",58200,"D",95,51
"KS17","KSH","KS17058200201707020037",58200,"D",90,52
"KS17","KSH","KS17058200201707020037",58200,"D",103,53
"KS17","KSH","KS17058200201707020037",58200,"D",94,54
"KS17","KSH","KS17058200201707020037",58200,"D",87,55
"KS17","KSH","KS17058200201707020037",58200,"D",69,56
"KS17","KSH","KS17058200201707020037",58200,"D",72,57
"KS17","KSH","KS17058200201707020037",58200,"D",116,58
"KS17","KSH","KS17058200201707020037",58200,"D",55,59
"KS17","KSH","KS17058200201707020037",58200,"D",99,60
"KS17","KSH","KS17058200201707030053",58200,"R",148,1
"KS17","KSH","KS17058200201707030053",58200,"R",139,2
"KS17","KSH","KS17058200201707030053",58200,"R",152,3
"KS17","KSH","KS17058200201707030053",58200,"R",142,4
"KS17","KSH","KS17058200201707030053",58200,"R",138,5
"KS17","KSH","KS17058200201707030053",58200,"R",132,6
"KS17","KSH","KS17058200201707030053",58200,"R",111,7
"KS17","KSH","KS17058200201707030053",58200,"R",155,8
"KS17","KSH","KS17058200201707030053",58200,"R",110,9
"KS17","KSH","KS17058200201707030053",58200,"R",131,10
"KS17","KSH","KS17058200201707030053",58200,"R",140,11
"KS17","KSH","KS17058200201707030053",58200,"R",144,12
"KS17","KSH","KS17058200201707030053",58200,"R",131,13
"KS17","KSH","KS17058200201707030053",58200,"R",127,14
"KS17","KSH","KS17058200201707030053",58200,"R",165,15
"KS17","KSH","KS17058200201707030053",58200,"R",117,16
"KS17","KSH","KS17058200201707030053",58200,"R",112,17
"KS17","KSH","KS17058200201707030053",58200,"R",136,18
"KS17","KSH","KS17058200201707030053",58200,"R",118,19
"KS17","KSH","KS17058200201707030053",58200,"R",112,20
"KS17","KSH","KS17058200201707030053",58200,"D",103,41
"KS17","KSH","KS17058200201707030053",58200,"D",100,42
"KS17","KSH","KS17058200201707030053",58200,"D",100,43
"KS17","KSH","KS17058200201707030053",58200,"D",95,44
"KS17","KSH","KS17058200201707030053",58200,"D",97,45
"KS17","KSH","KS17058200201707030053",58200,"D",68,46
"KS17","KSH","KS17058200201707030053",58200,"D",78,47
"KS17","KSH","KS17058200201707030053",58200,"D",99,48
"KS17","KSH","KS17058200201707030053",58200,"D",71,49
"KS17","KSH","KS17058200201707030053",58200,"D",95,50
"KS17","KSH","KS17058200201707030053",58200,"D",93,51
"KS17","KSH","KS17058200201707030053",58200,"D",102,52
"KS17","KSH","KS17058200201707030053",58200,"D",70,53
"KS17","KSH","KS17058200201707030053",58200,"D",95,54
"KS17","KSH","KS17058200201707030053",58200,"D",70,55
"KS17","KSH","KS17058200201707030053",58200,"D",94,56
"KS17","KSH","KS17058200201707030053",58200,"D",100,57
"KS17","KSH","KS17058200201707030053",58200,"D",68,58
"KS17","KSH","KS17058200201707030053",58200,"D",70,59
"KS17","KSH","KS17058200201707030053",58200,"D",95,60
"KS17","KSH","KS17058200201707030055",58200,"R",129,1
"KS17","KSH","KS17058200201707030055",58200,"R",118,2
"KS17","KSH","KS17058200201707030055",58200,"R",162,3
"KS17","KSH","KS17058200201707030055",58200,"R",158,4
"KS17","KSH","KS17058200201707030055",58200,"R",156,5
"KS17","KSH","KS17058200201707030055",58200,"R",133,6
"KS17","KSH","KS17058200201707030055",58200,"R",114,7
"KS17","KSH","KS17058200201707030055",58200,"R",151,8
"KS17","KSH","KS17058200201707030055",58200,"R",108,9
"KS17","KSH","KS17058200201707030055",58200,"R",126,10
"KS17","KSH","KS17058200201707030055",58200,"R",131,11
"KS17","KSH","KS17058200201707030055",58200,"R",134,12
"KS17","KSH","KS17058200201707030055",58200,"R",124,13
"KS17","KSH","KS17058200201707030055",58200,"R",134,14
"KS17","KSH","KS17058200201707030055",58200,"R",135,15
"KS17","KSH","KS17058200201707030055",58200,"R",130,16
"KS17","KSH","KS17058200201707030055",58200,"R",154,17
"KS17","KSH","KS17058200201707030055",58200,"R",126,18
"KS17","KSH","KS17058200201707030055",58200,"R",116,19
"KS17","KSH","KS17058200201707030055",58200,"R",135,20
"KS17","KSH","KS17058200201707030055",58200,"D",101,41
"KS17","KSH","KS17058200201707030055",58200,"D",99,42
"KS17","KSH","KS17058200201707030055",58200,"D",98,43
"KS17","KSH","KS17058200201707030055",58200,"D",87,44
"KS17","KSH","KS17058200201707030055",58200,"D",92,45
"KS17","KSH","KS17058200201707030055",58200,"D",124,46
"KS17","KSH","KS17058200201707030055",58200,"D",93,47
"KS17","KSH","KS17058200201707030055",58200,"D",101,48
"KS17","KSH","KS17058200201707030055",58200,"D",102,49
"KS17","KSH","KS17058200201707030055",58200,"D",95,50
"KS17","KSH","KS17058200201707030055",58200,"D",103,51
"KS17","KSH","KS17058200201707030055",58200,"D",67,52
"KS17","KSH","KS17058200201707030055",58200,"D",93,53
"KS17","KSH","KS17058200201707030055",58200,"D",67,54
"KS17","KSH","KS17058200201707030055",58200,"D",101,55
"KS17","KSH","KS17058200201707030055",58200,"D",84,56
"KS17","KSH","KS17058200201707030055",58200,"D",95,57
"KS17","KSH","KS17058200201707030055",58200,"D",93,58
"KS17","KSH","KS17058200201707030055",58200,"D",97,59
"KS17","KSH","KS17058200201707030055",58200,"D",94,60
"KS17","KSH","KS17058200201707030057",58200,"R",132,1
"KS17","KSH","KS17058200201707030057",58200,"R",138,2
"KS17","KSH","KS17058200201707030057",58200,"R",123,3
"KS17","KSH","KS17058200201707030057",58200,"R",111,4
"KS17","KSH","KS17058200201707030057",58200,"R",128,5
"KS17","KSH","KS17058200201707030057",58200,"R",135,6
"KS17","KSH","KS17058200201707030057",58200,"R",145,7
"KS17","KSH","KS17058200201707030057",58200,"R",158,8
"KS17","KSH","KS17058200201707030057",58200,"R",144,9
"KS17","KSH","KS17058200201707030057",58200,"R",125,10
"KS17","KSH","KS17058200201707030057",58200,"R",155,11
"KS17","KSH","KS17058200201707030057",58200,"R",111,12
"KS17","KSH","KS17058200201707030057",58200,"R",121,13
"KS17","KSH","KS17058200201707030057",58200,"R",137,14
"KS17","KSH","KS17058200201707030057",58200,"R",129,15
"KS17","KSH","KS17058200201707030057",58200,"R",150,16
"KS17","KSH","KS17058200201707030057",58200,"R",177,17
"KS17","KSH","KS17058200201707030057",58200,"R",127,18
"KS17","KSH","KS17058200201707030057",58200,"R",129,19
"KS17","KSH","KS17058200201707030057",58200,"R",147,20
"KS17","KSH","KS17058200201707030057",58200,"D",91,41
"KS17","KSH","KS17058200201707030057",58200,"D",69,42
"KS17","KSH","KS17058200201707030057",58200,"D",110,43
"KS17","KSH","KS17058200201707030057",58200,"D",101,44
"KS17","KSH","KS17058200201707030057",58200,"D",94,45
"KS17","KSH","KS17058200201707030057",58200,"D",98,46
"KS17","KSH","KS17058200201707030057",58200,"D",90,47
"KS17","KSH","KS17058200201707030057",58200,"D",101,48
"KS17","KSH","KS17058200201707030057",58200,"D",102,49
"KS17","KSH","KS17058200201707030057",58200,"D",99,50
"KS17","KSH","KS17058200201707030057",58200,"D",94,51
"KS17","KSH","KS17058200201707030057",58200,"D",99,52
"KS17","KSH","KS17058200201707030057",58200,"D",98,53
"KS17","KSH","KS17058200201707030057",58200,"D",101,54
"KS17","KSH","KS17058200201707030057",58200,"D",99,55
"KS17","KSH","KS17058200201707030057",58200,"D",100,56
"KS17","KSH","KS17058200201707030057",58200,"D",93,57
"KS17","KSH","KS17058200201707030057",58200,"D",95,58
"KS17","KSH","KS17058200201707030057",58200,"D",96,59
"KS17","KSH","KS17058200201707030057",58200,"D",70,60
"KS17","KSH","KS17058200201707030059",58200,"R",141,1
"KS17","KSH","KS17058200201707030059",58200,"R",139,2
"KS17","KSH","KS17058200201707030059",58200,"R",148,3
"KS17","KSH","KS17058200201707030059",58200,"R",133,4
"KS17","KSH","KS17058200201707030059",58200,"R",156,5
"KS17","KSH","KS17058200201707030059",58200,"R",133,6
"KS17","KSH","KS17058200201707030059",58200,"R",138,7
"KS17","KSH","KS17058200201707030059",58200,"R",156,8
"KS17","KSH","KS17058200201707030059",58200,"R",109,9
"KS17","KSH","KS17058200201707030059",58200,"R",138,10
"KS17","KSH","KS17058200201707030059",58200,"R",151,11
"KS17","KSH","KS17058200201707030059",58200,"R",131,12
"KS17","KSH","KS17058200201707030059",58200,"R",131,13
"KS17","KSH","KS17058200201707030059",58200,"R",163,14
"KS17","KSH","KS17058200201707030059",58200,"R",150,15
"KS17","KSH","KS17058200201707030059",58200,"R",137,16
"KS17","KSH","KS17058200201707030059",58200,"R",159,17
"KS17","KSH","KS17058200201707030059",58200,"R",112,18
"KS17","KSH","KS17058200201707030059",58200,"R",152,19
"KS17","KSH","KS17058200201707030059",58200,"R",135,20
"KS17","KSH","KS17058200201707030059",58200,"D",99,41
"KS17","KSH","KS17058200201707030059",58200,"D",92,42
"KS17","KSH","KS17058200201707030059",58200,"D",100,43
"KS17","KSH","KS17058200201707030059",58200,"D",93,44
"KS17","KSH","KS17058200201707030059",58200,"D",102,45
"KS17","KSH","KS17058200201707030059",58200,"D",93,46
"KS17","KSH","KS17058200201707030059",58200,"D",100,47
"KS17","KSH","KS17058200201707030059",58200,"D",96,48
"KS17","KSH","KS17058200201707030059",58200,"D",95,49
"KS17","KSH","KS17058200201707030059",58200,"D",93,50
"KS17","KSH","KS17058200201707030059",58200,"D",110,51
"KS17","KSH","KS17058200201707030059",58200,"D",103,52
"KS17","KSH","KS17058200201707030059",58200,"D",69,53
"KS17","KSH","KS17058200201707030059",58200,"D",97,54
"KS17","KSH","KS17058200201707030059",58200,"D",100,55
"KS17","KSH","KS17058200201707030059",58200,"D",97,56
"KS17","KSH","KS17058200201707030059",58200,"D",97,57
"KS17","KSH","KS17058200201707030059",58200,"D",111,58
"KS17","KSH","KS17058200201707030059",58200,"D",88,59
"KS17","KSH","KS17058200201707030059",58200,"D",99,60
"KS17","KSH","KS17058200201707030061",58200,"R",151,1
"KS17","KSH","KS17058200201707030061",58200,"R",164,2
"KS17","KSH","KS17058200201707030061",58200,"R",130,3
"KS17","KSH","KS17058200201707030061",58200,"R",138,4
"KS17","KSH","KS17058200201707030061",58200,"R",126,5
"KS17","KSH","KS17058200201707030061",58200,"R",131,6
"KS17","KSH","KS17058200201707030061",58200,"R",130,7
"KS17","KSH","KS17058200201707030061",58200,"R",134,8
"KS17","KSH","KS17058200201707030061",58200,"R",165,9
"KS17","KSH","KS17058200201707030061",58200,"R",126,10
"KS17","KSH","KS17058200201707030061",58200,"R",125,11
"KS17","KSH","KS17058200201707030061",58200,"R",161,12
"KS17","KSH","KS17058200201707030061",58200,"R",105,13
"KS17","KSH","KS17058200201707030061",58200,"R",133,14
"KS17","KSH","KS17058200201707030061",58200,"R",111,15
"KS17","KSH","KS17058200201707030061",58200,"R",128,16
"KS17","KSH","KS17058200201707030061",58200,"R",136,17
"KS17","KSH","KS17058200201707030061",58200,"R",114,18
"KS17","KSH","KS17058200201707030061",58200,"R",129,19
"KS17","KSH","KS17058200201707030061",58200,"R",150,20
"KS17","KSH","KS17058200201707030061",58200,"D",109,41
"KS17","KSH","KS17058200201707030061",58200,"D",101,42
"KS17","KSH","KS17058200201707030061",58200,"D",109,43
"KS17","KSH","KS17058200201707030061",58200,"D",100,44
"KS17","KSH","KS17058200201707030061",58200,"D",95,45
"KS17","KSH","KS17058200201707030061",58200,"D",104,46
"KS17","KSH","KS17058200201707030061",58200,"D",95,47
"KS17","KSH","KS17058200201707030061",58200,"D",107,48
"KS17","KSH","KS17058200201707030061",58200,"D",93,49
"KS17","KSH","KS17058200201707030061",58200,"D",106,50
"KS17","KSH","KS17058200201707030061",58200,"D",106,51
"KS17","KSH","KS17058200201707030061",58200,"D",88,52
"KS17","KSH","KS17058200201707030061",58200,"D",99,53
"KS17","KSH","KS17058200201707030061",58200,"D",100,54
"KS17","KSH","KS17058200201707030061",58200,"D",109,55
"KS17","KSH","KS17058200201707030061",58200,"D",99,56
"KS17","KSH","KS17058200201707030061",58200,"D",67,57
"KS17","KSH","KS17058200201707030061",58200,"D",95,58
"KS17","KSH","KS17058200201707030061",58200,"D",90,59
"KS17","KSH","KS17058200201707030061",58200,"D",105,60
"KS17","KSH","KS17058200201707040072",58200,"R",172,1
"KS17","KSH","KS17058200201707040072",58200,"R",131,2
"KS17","KSH","KS17058200201707040072",58200,"R",160,3
"KS17","KSH","KS17058200201707040072",58200,"R",115,4
